col_1,col_2
94,98
87,23
65,79
22,27
87,67
89,42
0,96
98,55
43,81
51,42
55,12
48,57
47,95
77,3
94,42
32,77
51,77
7,72
7,73
92,62
55,66
23,29
91,69
36,67
4,78
97,52
31,100
38,33
69,81
99,85
89,92
29,57
36,80
74,60
98,34
73,33
90,48
100,25
63,23
11,50
48,32
47,57
32,25
42,23
18,68
67,35
47,8
3,89
67,17
74,60
71,90
100,79
19,78
75,26
55,36
5,87
57,32
82,71
73,92
6,86
49,95
90,17
69,75
59,73
25,98
25,7
87,81
7,50
75,89
23,74
94,19
91,60
93,66
39,55
61,42
0,37
80,55
33,55
16,54
75,62
64,60
49,35
64,96
30,18
46,24
100,77
21,95
55,85
56,92
74,42
100,79
12,42
5,59
16,27
10,70
91,31
58,19
96,59
68,26
87,32
95,40
73,67
34,49
65,28
5,20
73,62
4,34
2,12
66,13
36,63
97,38
28,97
35,33
3,90
70,41
68,42
75,38
26,22
14,91
41,84
35,31
16,8
45,33
94,22
37,40
22,78
85,92
26,86
25,59
30,82
49,15
95,85
71,5
43,58
61,58
23,98
95,11
69,25
4,73
72,60
86,23
70,16
58,72
53,71
10,11
39,43
96,100
67,91
81,87
53,48
14,70
49,4
15,19
37,4
1,81
59,90
0,68
15,80
37,32
35,89
92,55
17,3
30,35
0,43
37,45
24,50
49,47
13,71
2,45
15,21
33,2
84,54
19,42
41,82
0,24
15,57
94,43
42,6
88,100
38,99
55,46
53,15
66,6
24,92
99,34
60,13
89,17
33,19
20,80
60,84
15,34
2,47
52,40
63,32
77,54
84,64
10,9
27,25
72,74
42,38
77,28
31,84
2,81
72,84
81,0
71,0
98,24
66,99
85,26
12,26
83,10
71,59
61,61
51,81
36,9
6,53
45,9
60,24
11,31
86,90
3,0
82,51
33,93
7,40
17,26
21,57
40,26
9,33
21,43
57,12
73,56
80,90
43,68
82,59
22,65
50,1
36,56
7,25
68,91
13,87
54,58
33,64
64,73
25,44
80,31
55,77
3,74
60,33
72,78
77,13
67,64
27,57
52,91
60,21
95,100
30,65
84,61
61,87
4,47
74,63
49,98
1,62
6,49
26,46
38,96
11,99
9,41
77,37
79,27
77,12
95,87
8,77
44,12
20,34
75,6
69,10
63,19
76,80
67,28
65,90
28,53
98,36
59,47
37,75
35,77
80,49
70,61
32,18
48,9
15,71
35,9
12,91
91,55
96,30
97,80
38,5
36,62
75,97
97,10
96,80
97,28
46,100
70,100
47,32
90,18
32,29
56,3
96,57
67,42
67,84
36,49
30,97
31,56
31,73
35,46
55,74
90,80
58,16
40,29
100,74
6,27
57,64
94,69
48,21
81,39
80,67
55,38
13,3
25,45
9,60
36,44
75,20
95,52
37,15
8,96
93,88
87,54
23,17
23,86
84,84
53,25
17,54
82,27
68,24
99,55
28,17
46,86
29,3
30,74
37,19
89,45
28,58
60,78
74,42
35,47
22,38
18,33
30,50
68,83
8,48
14,75
61,56
10,18
30,98
34,12
36,58
99,88
88,12
12,3
96,21
87,21
35,14
82,9
59,74
91,10
67,74
68,14
36,66
75,15
66,15
73,67
78,26
75,1
85,86
0,34
65,73
42,69
10,56
92,74
82,17
53,6
44,62
57,14
51,31
45,61
31,64
38,83
43,77
6,7
42,1
51,22
80,62
78,27
12,55
68,53
89,18
88,48
91,71
14,65
80,44
100,58
37,35
39,100
59,81
45,48
19,20
65,94
75,25
21,10
58,54
34,82
31,90
16,16
23,92
31,70
13,94
70,84
50,83
66,51
95,16
24,71
84,70
33,64
68,21
87,18
65,13
40,54
18,61
62,96
71,51
16,62
32,12
84,30
27,64
35,66
98,11
21,75
39,100
98,89
2,82
18,28
78,12
94,4
33,74
22,70
4,14
28,56
3,71
20,33
8,48
28,39
13,68
6,52
89,0
77,0
38,66
65,47
96,64
84,43
20,36
97,65
40,71
11,75
94,79
84,34
44,48
71,55
81,65
73,43
74,23
2,75
78,77
4,0
28,87
29,56
35,32
90,10
1,1
24,29
81,1
67,100
16,48
74,63
25,93
45,11
50,73
12,42
33,60
45,17
87,28
92,87
94,97
32,68
77,18
5,96
24,51
74,65
28,96
53,87
34,17
32,15
46,67
57,89
50,90
30,72
19,33
75,34
90,2
75,3
70,37
78,76
5,52
64,14
53,98
4,3
93,99
69,92
37,26
8,59
86,17
82,18
81,86
71,81
48,92
62,35
42,98
71,72
27,26
77,23
25,73
42,61
84,61
5,6
31,80
61,83
100,33
72,73
34,60
72,20
6,27
74,60
67,77
45,74
86,35
66,30
10,64
77,65
40,76
96,68
6,4
75,13
91,40
70,95
34,54
20,55
60,80
94,4
7,57
100,9
33,37
20,2
78,64
45,0
8,2
84,22
21,23
55,18
49,51
58,80
21,21
35,93
27,11
26,48
100,36
15,33
5,14
37,97
72,51
37,58
66,61
29,67
100,43
27,65
81,24
47,79
35,22
94,26
13,20
59,0
83,50
53,12
89,92
84,10
96,56
93,89
77,57
96,25
68,38
96,44
4,16
16,90
28,97
7,68
5,95
54,42
29,46
48,64
2,17
66,85
83,54
72,48
54,49
48,12
70,24
27,73
25,60
96,90
89,14
97,67
5,23
70,51
14,100
41,76
93,64
70,93
44,27
15,65
86,36
8,24
84,58
26,36
91,10
35,70
27,89
60,7
40,95
89,75
59,18
85,9
36,56
6,46
80,20
66,8
58,18
23,8
93,50
39,70
42,30
3,36
0,75
1,98
69,8
37,1
51,54
16,37
57,98
89,49
42,43
16,12
51,39
43,80
14,0
67,21
65,97
0,78
45,36
11,100
60,94
88,29
49,35
28,10
43,89
72,72
63,24
54,5
16,12
73,67
30,38
6,92
8,32
4,49
43,79
83,25
44,73
100,27
45,4
28,66
76,53
25,47
63,85
34,18
19,16
58,43
84,22
12,43
33,0
6,83
46,91
4,72
81,31
55,47
62,25
48,35
76,29
92,47
37,86
72,95
85,88
60,77
49,2
2,4
18,70
49,83
38,78
37,76
26,8
79,57
49,96
33,90
83,61
23,68
45,57
66,46
11,45
5,97
22,92
32,46
57,68
68,58
4,6
15,22
69,35
38,37
59,28
75,18
47,91
85,87
80,90
61,66
64,16
22,22
9,30
22,1
2,32
96,36
96,15
68,17
16,77
9,78
35,44
53,84
77,59
32,98
2,35
61,88
21,32
58,87
57,33
3,9
14,78
54,72
80,76
53,2
88,3
71,77
18,80
37,45
78,89
67,1
90,39
18,53
1,41
12,10
92,91
13,35
47,51
23,8
56,92
11,87
52,68
5,93
17,62
6,35
44,91
22,1
96,98
1,14
65,79
63,90
37,56
93,27
100,85
19,93
84,18
60,78
17,23
53,83
15,14
30,13
79,74
32,93
37,25
79,33
99,60
49,31
73,79
44,87
10,88
53,75
15,89
22,17
68,68
97,52
5,86
84,28
79,19
5,52
57,95
74,93
49,11
51,95
85,29
14,26
38,93
99,100
60,2
30,86
38,37
29,86
13,64
51,96
7,47
55,48
44,52
18,92
75,64
39,72
71,42
25,99
20,36
81,82
83,12
76,44
96,98
13,18
57,3
17,50
72,46
89,84
56,64
46,22
46,54
2,82
92,77
31,80
97,68
35,62
36,6
1,67
74,0
93,4
19,44
71,57
61,14
19,5
61,67
42,47
36,41
88,19
100,68
98,0
77,88
70,41
99,75
27,72
48,59
16,99
61,58
67,38
7,29
33,42
72,95
29,99
38,83
70,54
59,7
77,75
81,89
31,51
61,86
85,21
77,11
63,45
47,68
100,74
20,37
65,42
67,45
54,93
23,55
34,74
76,8
92,41
35,57
92,80
68,8
92,50
34,25
4,59
20,1
26,55
89,79
22,69
20,63
44,80
5,13
33,56
75,79
60,7
22,27
23,12
51,34
94,19
57,71
5,69
15,16
8,51
23,65
62,27
92,80
46,62
64,35
4,6
91,96
32,35
37,27
23,81
43,28
81,15
75,10
10,58
37,68
12,44
16,68
95,15
56,27
8,63
56,89
98,55
2,30
67,23
96,28
52,27
8,51
91,94
34,39
76,13
69,8
23,17
21,21
99,65
57,15
62,35
21,1
35,87
90,16
13,41
12,26
37,96
48,19
89,13
94,1
50,49
60,55
82,60
29,92
91,80
51,52
6,7
35,63
34,0
22,68
21,27
0,27
43,42
33,19
42,39
85,14
37,30
94,39
