col_1,col_2
41,82
12,42
33,79
51,9
69,61
23,88
90,60
3,81
52,59
51,63
7,63
16,98
40,96
4,36
52,91
63,10
76,31
94,53
22,42
79,97
25,53
27,42
10,71
23,87
47,68
32,22
13,24
87,3
85,14
28,68
3,18
70,15
27,28
69,27
21,11
97,41
21,91
76,80
23,48
77,79
53,84
29,48
69,53
27,3
25,37
25,99
22,24
67,86
74,81
76,27
10,3
37,52
74,94
82,26
30,56
80,75
22,97
84,60
13,93
75,98
45,36
42,59
85,3
30,66
28,96
74,18
74,31
12,81
86,57
63,13
0,53
38,17
57,38
62,67
65,19
29,49
79,16
12,39
49,68
5,88
11,20
7,48
99,55
53,57
61,27
5,10
46,43
72,69
44,31
58,8
47,20
97,39
17,50
51,13
76,61
33,78
40,79
0,18
79,73
16,47
96,65
15,4
34,60
67,64
22,57
62,52
87,89
52,22
15,93
94,87
23,93
73,48
62,14
39,84
51,43
89,1
53,38
76,9
65,3
96,32
19,81
0,86
96,84
15,78
30,46
9,59
68,39
91,77
78,9
37,15
33,1
10,64
69,0
68,62
18,30
57,82
42,21
14,48
26,66
24,83
93,71
63,20
1,10
19,92
88,78
38,54
34,27
66,60
18,7
66,45
45,82
29,48
91,0
97,11
75,82
62,86
72,25
62,62
98,21
85,8
69,3
12,89
96,35
56,24
80,51
74,75
77,76
32,21
41,15
88,60
20,80
6,24
27,78
72,97
68,33
85,50
62,44
12,74
56,30
47,3
16,14
66,95
45,84
98,72
29,10
42,96
32,56
39,93
22,27
40,71
12,72
87,87
11,23
75,50
16,1
21,89
43,49
91,49
28,85
91,22
52,9
92,41
100,27
45,99
18,73
33,15
75,90
86,99
35,19
8,24
95,28
86,80
95,90
2,6
30,56
35,7
55,31
19,8
36,43
63,17
70,50
1,86
49,89
54,6
91,9
26,78
59,81
51,24
8,97
56,21
8,25
11,62
34,61
8,34
32,12
55,13
39,12
70,98
86,31
1,88
9,69
59,16
89,11
0,70
6,10
93,79
79,66
100,0
79,71
75,67
25,66
4,34
7,39
60,65
23,35
83,59
92,13
85,33
93,92
6,35
13,56
39,14
8,27
45,18
11,86
95,8
84,35
30,17
98,50
22,33
91,48
48,89
6,7
18,20
73,58
25,30
71,90
2,16
79,51
13,28
3,4
25,3
64,97
87,36
93,47
54,18
85,60
59,48
1,51
62,98
0,48
89,51
62,58
3,97
20,84
69,41
71,68
68,33
99,100
11,43
54,34
39,84
58,62
24,23
88,45
87,90
27,67
14,13
32,27
37,93
24,85
79,57
88,31
9,49
96,59
11,69
77,3
33,96
88,79
97,40
55,1
83,14
40,80
9,6
73,24
48,57
60,78
59,48
95,86
20,100
15,57
32,92
63,48
85,92
24,93
92,0
83,40
64,49
86,20
64,14
57,26
7,47
28,13
43,48
69,46
76,81
87,92
95,86
22,28
90,70
48,94
5,0
76,80
35,72
45,33
90,78
67,57
97,42
35,88
22,65
67,53
97,36
82,100
79,74
38,6
22,22
71,80
94,10
92,15
3,11
17,55
85,8
55,97
52,91
27,48
71,61
29,16
20,12
16,63
43,4
70,38
74,29
70,97
74,92
22,4
4,19
51,99
78,89
49,54
6,59
42,78
32,57
1,23
50,59
44,58
69,61
14,92
75,43
61,86
1,83
37,61
12,39
51,21
87,18
1,0
36,99
78,73
0,28
79,76
54,10
55,7
54,36
38,25
63,61
92,88
12,37
46,0
15,37
55,51
29,43
3,91
60,85
76,70
48,71
29,9
70,48
9,85
50,55
39,71
72,7
29,20
76,10
21,52
47,65
11,97
49,57
17,29
43,32
98,91
29,9
46,17
39,5
55,96
22,100
90,89
24,7
31,81
71,33
56,100
17,28
54,15
78,5
100,45
27,67
12,65
7,51
71,44
88,59
89,34
87,70
3,47
6,87
6,63
74,37
14,20
37,71
42,64
28,82
54,34
11,97
75,50
56,82
10,56
52,77
52,47
95,59
17,25
70,90
37,49
71,100
77,88
39,83
53,33
98,35
95,96
31,45
33,41
26,42
41,40
18,49
91,76
12,10
59,58
2,40
53,81
68,69
78,46
39,44
39,7
42,44
24,25
22,18
17,75
23,75
78,79
89,28
11,45
67,60
28,32
60,97
61,37
34,78
20,24
42,45
48,44
59,71
66,12
2,7
10,71
77,2
9,48
4,77
28,70
12,58
87,93
88,44
54,99
38,71
87,63
68,22
24,82
50,7
69,35
28,40
88,48
99,82
31,69
1,61
20,22
6,21
41,95
7,3
2,34
84,51
68,4
90,29
22,13
11,33
98,97
62,90
77,75
24,37
27,70
83,85
90,36
6,53
50,36
58,79
48,9
56,26
24,57
27,56
56,93
72,46
59,97
51,21
99,37
46,36
3,39
96,47
14,63
42,14
73,70
88,48
42,72
29,12
32,15
80,16
21,44
42,99
21,0
11,38
84,47
28,33
80,15
7,38
100,25
46,7
30,24
100,67
45,35
58,29
58,0
56,1
2,100
23,71
63,71
28,4
37,95
23,81
30,23
49,26
45,70
27,25
43,58
94,64
94,4
8,63
49,37
48,60
83,99
26,4
18,44
34,90
94,16
95,99
12,10
82,75
88,69
39,56
24,59
53,100
85,33
65,2
88,46
4,8
46,65
49,81
42,89
6,15
19,64
57,60
66,28
11,91
43,10
12,55
69,74
65,0
87,0
46,57
90,78
72,6
26,86
12,65
83,10
43,90
41,42
43,35
96,92
35,87
14,69
31,15
89,6
13,47
76,52
59,29
11,96
76,55
70,42
58,72
78,82
99,33
62,16
41,48
97,97
96,30
72,50
28,11
52,59
45,26
19,6
79,79
19,53
28,11
47,58
32,74
53,88
81,67
94,60
15,29
55,86
49,67
40,1
8,3
1,71
93,85
17,30
83,19
72,84
85,78
2,46
9,89
6,23
45,45
84,17
0,41
16,66
11,70
47,22
17,10
15,31
13,25
16,80
18,26
15,40
45,19
6,51
80,67
14,74
92,77
42,19
2,87
20,95
41,0
99,71
77,21
26,20
32,24
21,29
6,13
21,24
48,83
4,81
75,66
89,100
21,59
2,25
12,24
55,9
76,94
33,52
10,21
46,90
10,91
80,36
93,91
57,35
56,41
34,99
67,17
26,84
80,13
36,96
54,4
46,27
58,66
48,85
94,4
67,24
29,24
73,57
1,81
92,16
50,93
47,61
73,71
35,21
3,78
14,79
40,40
34,98
18,26
45,17
29,95
91,10
94,36
67,70
62,92
82,31
50,24
57,56
63,10
21,100
7,40
60,8
0,91
36,86
81,70
89,31
24,20
38,32
100,64
68,52
60,5
89,99
30,19
43,61
97,26
49,62
65,97
100,2
94,70
21,21
83,18
75,40
51,10
0,11
36,33
6,88
82,7
87,58
66,23
36,96
64,43
36,82
39,66
54,41
31,25
27,26
70,71
16,97
55,33
12,63
87,46
9,11
19,88
12,8
50,10
81,68
74,47
11,61
59,96
88,75
100,39
58,48
85,72
36,39
70,41
94,74
86,33
27,73
90,4
6,7
1,28
44,2
20,87
99,15
54,17
21,76
11,16
0,26
39,42
7,89
15,7
98,38
30,70
4,84
92,84
100,63
69,61
83,95
95,26
14,34
33,14
77,32
60,90
85,7
78,17
33,28
88,80
33,40
45,51
30,16
78,96
58,67
66,47
68,7
1,86
94,27
83,24
54,99
49,54
78,9
100,18
92,70
13,21
40,34
19,61
5,5
79,49
55,99
96,36
1,10
7,76
98,68
96,17
2,99
54,51
69,70
87,52
3,5
37,21
78,24
38,24
68,10
39,72
10,42
27,18
95,93
39,56
76,85
76,57
91,51
68,33
34,31
8,48
40,28
62,79
1,79
42,100
71,62
24,48
29,31
70,53
66,38
45,23
1,25
32,76
54,56
98,71
84,19
31,15
1,9
100,13
52,71
24,79
61,96
45,91
93,65
52,95
97,98
46,32
75,63
62,65
63,91
56,7
91,3
4,0
84,19
10,73
72,67
98,0
80,94
88,84
11,58
77,100
24,10
9,19
78,94
84,96
88,79
62,71
11,26
49,10
72,30
46,54
83,48
93,57
87,15
31,34
75,3
51,68
74,67
16,64
70,52
51,2
27,2
98,32
56,28
55,92
52,44
73,51
71,59
95,20
50,4
9,21
21,97
23,16
78,4
15,32
17,6
90,10
26,11
95,26
9,79
60,6
30,26
72,11
53,40
9,72
9,12
49,56
27,47
45,64
36,38
80,100
66,23
26,36
32,50
20,32
