col_1,col_2
11,97
80,1
34,79
64,14
20,44
46,91
56,39
100,38
55,38
80,9
1,89
20,54
96,36
3,29
53,83
35,65
12,50
85,23
84,18
97,91
27,22
56,79
30,4
11,6
85,77
52,65
76,10
51,70
33,42
84,2
68,65
12,40
14,33
1,73
53,73
16,3
41,8
77,53
1,34
58,89
100,14
50,76
6,5
68,18
38,28
8,30
95,69
70,41
57,47
15,75
84,15
33,94
77,41
24,26
63,75
20,40
6,17
82,44
31,35
38,3
63,93
39,35
6,24
37,85
42,66
23,69
75,15
9,87
58,87
15,73
95,70
96,88
78,54
38,90
36,81
4,47
22,36
1,56
12,2
65,8
5,67
19,25
93,59
46,5
71,45
60,54
63,30
36,72
26,98
62,64
46,86
55,6
95,93
11,20
13,65
87,45
39,17
28,74
17,32
0,36
17,22
21,59
75,92
88,24
84,30
10,38
10,40
43,37
85,12
24,16
85,63
37,65
72,78
59,52
89,96
85,91
20,69
83,72
66,91
48,90
87,73
47,13
62,47
34,73
33,95
8,15
93,30
100,70
72,21
74,22
5,1
62,30
24,28
78,44
9,50
32,86
87,10
29,95
98,72
30,11
13,62
85,69
77,69
31,7
50,19
34,45
76,83
72,37
56,84
57,66
90,20
77,42
65,69
16,43
62,96
66,58
65,91
10,73
78,2
85,48
87,81
1,53
90,81
83,3
33,58
68,47
61,79
76,54
37,41
47,83
57,17
69,98
70,31
79,16
59,67
49,34
75,24
48,11
49,19
54,38
55,94
49,40
99,16
14,78
99,75
64,37
83,28
21,32
20,20
99,33
83,97
68,33
46,48
74,67
4,23
30,66
48,21
69,96
57,33
3,50
15,28
57,82
48,59
3,14
83,24
68,7
73,13
1,81
39,17
65,93
22,86
95,1
26,100
77,53
29,79
16,67
51,50
88,63
19,22
9,7
78,81
38,65
22,81
38,17
50,89
1,61
5,55
8,5
65,62
2,60
40,2
35,95
74,10
74,71
47,22
24,5
90,52
93,82
98,18
62,73
77,49
19,42
23,45
56,13
67,95
36,77
61,97
74,97
39,98
0,26
82,44
95,54
70,61
60,74
75,16
37,34
78,68
81,55
7,59
28,30
39,10
7,98
45,16
88,42
27,30
91,52
73,94
43,66
76,60
72,62
34,22
12,27
95,33
26,64
70,68
38,84
68,22
100,34
11,15
38,19
55,14
52,50
77,18
31,96
28,97
35,32
67,25
46,48
23,65
52,34
26,66
56,13
50,75
85,96
82,24
100,45
14,6
17,28
24,54
71,64
100,13
100,61
82,65
71,15
83,68
51,5
1,61
17,0
93,55
28,28
13,62
80,43
60,16
56,42
30,45
4,56
68,20
86,34
46,77
91,11
50,3
77,98
51,12
4,23
66,4
90,93
85,0
16,43
24,33
77,1
10,3
7,8
61,19
69,83
50,93
43,23
2,33
69,99
35,100
15,70
55,8
13,67
60,30
7,71
6,25
56,10
67,68
64,2
85,56
12,49
96,8
38,54
6,78
14,28
90,87
2,85
92,63
68,10
38,79
80,66
7,49
54,76
77,76
86,99
94,81
88,88
84,54
38,66
56,69
3,16
58,39
16,58
37,8
9,7
84,46
86,84
4,98
9,77
38,68
48,66
38,12
81,100
54,5
40,61
2,30
8,41
21,4
25,55
0,72
41,79
69,63
60,90
56,92
87,47
45,2
16,32
73,29
76,96
11,6
33,71
57,0
70,34
91,78
62,92
73,4
81,87
57,3
35,12
93,85
97,66
87,85
32,33
17,13
44,65
11,55
82,69
57,16
22,47
50,70
40,90
94,1
100,95
46,13
81,10
6,91
42,35
49,59
41,72
78,48
97,53
27,63
51,96
56,83
31,56
54,93
93,67
90,68
73,31
79,50
89,35
79,51
77,58
73,30
11,63
98,42
39,37
35,41
14,59
91,89
6,28
56,33
2,53
39,93
12,94
26,23
98,42
50,34
33,64
17,1
63,7
7,77
78,47
57,97
41,2
3,53
41,98
78,23
19,71
1,44
63,37
58,32
10,12
33,32
46,82
38,51
75,69
39,12
21,51
33,22
18,91
83,52
26,33
94,23
59,27
49,66
11,81
35,4
83,8
33,60
28,43
15,62
29,81
94,4
48,36
71,30
31,11
53,40
44,71
20,100
86,94
70,39
13,86
60,15
39,82
11,62
93,12
77,97
63,39
71,42
11,32
12,44
78,61
60,43
51,68
70,4
16,73
65,4
100,87
95,15
22,49
52,93
77,83
75,22
33,29
36,59
84,51
68,84
49,74
34,53
51,89
5,3
88,73
94,91
20,56
54,95
79,60
10,66
48,35
95,99
97,42
38,22
2,73
39,100
4,95
21,45
7,76
66,18
80,43
89,16
94,2
31,69
22,28
45,90
88,98
100,32
76,12
74,12
77,16
73,12
78,100
7,92
68,22
52,59
30,99
87,69
84,80
6,65
93,80
78,11
35,64
55,58
41,43
65,13
40,80
71,70
86,11
71,28
51,82
100,10
50,30
9,59
88,10
94,71
98,87
66,31
6,65
76,68
11,68
15,27
80,88
83,97
17,29
45,100
28,46
37,46
7,70
69,58
79,56
83,0
2,14
90,9
76,86
66,62
96,1
19,67
73,14
63,84
9,53
97,61
24,27
46,83
74,31
46,71
82,100
67,0
9,3
33,79
52,6
77,70
64,27
55,6
83,13
5,22
98,45
67,52
15,28
88,42
2,33
62,6
19,48
58,28
87,93
31,36
64,75
33,96
15,26
44,58
46,51
99,91
53,12
75,35
84,13
100,49
7,0
31,24
73,58
100,48
30,47
83,69
58,52
36,61
35,61
57,75
54,37
83,70
9,27
77,11
50,1
67,56
61,61
24,51
60,65
13,47
32,95
10,67
80,94
37,58
4,3
93,42
53,73
2,59
44,81
70,61
23,78
49,54
85,97
67,43
25,74
46,17
77,9
37,13
57,29
26,3
6,75
54,87
55,99
88,76
89,18
82,20
98,3
67,49
83,0
94,82
54,95
82,97
16,100
2,86
63,24
22,75
62,50
78,80
1,100
66,25
58,87
20,22
19,50
33,19
56,65
47,16
9,14
28,26
67,100
78,46
92,93
76,41
31,15
98,93
36,60
77,78
31,84
52,21
86,12
71,93
66,6
66,0
88,93
9,90
69,68
54,27
86,32
20,69
90,36
35,10
63,21
11,44
17,11
76,17
38,45
14,99
18,10
37,2
84,5
43,70
50,71
20,98
54,25
22,71
53,60
46,1
34,37
91,50
36,62
67,29
48,17
68,40
75,78
7,75
32,67
55,64
49,83
5,33
81,57
31,24
80,17
40,76
90,99
9,50
10,65
28,58
35,91
59,26
33,21
86,26
84,54
42,15
4,86
41,14
44,86
58,30
8,7
81,55
33,45
64,3
77,43
61,29
18,58
50,20
73,99
32,23
57,83
83,92
67,60
43,45
1,6
62,96
37,16
60,75
65,29
42,33
30,27
47,26
57,60
92,48
2,81
41,79
21,85
11,14
41,29
39,24
7,21
46,11
33,58
88,55
63,42
53,24
25,38
3,18
86,89
43,76
12,72
18,28
50,96
3,43
11,60
89,40
43,8
30,42
43,12
46,43
93,76
42,18
72,87
100,61
86,67
79,15
15,1
55,15
17,6
97,92
78,32
15,99
16,68
95,74
11,99
89,97
20,53
65,100
43,29
87,78
64,47
59,51
62,56
1,44
41,28
4,91
47,35
56,81
7,23
74,74
52,69
2,13
16,44
32,63
97,62
21,71
14,61
45,32
40,35
68,55
78,10
72,79
12,93
29,78
39,33
28,17
73,9
62,62
64,93
12,67
49,60
47,5
60,70
4,20
24,0
66,80
72,100
59,48
31,15
44,50
5,36
94,66
42,36
77,7
5,58
66,51
41,99
56,34
18,74
99,26
45,2
8,53
66,64
51,39
56,89
49,33
21,65
99,25
71,68
19,46
28,57
81,48
7,32
98,77
54,95
48,54
4,57
42,5
93,23
97,57
60,63
100,35
31,8
73,53
13,75
81,44
64,36
93,100
26,38
81,75
44,100
59,49
46,26
5,86
58,71
0,44
47,70
69,24
55,74
61,50
79,21
2,100
51,16
92,50
76,9
24,45
30,69
72,89
30,61
97,63
51,55
41,0
2,84
1,97
65,62
79,54
56,1
67,99
58,6
52,14
53,60
89,100
10,83
6,83
21,81
66,3
49,1
67,22
36,79
1,40
61,64
49,31
48,31
11,82
77,47
65,26
5,12
38,47
65,39
14,80
13,23
51,2
26,6
3,94
53,36
85,80
50,86
74,83
57,83
61,6
11,2
28,85
98,13
52,83
2,82
92,68
1,17
19,9
87,78
56,41
53,49
