col_1,col_2
58,86
87,77
35,67
28,46
98,47
41,47
94,33
48,65
79,87
68,79
86,91
62,93
99,16
29,26
93,69
76,42
54,77
39,21
72,51
23,2
25,83
48,16
37,0
31,72
11,73
38,26
29,23
90,53
40,41
50,26
65,83
56,77
46,12
28,53
15,78
10,62
19,51
82,25
33,72
46,59
78,59
93,86
60,55
69,55
1,68
51,12
84,9
12,20
4,17
64,90
43,9
33,100
17,61
39,81
42,44
38,88
95,82
76,81
57,40
86,60
72,100
25,57
59,15
78,8
28,4
77,91
7,65
2,97
81,3
6,44
49,91
87,64
75,68
94,63
43,98
27,44
73,11
96,3
33,37
75,34
5,19
2,71
67,58
0,84
75,42
39,100
54,99
84,51
31,75
20,29
14,39
35,93
79,32
66,65
97,94
98,6
39,39
9,54
26,96
5,47
29,74
16,5
73,62
62,29
51,29
93,25
70,74
46,24
81,7
86,53
78,94
77,66
51,64
53,89
96,47
66,59
48,35
28,12
96,1
47,83
44,67
46,10
2,4
58,19
10,38
85,19
2,33
52,39
60,77
16,72
33,60
3,14
59,91
93,58
76,5
33,50
96,12
78,68
29,43
48,34
20,34
97,69
86,8
99,79
93,47
95,82
28,35
22,34
49,28
82,51
73,4
28,12
22,47
48,87
31,81
9,63
24,49
41,6
77,30
71,38
46,15
51,62
37,85
94,59
21,10
43,4
86,97
85,63
76,95
36,60
24,83
41,72
86,2
76,51
58,88
27,10
77,18
44,14
77,14
33,100
89,6
30,72
54,71
68,25
95,72
9,10
73,41
33,63
5,46
80,60
14,93
46,61
98,46
81,58
69,98
100,20
93,4
93,18
41,97
29,21
34,80
65,14
31,57
93,64
53,7
53,15
92,41
24,9
33,9
33,48
43,71
9,82
54,67
52,90
87,22
39,18
7,89
39,82
40,99
72,42
97,85
37,69
63,19
5,43
85,49
70,95
5,14
63,41
2,78
83,21
19,20
46,39
22,96
15,60
19,32
58,38
32,87
15,35
70,9
92,17
8,71
59,53
94,23
50,49
29,88
45,61
47,2
55,34
82,43
80,28
98,93
56,57
47,55
90,49
8,57
25,21
1,35
94,11
71,3
12,70
21,23
84,79
68,29
77,99
16,52
6,37
29,39
93,62
62,28
21,51
75,92
22,58
40,26
36,45
51,84
85,97
48,34
17,52
13,100
94,6
43,98
47,8
10,68
13,27
77,65
5,48
17,95
26,87
41,11
37,56
81,91
15,9
32,75
41,37
33,11
56,27
26,32
23,50
55,95
11,79
29,65
60,76
44,31
0,39
10,67
81,0
95,45
2,99
58,18
4,66
37,65
27,47
72,12
98,62
51,53
39,69
22,48
9,83
80,45
7,56
82,28
89,48
38,96
65,83
44,90
89,30
25,23
34,17
47,40
46,11
19,0
41,98
39,5
1,45
39,34
31,6
61,23
12,87
52,59
54,82
48,32
24,72
75,15
84,9
24,34
75,9
12,100
100,84
88,10
54,16
26,33
55,58
58,62
93,81
1,60
54,54
60,25
45,78
34,45
32,81
96,24
51,57
31,44
7,78
54,49
45,72
62,23
38,4
33,15
77,11
87,58
30,1
38,71
67,27
97,52
71,35
44,15
89,58
24,47
34,90
1,83
98,15
93,71
88,90
81,95
85,99
21,54
66,9
71,22
9,11
27,52
39,10
79,50
3,41
58,39
35,0
29,32
38,43
59,47
90,24
22,87
29,14
74,63
55,73
48,69
24,26
90,71
43,77
22,28
4,59
86,80
11,8
82,99
16,34
67,80
84,3
88,34
41,43
10,82
15,82
15,48
5,60
73,6
31,30
58,69
33,16
30,93
93,65
99,46
6,50
71,24
23,61
44,2
42,19
22,1
32,93
62,36
78,64
40,32
68,9
84,4
52,65
1,91
59,35
28,31
19,16
54,60
25,45
24,11
27,34
98,4
64,62
70,60
96,40
48,98
70,65
82,78
45,18
83,48
15,56
83,66
75,51
73,12
50,74
87,26
27,97
57,56
88,9
53,33
9,92
93,62
5,20
16,90
22,8
54,60
68,62
29,7
35,16
77,61
59,74
82,92
80,28
58,5
22,62
68,16
66,44
55,78
78,42
82,34
90,41
40,1
100,27
88,68
96,61
100,91
0,82
54,48
53,12
56,8
97,65
97,47
90,58
50,81
1,39
95,57
53,1
62,33
24,12
57,72
64,6
73,92
65,49
33,40
85,88
42,51
51,9
79,34
65,23
16,38
92,14
45,59
44,42
8,21
48,23
88,8
41,34
12,35
92,23
63,80
46,79
78,86
47,1
45,11
40,69
92,49
45,20
9,40
83,8
25,61
24,73
88,2
95,81
94,62
14,74
50,35
72,17
23,67
88,80
34,57
48,83
92,40
10,44
50,19
45,9
96,21
45,42
75,60
39,22
24,6
46,66
93,15
87,74
37,66
50,18
80,21
28,32
29,44
78,74
23,50
39,67
56,86
26,16
34,59
97,12
16,40
44,35
16,33
76,33
39,34
71,4
95,88
9,3
13,85
36,93
18,53
85,4
68,92
35,89
99,99
36,20
39,89
93,79
5,93
85,51
31,39
45,66
13,85
15,55
16,25
62,58
67,44
39,40
62,94
81,51
99,71
30,90
49,52
91,5
40,55
29,58
19,38
32,59
0,99
31,16
73,20
81,39
68,84
62,78
28,60
24,16
38,39
100,70
6,81
46,14
86,82
51,66
79,26
62,87
54,56
96,100
54,32
52,86
29,57
25,24
90,50
15,1
35,18
3,11
67,34
11,44
67,36
14,96
15,61
89,45
83,68
94,97
46,93
39,33
98,37
64,42
41,36
68,85
2,87
44,52
13,9
23,5
31,80
81,55
52,66
86,52
16,71
33,19
58,25
6,76
53,14
0,71
80,14
94,71
77,64
58,77
73,2
65,90
60,52
79,17
93,86
5,1
69,69
22,46
88,18
48,100
18,76
71,58
93,10
50,71
47,43
91,30
63,91
92,29
46,47
85,6
49,33
46,0
58,32
43,73
25,52
68,83
87,79
89,62
40,15
40,87
81,78
59,98
86,37
91,20
65,11
84,28
61,100
42,51
78,3
79,37
24,40
87,92
15,40
73,18
98,5
97,32
97,19
80,93
13,52
86,88
62,49
38,20
99,36
93,54
21,24
9,35
60,28
45,22
95,88
67,24
100,40
22,98
14,14
9,20
32,9
63,19
37,38
53,19
82,83
84,99
77,56
8,20
88,94
64,39
70,86
79,58
15,3
78,12
69,39
65,2
2,28
53,0
99,5
71,36
91,14
90,3
29,61
20,47
89,62
8,88
79,26
24,75
11,94
33,81
29,94
35,67
89,81
52,42
9,18
86,29
11,59
23,94
41,75
96,81
85,69
69,14
62,37
35,57
4,77
32,5
44,82
1,24
28,18
54,96
15,38
76,64
15,71
69,42
0,95
79,28
7,57
36,6
43,41
59,33
13,4
16,5
89,29
48,6
37,46
29,15
85,18
67,100
9,13
57,98
100,76
64,66
97,96
71,83
23,12
30,26
45,69
95,81
56,4
22,16
21,42
90,99
46,17
36,72
64,74
64,76
51,81
15,52
15,38
3,20
70,49
17,74
31,35
67,19
63,93
70,96
40,47
44,75
39,69
37,19
67,18
42,67
26,69
80,71
2,3
63,42
91,26
92,57
100,11
10,75
15,64
20,44
71,60
28,66
35,11
7,82
77,32
58,89
78,61
61,27
23,95
53,74
0,95
26,42
53,46
53,12
50,60
13,84
95,24
83,84
98,68
14,31
96,74
50,49
90,39
28,33
91,45
13,3
47,54
79,98
2,78
62,53
96,2
47,84
90,34
87,53
48,5
41,10
13,11
68,94
55,34
89,74
44,63
62,22
48,70
82,57
32,40
87,100
94,9
73,68
93,63
92,58
32,85
4,42
88,88
56,95
45,0
84,70
92,94
36,38
40,26
69,41
14,17
33,41
67,38
27,56
33,38
21,0
77,95
88,20
12,38
50,89
11,98
1,32
18,33
64,62
11,70
81,9
72,49
17,34
31,73
69,95
37,85
4,68
26,27
55,90
79,92
53,44
82,15
10,53
11,35
6,86
43,45
47,92
24,70
1,24
71,27
69,13
66,76
31,27
34,39
46,92
6,24
23,89
35,93
6,1
13,0
33,54
39,95
80,100
43,76
88,69
3,49
38,23
85,21
91,70
83,9
75,18
11,16
4,11
74,42
59,66
69,74
70,21
61,54
100,43
34,78
15,43
33,41
36,63
47,21
79,51
1,42
91,12
58,49
99,99
93,0
41,53
99,95
22,72
69,72
96,50
90,76
12,25
13,13
10,56
13,84
11,87
3,51
16,8
61,70
35,95
63,1
56,5
82,13
27,79
