col_1,col_2
79,41
35,2
89,44
18,64
10,70
26,17
92,1
17,15
72,12
67,68
57,41
7,42
67,28
46,93
98,53
53,11
54,95
22,73
28,69
90,14
70,90
46,91
2,41
70,32
70,62
87,76
52,56
11,1
38,59
46,89
68,11
82,95
94,21
12,93
74,55
24,32
60,92
31,2
48,93
2,83
9,0
28,62
27,4
63,75
92,78
46,68
40,8
89,29
18,71
4,43
10,27
75,74
53,92
68,48
88,8
61,79
1,22
78,44
19,29
23,71
66,1
38,71
25,25
81,93
88,32
18,73
99,52
41,80
51,70
4,49
36,54
99,88
31,4
54,90
89,100
80,50
14,83
30,46
18,0
35,42
93,68
2,72
88,47
27,89
5,46
7,52
16,39
44,52
74,28
81,8
23,60
51,26
23,27
65,35
100,9
56,32
19,2
95,89
0,12
56,42
48,45
10,60
83,62
25,40
15,89
52,83
11,42
77,2
28,18
86,2
26,65
21,77
5,35
6,52
76,56
44,99
57,92
9,91
27,17
13,2
23,58
100,69
30,17
63,96
2,17
90,98
30,57
89,81
13,22
37,100
79,94
65,95
91,46
36,6
54,14
99,64
93,9
57,12
9,93
6,74
82,57
93,56
57,8
95,49
79,59
71,9
84,54
35,46
84,17
9,53
95,19
2,67
23,89
75,13
3,88
75,57
77,66
72,63
56,50
0,41
41,88
70,88
50,76
85,80
72,90
18,26
61,42
11,42
50,50
75,99
14,65
15,73
9,30
7,31
30,44
2,3
40,75
90,30
20,38
45,89
70,83
24,67
89,85
96,20
54,83
58,87
22,17
8,78
52,56
60,74
84,89
36,26
52,89
62,38
89,96
32,11
70,34
19,53
50,10
94,18
93,63
88,21
62,45
83,64
46,76
67,91
34,55
12,4
86,1
27,52
10,29
77,46
39,10
3,3
14,98
31,29
0,41
62,81
29,27
2,69
4,10
41,17
68,18
100,64
33,88
56,70
28,19
52,95
45,34
65,14
35,88
69,44
1,63
89,9
46,63
8,71
37,47
27,91
17,48
9,22
22,63
75,41
60,84
72,61
34,55
32,95
56,90
3,84
94,78
63,47
10,55
74,65
40,86
37,80
34,80
43,94
38,48
69,80
16,56
61,4
59,95
13,0
72,30
14,29
47,93
91,78
13,40
17,78
63,75
3,84
94,34
52,84
29,7
32,42
85,16
67,37
31,53
59,67
56,38
43,34
25,98
85,57
48,48
31,42
16,93
87,27
29,53
25,75
36,30
39,59
16,22
33,93
57,39
72,45
92,65
52,73
43,35
9,34
96,96
65,14
21,11
57,36
75,89
26,62
66,41
77,73
66,66
35,10
27,83
34,58
22,83
98,64
7,54
40,85
58,47
37,60
3,36
80,12
73,78
38,27
54,3
84,33
84,98
82,89
4,99
21,51
72,96
19,23
39,69
49,98
3,2
48,70
6,4
59,26
81,10
36,31
59,74
11,70
82,48
99,47
48,67
59,31
74,28
10,98
87,92
18,38
98,66
83,10
40,20
39,46
12,72
66,43
100,5
29,33
95,11
13,16
68,19
39,76
47,95
82,32
55,3
11,65
60,38
48,25
33,42
82,23
81,35
16,60
46,59
24,92
52,36
92,64
9,13
46,78
51,98
89,86
48,19
34,49
74,47
42,94
86,96
54,64
74,48
49,39
78,83
18,84
92,100
26,22
59,3
28,72
34,90
12,91
49,34
66,80
18,20
20,21
63,1
37,54
8,38
96,42
95,62
68,2
0,84
79,42
86,84
52,91
13,36
46,7
82,7
43,19
90,9
77,31
61,98
59,91
22,45
19,32
21,28
46,33
72,34
2,86
89,84
68,89
11,78
17,15
51,88
82,41
57,3
47,55
13,14
7,0
39,68
60,4
15,95
37,94
9,19
47,29
69,91
33,89
82,99
44,84
77,66
11,2
90,87
74,97
75,22
63,43
48,87
79,31
45,40
99,98
51,13
30,25
43,37
29,98
44,19
20,6
42,47
65,36
20,78
32,59
3,43
35,95
41,27
16,1
6,78
41,18
59,41
44,59
98,18
30,1
84,84
8,28
57,76
33,9
85,85
44,19
16,6
76,31
11,94
11,39
63,13
72,84
78,42
57,46
52,1
66,43
55,92
45,75
91,71
71,73
13,32
40,7
46,86
71,21
22,93
74,32
51,71
100,66
57,40
69,9
32,70
18,12
24,9
53,57
81,88
6,27
69,93
13,36
37,7
52,13
43,29
24,31
82,21
20,100
2,83
55,34
25,43
32,18
29,52
76,93
20,23
98,71
100,47
5,85
25,70
87,98
22,79
28,92
17,35
23,85
32,57
92,3
50,42
21,13
51,99
32,59
33,69
21,33
93,18
100,24
18,86
1,42
54,22
88,38
20,22
33,99
14,53
98,82
63,91
45,74
44,6
91,9
74,93
25,29
69,17
99,44
92,0
54,1
48,49
73,26
80,67
