col_1,col_2
2,3
39,49
41,39
23,28
54,19
7,88
76,59
38,59
12,90
74,44
61,42
48,89
59,28
70,6
58,10
86,20
40,79
18,97
8,0
84,3
46,78
51,99
63,73
60,99
22,79
73,16
87,40
4,59
53,28
65,27
23,56
32,93
77,98
6,73
68,53
80,16
99,10
37,67
60,91
68,67
89,29
62,13
75,92
49,22
89,40
97,47
90,14
85,70
1,80
78,68
82,21
76,21
34,85
48,35
37,81
95,10
93,53
71,56
28,28
94,45
63,29
31,39
99,81
7,52
97,7
7,44
9,61
62,49
47,21
67,42
29,55
76,93
33,38
74,8
4,11
38,1
96,99
80,23
68,30
94,42
41,81
37,18
8,89
97,54
73,22
18,9
98,86
99,56
60,20
97,26
36,100
52,28
33,67
67,55
93,12
21,48
60,29
81,97
60,3
76,46
50,35
89,87
87,28
75,2
96,74
85,93
27,60
18,41
40,36
16,12
83,71
20,11
64,34
62,96
29,12
70,93
28,19
73,51
96,83
57,5
14,39
28,90
14,81
39,6
48,39
25,42
43,2
25,29
42,26
39,39
86,77
14,13
78,37
94,33
35,76
30,99
20,70
30,17
94,24
4,97
7,47
14,64
93,65
33,47
19,17
32,21
41,80
8,53
82,24
19,20
5,53
52,80
83,30
26,50
44,20
31,94
52,77
95,20
81,70
17,26
75,62
1,50
33,8
89,59
13,77
12,27
46,74
3,100
51,57
14,96
49,50
71,60
83,69
34,46
33,90
31,86
64,52
12,98
69,82
34,71
19,60
36,4
63,66
89,17
51,96
41,44
23,45
54,94
83,54
96,9
13,11
70,32
96,65
69,6
37,89
42,47
72,69
82,100
37,1
97,50
6,87
88,98
10,13
25,74
58,61
78,85
45,79
96,71
12,79
64,59
86,50
32,89
86,16
15,79
72,66
29,100
62,13
85,74
27,40
1,61
68,17
60,73
20,29
94,24
95,51
6,90
2,40
14,30
62,98
94,14
58,5
90,81
38,40
85,34
51,40
13,69
53,57
63,6
51,49
49,26
28,75
40,73
23,7
93,88
96,39
5,55
97,96
93,24
15,20
97,41
37,97
13,61
15,14
62,81
41,85
68,1
89,99
21,15
23,27
4,52
2,78
86,55
6,75
87,11
88,42
74,95
21,72
66,5
7,59
53,5
18,92
56,55
92,44
54,48
44,81
26,66
89,53
65,89
37,73
73,60
13,22
93,90
63,88
56,72
97,70
46,11
7,41
24,85
84,39
69,2
0,62
96,47
60,18
66,78
100,54
24,49
46,9
100,30
15,9
82,50
71,18
71,47
41,61
74,37
75,6
45,76
27,4
41,28
39,90
67,37
65,29
64,60
75,20
41,77
76,7
82,30
2,18
48,35
29,83
69,30
8,46
88,56
13,29
38,80
86,47
74,37
66,26
26,91
92,94
43,68
6,52
6,54
35,96
19,62
78,57
76,29
28,2
64,37
31,83
42,51
84,99
53,68
58,29
23,16
53,26
74,69
71,50
48,45
0,29
77,28
8,17
80,27
71,60
97,88
34,30
37,31
59,13
26,11
75,8
26,30
68,42
66,68
45,56
72,17
19,60
0,31
76,37
97,81
64,77
38,24
20,6
82,72
50,32
21,35
73,3
72,10
78,89
10,84
2,12
7,9
83,46
38,80
75,31
20,49
57,94
33,98
77,27
29,64
40,24
8,28
80,94
22,55
56,17
74,32
53,61
32,61
7,61
81,64
52,83
24,74
22,62
32,25
18,59
2,6
65,85
9,91
7,88
61,67
5,96
91,84
6,20
86,14
99,4
89,10
4,92
37,45
6,93
99,21
15,55
54,93
98,69
79,59
16,24
8,0
74,47
94,28
36,53
29,39
94,89
91,73
61,59
32,99
46,37
68,39
86,72
1,11
52,38
52,40
5,74
76,74
12,30
54,65
10,23
66,92
79,51
83,74
11,87
26,96
57,66
33,5
2,96
51,37
31,49
72,64
7,55
43,70
85,76
67,51
89,99
13,46
49,9
2,38
29,10
63,86
55,71
30,14
45,31
48,88
6,34
84,7
54,18
85,39
42,11
47,23
81,52
60,72
72,33
37,66
24,21
20,11
86,61
35,52
40,70
78,70
34,7
92,51
100,91
74,89
75,75
21,43
38,18
74,96
50,93
62,85
21,95
76,91
65,83
37,41
76,94
25,1
56,19
33,16
42,91
31,19
24,6
32,78
67,47
76,3
46,70
12,73
54,2
35,65
64,59
83,8
47,95
83,16
0,96
7,39
58,41
56,55
8,43
8,86
9,60
36,24
96,1
3,60
16,66
70,27
55,4
3,55
68,45
100,53
20,16
52,56
53,22
69,52
56,43
39,22
63,74
35,10
17,0
0,80
88,82
100,58
31,11
91,70
15,55
53,81
79,89
67,78
32,39
90,57
90,32
29,100
96,42
14,4
48,50
13,41
92,63
13,17
55,45
17,3
43,64
24,85
84,17
43,87
80,45
92,6
57,80
17,46
54,66
8,39
96,95
30,70
29,58
95,29
32,100
35,82
58,63
58,71
48,47
82,58
39,66
59,8
50,31
59,41
8,65
90,49
50,38
77,29
71,65
20,51
48,16
0,60
41,20
72,85
33,62
98,8
5,85
75,60
21,22
6,44
47,69
31,81
59,75
42,75
48,17
9,67
19,78
67,74
76,22
45,41
93,7
62,96
32,73
78,34
49,80
98,64
73,83
52,68
53,84
21,9
78,100
15,55
