col_1,col_2
6,54
2,89
59,59
62,31
84,19
68,21
54,94
8,31
17,5
12,7
32,58
97,26
87,61
38,34
41,45
4,66
39,57
5,23
91,38
4,91
36,58
52,53
7,98
51,75
40,22
33,71
9,63
45,41
69,50
12,45
66,98
91,30
55,87
37,74
20,51
42,21
57,35
25,43
84,2
30,17
96,86
99,89
22,80
26,15
99,79
95,61
20,29
37,19
73,64
79,100
55,37
67,23
91,33
31,66
82,35
19,52
30,63
98,14
59,48
44,80
48,28
9,56
33,17
93,20
85,90
92,64
26,35
18,26
74,94
37,97
37,0
46,35
16,29
87,75
23,95
76,15
60,69
75,22
32,42
68,30
98,85
26,65
22,75
82,6
47,38
22,67
6,37
67,92
9,77
44,46
58,39
27,76
88,58
51,98
72,78
61,29
49,61
66,78
56,32
96,22
18,70
80,25
52,96
21,60
29,22
79,84
64,88
58,8
95,91
72,41
43,45
0,15
87,9
56,72
95,31
10,83
57,21
15,2
48,23
36,99
42,23
45,92
22,41
51,75
13,21
49,31
6,88
73,33
90,2
69,86
2,95
19,73
45,58
27,52
76,26
19,29
46,16
89,49
47,84
5,15
92,20
43,37
70,15
89,76
37,93
53,37
88,53
16,8
35,7
61,13
30,37
40,60
45,38
34,64
70,70
89,85
42,23
85,86
23,26
15,76
10,47
85,6
15,31
6,63
7,35
84,72
54,76
19,67
42,37
60,33
26,59
84,3
78,81
44,70
81,58
67,52
24,66
87,40
44,48
100,100
34,68
55,27
10,2
47,7
72,50
49,67
8,46
52,7
79,34
69,89
84,98
18,37
46,58
24,60
47,4
16,86
56,40
67,52
37,8
85,25
36,83
20,8
88,69
88,56
91,61
31,83
10,66
27,84
92,43
8,79
60,61
96,38
93,35
49,50
62,44
44,82
6,83
59,66
7,98
100,5
13,73
19,90
59,41
5,79
4,34
66,56
95,8
92,39
30,41
35,57
13,59
25,13
5,14
49,21
15,69
31,22
29,88
34,44
68,77
49,3
95,72
22,68
60,49
31,50
33,54
43,100
36,56
39,12
16,84
55,62
81,41
77,14
95,88
57,88
80,55
28,38
11,80
86,48
91,64
0,62
16,7
85,72
46,25
43,1
45,31
16,16
51,31
54,38
99,40
47,42
11,30
81,13
51,29
65,95
2,83
35,24
15,74
4,12
82,4
85,29
39,41
30,42
99,5
9,38
92,33
47,40
17,19
62,68
81,38
15,13
58,23
82,98
14,49
79,5
66,29
4,10
77,69
99,45
97,62
81,2
17,65
82,5
72,11
38,94
21,61
36,23
88,39
46,79
7,22
92,19
83,41
77,30
62,88
16,76
61,33
43,14
35,97
75,40
58,47
79,30
37,8
92,48
33,64
73,46
73,67
82,11
64,91
11,47
35,20
14,1
96,47
12,1
35,69
88,5
92,12
29,5
98,20
24,75
14,83
0,24
49,59
7,29
27,83
22,76
38,32
90,97
97,58
10,98
9,60
1,14
5,41
63,94
26,14
53,17
22,8
22,97
78,30
48,78
13,31
93,12
43,49
19,58
33,78
51,36
10,35
85,52
98,85
74,23
25,73
55,30
31,70
28,19
73,66
27,63
93,81
98,75
21,13
61,55
67,79
71,73
48,38
69,68
45,93
3,51
32,52
4,2
45,23
90,26
36,66
69,11
46,33
82,94
47,65
7,13
38,97
82,7
22,78
1,24
96,52
18,24
45,39
21,51
72,66
76,11
61,6
45,64
33,31
17,3
83,31
90,73
96,67
7,22
50,95
61,53
30,66
68,3
96,54
82,62
4,23
53,1
55,99
49,42
50,64
63,24
84,75
65,73
12,0
57,99
47,15
87,78
14,80
26,34
44,90
98,9
32,79
86,47
10,13
8,72
93,12
45,16
69,68
3,37
60,7
28,28
25,31
100,75
12,4
76,38
4,46
82,59
82,37
41,9
13,78
40,40
42,48
51,46
82,39
99,11
44,70
21,38
10,88
75,56
87,13
56,3
90,6
85,36
69,80
31,25
13,73
64,100
35,35
81,35
72,99
99,47
29,56
82,12
44,62
36,27
80,32
90,52
49,59
91,97
98,66
85,83
22,34
66,24
85,12
49,22
30,60
35,92
78,95
73,11
76,94
60,49
35,73
0,9
92,89
26,3
61,74
57,91
26,95
29,38
42,70
18,88
18,81
79,13
59,82
8,58
8,92
61,59
8,27
62,89
84,66
42,56
6,98
63,84
89,100
42,4
87,23
49,63
32,55
70,38
28,26
69,15
96,78
85,37
51,36
96,34
94,67
1,77
20,82
7,69
82,88
58,65
70,81
79,70
47,90
97,54
81,8
20,83
97,18
53,71
70,18
15,19
72,35
51,97
55,32
41,87
60,84
29,69
46,15
51,75
30,50
63,49
29,44
24,14
46,88
28,96
35,98
93,54
22,82
83,15
12,1
50,8
21,63
79,68
88,56
94,26
53,55
91,86
23,43
69,23
79,72
19,66
46,36
15,94
75,97
97,67
51,47
40,20
72,59
48,39
45,91
46,14
48,6
14,20
45,47
82,34
88,23
86,99
69,6
89,11
46,50
72,95
69,16
11,38
12,45
50,90
83,16
14,86
33,57
79,13
25,77
92,10
82,83
27,3
54,75
62,76
24,61
1,94
36,79
30,95
14,29
70,93
64,99
63,1
83,86
63,7
89,89
61,10
88,64
82,76
67,53
34,73
24,95
52,55
38,40
49,5
89,7
63,96
54,43
71,59
62,65
62,39
67,5
12,23
24,21
10,54
64,22
83,26
85,27
18,23
13,4
40,25
100,62
59,93
84,76
54,99
93,60
54,4
42,53
23,44
77,9
73,74
82,99
57,47
26,21
48,94
85,91
33,39
45,12
84,47
87,50
60,77
5,59
98,59
55,22
53,34
97,90
89,13
57,68
84,27
44,2
13,27
8,40
78,57
36,57
31,3
18,24
66,31
67,94
1,13
76,91
47,79
67,18
82,0
62,25
76,56
90,19
55,100
33,51
72,21
46,67
1,70
45,25
96,94
