col_1,col_2
11,56
49,64
70,87
23,30
73,86
93,97
80,79
91,29
77,1
32,27
43,24
66,31
61,31
20,9
67,87
55,65
65,40
32,52
71,39
94,31
22,24
42,33
90,72
94,58
96,26
68,68
61,27
16,82
11,59
74,65
5,51
88,62
36,25
83,49
16,37
25,29
42,54
44,4
8,11
14,39
80,87
28,74
65,77
14,47
95,41
50,45
66,87
87,60
78,13
15,9
10,34
68,57
28,75
60,64
99,11
67,78
91,9
93,69
78,54
21,5
78,99
12,59
100,80
32,26
16,98
15,60
10,98
12,13
75,33
20,42
9,94
69,87
3,49
33,48
82,22
23,74
51,60
46,91
66,96
65,56
97,25
56,5
70,67
87,10
80,68
58,14
7,75
8,78
97,94
16,30
87,25
70,73
90,9
65,50
2,89
46,10
10,95
15,23
88,32
32,74
66,94
5,76
78,51
65,92
10,56
4,99
14,47
60,68
6,59
94,66
41,20
0,6
11,11
87,63
50,40
29,62
48,14
72,38
85,36
28,89
92,12
49,22
18,85
42,69
35,96
52,46
80,33
29,20
81,94
99,55
47,68
26,98
42,3
16,84
27,98
35,53
84,61
53,26
95,90
61,53
24,63
42,19
60,56
12,48
11,87
22,60
15,50
23,87
86,86
62,65
0,90
57,18
79,36
7,43
83,41
71,67
14,86
26,12
14,96
1,28
16,17
79,37
79,62
71,73
84,76
77,9
87,62
36,59
51,67
98,32
66,82
46,26
21,88
97,34
98,18
41,10
4,64
5,63
78,98
35,43
54,27
38,86
6,54
94,59
90,73
89,42
37,38
0,55
80,51
9,97
9,48
20,12
47,0
88,14
55,95
69,78
50,21
82,98
36,44
3,64
78,8
10,68
98,42
48,51
37,45
59,22
24,33
86,64
60,79
94,51
85,35
26,21
7,89
34,100
11,93
38,99
31,13
74,49
62,34
12,53
29,34
47,50
90,45
46,22
43,8
64,49
55,51
42,86
27,42
70,70
86,3
66,74
22,67
22,40
20,22
58,86
99,48
63,12
49,99
93,74
52,27
6,76
98,3
27,1
27,46
46,30
52,1
72,25
66,100
100,72
88,84
100,22
79,17
22,16
18,84
62,100
69,18
45,69
31,88
18,26
73,87
75,0
91,15
46,29
50,32
97,85
21,39
84,60
31,13
66,60
42,15
1,14
68,60
66,86
43,80
44,20
78,3
32,93
45,99
83,0
15,52
1,87
90,42
53,93
70,52
6,41
65,17
98,45
69,86
92,22
66,41
23,51
8,50
34,19
97,69
60,30
57,28
37,45
20,69
36,8
63,67
18,74
77,1
34,69
64,13
33,88
65,99
80,50
14,76
45,85
67,10
41,6
70,34
92,53
25,18
32,62
79,81
23,69
81,12
12,97
64,65
29,96
78,61
20,98
49,56
4,52
21,37
4,27
85,26
86,66
52,64
18,81
60,28
74,95
78,75
89,32
57,46
97,49
16,83
89,37
50,50
82,62
71,16
74,28
54,32
9,50
90,49
9,95
53,0
10,94
27,78
46,96
53,78
32,60
67,58
20,3
3,26
48,19
84,37
20,13
6,84
93,96
59,67
53,94
85,20
9,54
70,74
100,8
61,91
52,35
46,59
25,85
33,18
32,12
30,93
52,25
73,77
64,12
61,14
99,75
66,41
11,54
88,91
69,39
74,48
85,86
84,65
57,72
61,70
68,7
8,96
12,54
21,94
20,70
15,20
46,42
87,32
100,78
62,37
24,64
62,39
91,37
62,33
61,64
34,17
20,61
39,51
93,90
17,39
19,58
1,100
20,1
61,92
88,43
28,50
75,86
36,90
22,97
53,61
73,25
59,65
71,71
55,82
58,67
73,45
33,85
64,52
92,84
41,60
43,94
86,17
49,83
70,48
98,45
25,78
90,60
60,80
45,20
84,60
15,90
2,92
79,52
18,60
39,29
48,77
7,70
70,65
49,16
33,13
51,27
23,100
27,88
37,20
3,52
54,9
14,0
68,40
35,16
10,38
0,66
39,11
53,31
74,75
85,73
34,21
73,67
29,61
79,84
8,29
7,45
80,48
96,81
26,12
42,72
73,29
4,2
98,69
51,56
75,9
84,19
76,74
58,35
69,52
58,79
19,8
1,33
6,98
10,3
31,39
27,73
51,86
98,74
72,33
66,10
72,13
80,84
58,16
50,34
47,54
66,9
78,47
48,82
16,22
6,33
35,35
37,69
59,77
14,43
18,47
72,85
85,26
84,63
62,44
91,37
25,18
2,63
41,92
74,96
68,9
100,15
57,35
16,34
39,15
43,4
58,7
54,5
53,82
67,75
1,6
6,10
54,9
72,12
94,34
63,73
45,45
78,5
47,84
19,67
28,78
22,89
14,27
96,19
47,6
68,12
85,64
79,71
41,9
86,91
79,12
53,21
13,81
13,78
35,67
43,16
70,99
38,12
6,22
40,5
79,24
18,73
22,79
75,14
9,71
63,49
49,31
78,23
9,10
59,56
66,99
84,12
34,96
48,48
81,93
6,8
56,14
79,69
63,37
29,66
5,31
80,64
47,15
83,17
29,30
97,42
69,6
93,83
74,50
28,24
98,15
14,22
33,27
93,40
83,98
32,89
0,57
30,34
67,42
56,58
99,71
99,47
64,94
31,81
71,85
13,29
96,39
14,19
5,23
41,28
44,16
66,88
23,96
50,31
22,48
98,77
75,4
39,50
41,45
35,57
75,10
90,22
75,76
68,92
92,40
91,75
69,72
54,100
29,62
48,46
55,12
94,48
16,78
25,47
92,6
89,80
86,93
8,57
28,82
93,39
26,57
9,42
51,94
32,70
94,38
34,2
64,0
75,72
12,61
90,24
57,70
84,51
48,72
86,72
73,73
11,79
19,16
1,33
20,86
68,24
24,87
49,97
9,41
74,96
7,39
47,43
8,50
98,36
73,23
39,3
82,58
41,11
29,2
96,43
85,8
2,61
36,66
41,74
84,59
76,83
42,60
19,28
78,93
56,84
24,76
81,19
22,16
92,79
85,77
61,35
14,10
87,59
2,61
41,85
50,73
54,8
39,18
30,15
90,62
31,84
31,65
75,63
70,12
81,5
3,33
50,23
23,36
26,83
47,87
21,88
29,53
85,85
88,57
12,78
100,45
26,26
46,70
54,57
15,11
7,87
44,32
33,34
11,55
73,34
72,30
69,4
97,29
44,85
22,73
55,68
38,7
46,32
3,100
0,22
48,84
33,41
17,96
9,1
19,24
47,79
97,36
92,50
8,29
73,19
18,49
1,71
40,41
83,64
27,20
63,78
33,95
20,56
4,77
6,0
83,5
32,33
25,21
18,48
44,79
2,5
30,98
4,68
88,29
43,95
20,82
45,61
72,58
41,40
3,78
29,90
65,66
50,9
87,3
14,36
81,16
99,1
92,83
24,23
57,2
4,56
80,84
29,9
97,93
9,96
92,68
16,40
84,67
42,83
75,63
29,96
21,84
1,94
5,71
73,6
50,62
57,2
22,35
19,81
99,55
76,98
54,83
32,80
52,91
17,13
79,85
42,53
57,24
56,60
98,28
28,4
25,38
39,30
85,60
20,92
88,19
45,48
69,74
16,46
41,58
35,51
47,91
30,7
31,37
36,39
85,26
19,26
82,69
69,32
50,65
9,92
62,4
20,3
100,86
94,3
37,57
75,70
0,76
58,22
97,74
59,42
65,59
26,45
6,31
76,81
23,89
78,74
39,66
31,80
17,81
99,17
30,59
82,100
32,94
28,49
57,63
5,73
46,87
51,24
16,4
62,96
68,71
86,1
83,79
91,97
42,33
76,23
64,8
27,14
59,28
94,98
99,1
53,39
79,38
77,75
12,65
29,85
93,47
83,15
73,29
56,42
6,81
28,59
87,83
90,92
4,98
67,91
34,23
1,42
69,20
63,74
96,97
55,59
25,76
15,49
33,43
66,29
93,33
76,58
55,0
10,78
8,99
8,26
51,43
97,20
64,81
23,23
15,3
16,96
15,81
8,59
2,1
5,81
70,30
22,87
87,49
3,44
48,8
31,77
39,2
3,31
48,96
4,31
48,86
34,17
66,16
75,38
43,78
38,38
38,50
1,9
78,73
44,72
19,90
8,91
51,64
91,48
37,77
39,86
37,44
78,78
86,60
27,1
15,77
12,11
61,60
62,89
19,90
35,74
20,28
27,94
33,20
83,60
54,27
77,66
43,90
14,14
73,75
26,62
42,59
34,95
11,70
1,7
85,31
86,13
76,18
91,15
92,5
62,1
53,58
65,22
49,88
24,61
55,17
95,99
0,31
17,2
30,52
12,29
15,37
42,82
20,36
72,89
20,71
61,70
68,77
78,86
68,26
91,48
91,12
24,10
33,18
94,64
54,92
71,49
80,10
30,26
72,17
98,87
6,6
32,94
29,66
48,36
