col_1,col_2
20,75
31,5
63,55
97,28
20,91
23,92
75,80
50,85
77,26
33,49
96,67
84,37
24,90
38,49
51,41
77,98
42,56
89,64
73,58
28,50
40,20
38,52
46,45
78,74
36,93
69,16
87,43
60,59
15,45
52,49
71,85
39,0
45,13
78,97
90,45
35,35
78,78
2,74
46,37
84,59
96,25
49,71
47,64
72,49
2,52
2,24
14,41
72,7
97,11
62,10
38,17
18,61
53,68
27,95
55,97
81,48
52,63
38,75
34,2
56,7
89,58
7,37
59,100
73,16
21,56
30,88
21,73
55,28
73,43
4,47
18,64
35,17
97,68
15,17
37,5
52,64
65,53
58,8
53,31
44,72
10,73
82,64
42,29
79,19
51,52
70,9
6,19
79,9
63,83
89,67
28,68
10,99
41,18
96,64
1,61
63,66
12,87
73,60
6,96
72,75
34,89
76,95
31,7
31,10
82,66
87,56
70,25
25,35
42,9
28,63
26,7
95,59
47,100
80,90
86,30
61,96
95,14
55,37
16,40
27,66
4,32
3,72
29,52
82,75
76,50
88,46
2,19
79,3
95,41
70,22
100,94
27,19
71,61
33,84
5,57
88,29
65,44
3,43
65,37
64,63
51,10
78,70
90,65
58,9
1,29
66,93
79,54
85,46
71,90
3,84
32,23
91,76
33,57
46,15
35,27
73,52
91,75
84,92
48,34
5,4
51,44
18,43
100,25
82,97
66,29
41,30
15,22
18,78
86,99
58,13
67,20
72,70
57,45
91,63
24,95
73,31
33,34
75,74
32,51
74,22
89,67
21,42
14,62
9,52
20,76
78,75
60,51
3,76
31,40
84,92
10,56
57,57
8,97
27,7
24,46
44,31
86,39
12,10
67,86
44,44
58,23
4,10
37,98
87,67
53,25
83,6
48,29
9,100
9,62
22,51
35,28
69,48
28,36
24,27
37,7
32,7
42,71
89,46
15,48
1,77
37,44
7,51
6,75
87,52
69,42
47,23
8,24
20,62
70,17
21,80
40,91
13,81
50,89
6,51
50,52
30,46
96,49
26,45
82,4
77,14
85,66
49,100
27,91
93,89
71,13
33,22
14,70
62,17
51,45
71,74
80,23
7,7
11,49
2,85
3,55
93,31
16,100
21,46
31,19
100,94
9,77
52,52
89,67
47,54
68,36
91,21
100,10
56,86
69,2
78,3
96,22
62,50
71,8
6,10
55,23
25,61
9,81
41,20
4,43
100,58
60,93
10,32
22,77
44,36
4,31
82,88
67,5
0,15
35,58
83,6
89,88
88,27
67,65
62,27
100,37
67,33
7,86
85,14
7,24
76,52
96,6
100,47
46,35
95,29
2,46
86,14
29,14
7,81
22,31
80,63
3,96
24,50
67,58
18,86
91,13
61,92
52,82
67,34
31,57
64,90
41,14
94,18
39,48
33,2
23,57
83,14
28,93
89,17
41,30
47,88
32,73
43,71
69,48
65,76
89,69
64,1
32,86
55,49
87,32
19,30
87,66
60,40
16,81
51,34
87,25
8,39
29,25
99,66
87,15
54,77
9,1
15,56
31,35
93,74
97,9
49,45
32,67
84,83
41,43
13,55
11,8
20,9
32,3
52,15
31,41
59,80
97,42
27,68
19,70
78,44
30,37
56,12
47,64
83,96
86,26
32,34
28,32
52,26
34,68
87,77
51,29
74,0
20,26
7,94
18,28
54,82
47,23
4,79
82,35
46,73
58,41
72,47
0,61
92,66
7,80
35,1
17,32
54,38
86,35
39,84
28,76
49,94
79,74
22,30
47,71
70,99
71,73
95,64
69,71
22,92
70,1
94,72
10,33
15,98
41,59
18,76
34,4
4,24
99,30
4,15
39,2
41,91
83,89
91,14
13,50
76,88
31,80
60,79
6,9
33,58
94,2
54,56
51,85
83,61
72,25
4,47
72,36
99,71
73,9
23,31
72,31
50,35
76,90
53,57
97,53
26,36
99,15
56,4
84,33
22,21
30,35
70,8
2,55
50,50
97,77
23,89
84,85
75,65
54,52
60,24
71,83
56,6
1,75
10,31
93,60
3,75
41,68
25,66
85,26
20,71
51,83
25,21
76,87
4,42
48,86
63,96
2,35
88,62
84,4
28,2
97,43
16,45
48,96
78,54
39,15
2,90
92,70
54,50
77,87
60,57
32,27
57,68
85,70
82,9
54,86
45,42
66,51
66,7
74,47
83,49
98,70
9,66
75,31
90,17
37,51
82,71
72,28
52,79
47,50
22,53
30,77
41,82
95,26
4,16
68,77
50,50
2,34
48,76
27,61
6,58
44,0
68,59
55,58
79,40
54,71
64,50
15,38
8,81
54,70
29,54
45,35
34,55
5,64
77,50
41,25
87,74
35,80
4,11
96,13
75,87
86,35
42,61
96,93
46,78
34,27
100,11
80,57
66,55
97,78
76,7
57,31
14,15
72,0
55,99
92,35
91,96
27,41
72,68
68,25
20,99
27,24
11,77
57,4
15,24
8,47
29,56
10,66
31,12
29,6
5,24
72,100
56,27
30,72
8,14
78,92
93,82
62,40
43,46
94,57
80,98
10,19
29,14
62,35
20,2
76,99
24,9
15,87
76,91
4,55
70,11
49,62
48,42
2,79
73,84
94,65
99,65
63,88
49,58
26,70
1,80
35,4
43,0
50,96
25,47
38,79
77,4
73,42
32,75
57,79
20,55
72,79
56,31
22,8
43,75
43,84
52,3
2,44
34,45
68,20
91,77
94,93
78,71
39,87
54,16
12,41
37,76
29,86
89,29
60,75
4,25
43,9
100,73
18,89
0,8
86,26
10,58
92,3
96,84
45,65
4,30
23,95
92,6
66,23
70,14
91,90
46,38
75,62
22,14
31,20
99,7
20,46
25,82
70,30
52,3
26,69
96,71
12,81
27,79
4,26
33,9
6,7
36,9
1,40
100,96
59,16
64,8
24,40
73,56
11,95
76,52
1,49
91,24
6,19
70,1
47,47
9,47
78,25
73,15
46,78
21,35
65,21
49,46
3,22
99,40
95,75
62,77
85,97
11,55
80,60
18,35
62,6
3,46
32,46
69,32
18,85
35,74
56,9
27,24
82,48
48,16
72,98
20,99
70,46
31,96
84,61
21,13
10,8
98,11
98,59
46,56
90,36
62,35
33,67
70,12
24,60
4,23
40,5
48,45
16,0
91,5
91,51
5,84
53,27
34,57
85,56
76,67
9,89
45,24
16,72
15,93
71,83
51,86
67,51
60,75
15,87
61,42
15,42
50,14
94,15
66,72
11,20
41,44
4,10
17,73
66,100
64,92
15,1
40,9
4,36
37,38
1,57
11,5
58,22
69,14
97,71
79,43
2,41
43,50
92,72
27,27
43,91
3,40
3,22
86,56
57,62
16,54
25,19
66,35
23,52
97,74
66,6
37,75
50,49
19,70
67,96
64,97
75,69
6,64
88,51
52,12
38,42
88,27
83,38
80,85
77,36
32,5
57,56
27,52
40,2
76,8
41,61
11,25
9,97
27,12
82,2
9,9
68,81
2,65
61,56
10,63
89,22
11,1
93,38
22,13
52,55
33,81
31,90
23,21
5,1
37,33
51,99
2,34
44,17
42,58
28,44
1,91
60,78
37,61
69,51
12,50
13,40
67,61
51,24
7,91
9,30
76,99
11,1
19,23
49,29
36,84
73,10
96,3
41,56
73,45
42,19
25,19
45,87
37,33
53,99
12,77
75,38
48,0
39,67
55,27
67,65
20,53
47,36
17,21
6,63
78,89
56,52
88,78
52,32
12,95
52,63
29,87
52,87
96,54
63,83
43,62
96,98
33,91
66,46
74,94
29,21
74,25
87,20
32,90
58,36
56,74
13,46
91,99
58,90
61,2
10,79
6,56
84,55
77,57
49,28
33,55
82,98
74,54
27,21
17,46
15,18
74,86
86,47
7,90
6,29
19,67
26,14
5,30
72,42
25,86
42,40
36,44
19,66
28,57
69,68
85,12
98,66
6,81
41,73
4,57
17,25
32,91
48,3
19,67
97,39
23,46
3,60
67,12
48,62
46,64
84,76
1,71
54,43
15,39
61,54
45,48
45,31
80,18
2,85
65,79
29,97
4,71
71,43
5,20
1,91
17,45
5,34
81,53
19,96
98,41
66,13
34,32
26,73
58,3
98,76
42,32
77,83
7,52
79,19
84,97
53,38
35,57
75,51
82,50
29,52
80,45
89,31
81,44
63,30
89,99
86,31
28,16
34,65
62,5
93,62
0,98
6,32
23,14
42,98
79,90
6,8
68,72
79,46
28,10
11,35
63,29
58,2
35,94
9,95
69,54
1,37
57,37
47,44
5,10
97,32
49,21
51,66
29,41
74,59
27,95
73,20
82,8
90,6
58,42
34,32
55,98
68,42
5,62
38,18
80,100
6,31
52,74
26,9
58,13
83,12
79,56
