col_1,col_2
49,70
77,5
76,55
19,22
2,1
99,48
16,8
48,7
33,50
59,36
70,39
67,13
4,36
51,99
29,75
61,7
27,56
71,42
8,19
41,38
87,6
49,67
20,43
84,0
30,97
42,9
33,57
79,49
82,23
98,40
70,38
38,65
11,9
0,32
18,49
51,97
61,61
18,36
72,80
90,27
51,36
58,76
39,89
33,8
6,19
30,88
12,87
33,91
36,66
73,23
32,62
68,28
18,80
34,82
89,40
16,39
33,95
42,74
43,81
57,76
11,0
22,12
37,1
91,37
35,87
51,10
59,62
1,7
61,12
7,10
59,71
65,11
68,7
88,80
11,8
79,46
85,56
4,91
80,56
25,18
72,16
40,36
74,23
84,51
68,17
75,3
30,100
79,76
98,29
64,39
97,34
22,47
52,20
22,27
57,44
24,36
94,39
45,89
25,52
81,76
80,12
83,54
96,9
40,80
26,91
99,75
77,37
42,67
51,4
15,35
83,43
3,70
74,77
2,37
0,5
73,76
82,71
67,13
27,18
76,65
5,59
23,0
75,34
57,95
73,2
75,57
20,38
28,62
19,64
33,47
55,39
15,68
16,48
90,78
75,40
70,8
37,20
29,58
82,78
78,80
79,93
2,58
29,17
15,14
89,54
17,71
67,11
100,99
98,92
13,72
38,23
98,23
23,81
10,82
13,71
63,7
79,16
14,45
12,35
10,13
32,13
32,83
92,89
38,48
88,45
20,5
66,59
51,82
95,64
98,25
66,3
37,48
69,4
81,69
87,71
88,11
34,92
39,34
76,47
53,63
7,48
60,43
74,2
11,14
22,17
78,69
24,82
21,65
94,92
69,69
42,23
30,66
57,30
28,66
2,95
75,14
32,7
90,6
73,38
24,76
17,41
59,62
90,74
42,3
42,57
4,44
54,86
82,4
87,9
21,97
86,97
41,80
16,16
52,0
90,0
23,97
78,74
28,62
67,30
17,39
12,82
100,93
78,61
16,93
54,60
15,47
27,26
61,4
80,13
43,45
11,11
84,30
78,79
38,65
65,66
81,69
38,57
26,24
70,7
32,34
64,76
55,38
83,20
18,92
10,83
78,46
17,91
61,56
35,81
3,41
12,33
28,19
62,52
8,25
57,77
80,99
82,2
74,87
17,21
38,73
31,34
82,63
52,4
13,3
39,38
65,61
91,59
31,31
47,0
61,4
91,13
62,76
97,73
43,20
81,15
61,71
66,26
38,48
88,60
9,49
