col_1,col_2
26,95
90,37
98,45
99,53
60,45
59,68
83,9
18,53
35,8
6,12
75,53
15,57
88,0
20,84
4,80
89,99
31,34
94,45
9,64
86,41
38,76
61,28
50,64
52,57
59,25
54,47
35,18
94,79
73,15
95,49
65,52
92,61
60,70
84,18
0,93
47,38
40,14
27,36
10,65
3,64
24,48
45,43
81,2
13,15
91,30
27,44
97,28
59,85
74,23
28,54
76,9
48,92
26,46
77,9
71,32
11,51
66,87
35,96
85,59
82,62
81,13
80,18
77,34
47,11
71,40
52,93
69,37
9,85
43,59
9,99
21,63
13,80
72,80
69,27
80,61
63,50
85,54
15,75
62,49
90,90
91,98
99,22
48,43
30,10
41,29
75,65
31,60
49,1
78,45
7,9
6,29
24,86
9,50
30,76
96,55
8,13
7,60
33,14
92,31
8,99
96,30
65,50
84,87
23,78
35,85
57,45
71,9
79,26
68,51
57,65
99,22
39,21
57,17
14,85
96,2
91,40
88,1
62,79
26,32
97,22
66,85
84,62
57,85
31,48
36,84
36,96
44,67
72,71
29,75
15,94
93,44
14,31
34,75
4,62
63,64
64,41
14,22
19,75
97,94
98,94
8,93
71,69
49,38
74,20
18,44
30,39
1,64
15,70
41,14
4,13
47,14
2,55
27,40
64,45
38,90
49,38
60,29
72,17
80,74
76,79
1,66
2,8
34,74
39,59
67,84
13,96
66,83
57,91
16,71
69,13
37,95
12,21
26,36
99,12
45,32
86,50
92,46
22,53
80,16
59,17
27,55
11,35
17,41
13,100
43,8
90,44
23,48
14,13
71,59
85,10
41,1
12,57
56,52
15,67
24,68
42,26
12,51
100,60
63,12
10,25
55,32
99,1
69,32
5,56
68,51
16,70
75,37
56,65
32,30
28,14
43,25
56,91
43,100
42,97
0,71
72,8
14,18
34,36
38,15
40,85
82,85
20,60
30,71
97,34
23,40
10,27
6,3
60,95
13,4
59,36
2,35
87,70
58,97
76,60
47,73
13,78
81,18
60,54
7,79
4,86
26,12
19,8
53,72
17,62
85,20
72,13
88,12
51,54
66,48
36,42
32,99
88,25
30,0
12,80
99,44
53,76
