col_1,col_2
1,26
84,89
74,58
43,4
26,45
54,60
54,37
76,1
84,18
68,55
6,89
8,60
10,68
14,29
33,96
63,34
97,21
34,47
12,7
50,44
85,47
9,99
9,45
21,51
84,19
17,59
84,80
12,61
69,35
26,28
28,32
24,82
92,46
58,91
70,24
9,57
20,84
62,10
76,5
7,71
11,19
2,79
99,11
99,20
22,64
35,58
43,36
86,91
65,60
69,31
65,89
94,5
12,24
61,44
21,58
11,2
12,11
55,74
37,35
13,66
79,7
66,56
19,11
92,30
9,57
28,4
30,26
53,20
45,73
25,84
0,44
16,32
100,20
38,35
90,33
9,10
57,18
7,57
70,12
23,66
22,70
87,97
38,21
0,63
24,67
47,53
60,14
98,6
48,0
47,29
99,40
32,81
29,71
38,42
89,64
60,58
62,42
89,58
49,52
26,23
28,57
28,1
30,6
91,25
37,0
45,96
64,55
8,3
38,49
17,94
42,83
46,48
44,80
29,2
52,45
46,19
54,8
39,55
33,65
2,93
1,11
51,43
89,26
88,23
35,62
20,94
50,6
26,16
84,34
98,99
48,88
7,7
49,80
63,77
62,48
55,79
4,49
31,60
84,40
7,99
67,24
85,88
35,59
63,48
18,62
99,91
95,14
20,28
94,48
79,52
53,37
38,51
53,51
3,22
26,66
95,42
19,93
45,28
40,30
86,51
90,66
90,25
78,69
80,57
4,8
0,28
70,88
21,67
86,96
85,61
97,44
46,62
19,14
90,85
31,39
93,11
31,65
78,24
100,19
33,14
9,77
52,44
14,33
74,100
69,11
75,21
79,48
5,6
22,8
40,1
65,59
89,10
19,38
33,21
18,39
5,45
20,75
57,84
87,38
25,72
82,96
37,8
80,17
14,2
54,34
27,23
20,17
9,98
4,70
55,79
96,45
53,47
27,100
77,44
91,15
91,88
12,15
47,2
78,49
71,58
22,95
12,1
27,23
86,47
24,93
74,15
8,20
65,42
65,50
45,42
63,79
15,53
71,10
34,76
10,24
31,99
47,64
71,18
100,15
21,50
51,16
17,96
76,31
57,70
20,81
82,15
100,66
6,29
13,29
15,32
67,62
45,93
62,9
16,80
67,78
86,3
77,7
76,98
32,92
20,30
42,9
92,1
33,72
76,64
2,27
93,12
94,57
83,36
84,47
11,76
14,46
49,35
65,20
4,82
81,79
46,12
80,94
94,21
85,4
56,22
28,82
59,15
100,74
2,17
6,89
17,48
30,48
52,36
98,63
29,64
82,82
48,57
28,76
11,45
96,73
73,25
36,59
61,30
31,80
31,72
13,36
84,90
51,81
95,18
95,72
85,47
40,59
79,69
15,65
49,42
23,71
16,9
5,95
22,13
14,24
84,18
34,95
59,38
59,74
87,56
40,6
96,86
6,10
9,59
33,1
64,23
8,58
46,4
77,24
49,39
72,83
72,5
79,4
60,62
15,57
38,17
73,4
37,0
72,46
53,83
59,54
38,32
4,60
76,28
3,13
52,80
0,79
32,3
91,48
9,59
73,78
99,71
5,45
99,87
92,6
18,0
59,81
34,76
89,88
90,7
