col_1,col_2
91,64
71,93
56,94
17,22
86,84
99,0
28,64
73,61
66,66
99,70
93,21
8,100
55,57
60,67
64,56
43,47
3,21
62,51
27,53
92,19
35,59
50,64
47,92
98,94
26,7
49,83
24,19
73,79
50,19
40,7
22,93
58,8
20,38
28,39
96,77
50,82
93,20
98,63
84,42
92,77
13,72
44,67
66,66
63,90
31,86
69,43
69,12
11,31
59,54
57,56
95,59
98,18
80,38
38,98
39,73
1,28
74,2
55,2
96,88
71,41
85,62
70,25
26,83
86,6
50,88
59,87
77,98
34,63
93,21
91,48
42,67
98,42
75,77
71,43
15,76
58,50
5,59
19,80
75,77
87,44
54,94
35,3
89,58
92,42
95,8
47,84
60,8
13,100
84,3
32,61
72,32
54,47
4,6
9,93
81,24
54,59
54,46
52,97
55,89
27,40
63,68
19,74
41,71
14,78
12,4
32,85
22,55
45,9
96,66
19,31
23,71
91,65
62,100
69,40
38,84
86,14
36,68
65,20
79,63
39,76
78,83
39,64
28,71
56,20
4,48
4,70
74,26
34,47
95,29
94,94
95,26
22,52
72,34
67,1
45,58
38,53
13,70
11,58
37,59
36,32
15,19
92,7
62,65
76,41
43,81
6,57
50,93
55,15
3,87
54,21
3,77
19,47
8,100
90,4
28,84
66,72
69,71
98,91
89,73
76,51
26,12
32,29
25,53
11,77
72,14
28,31
51,93
71,5
40,48
79,15
4,93
3,43
52,93
60,28
37,69
8,59
40,23
18,93
8,81
90,19
22,58
74,22
97,73
59,43
27,3
18,98
94,27
30,25
35,83
81,6
0,87
50,12
30,74
13,88
60,40
3,49
72,20
47,98
57,93
55,84
78,4
17,36
35,98
37,57
80,34
33,87
45,4
8,0
55,1
18,18
78,62
63,68
79,87
92,90
91,99
92,34
59,84
62,58
66,56
12,69
85,20
79,39
87,6
24,32
68,5
37,43
84,20
0,93
57,87
91,11
61,4
30,35
93,51
1,24
86,1
34,45
87,34
12,54
27,87
46,14
70,32
28,53
0,44
10,57
70,50
7,55
99,87
43,34
70,1
57,56
93,36
7,90
14,75
92,41
38,45
93,16
64,90
80,84
85,77
25,81
89,24
57,54
68,93
93,46
75,100
21,29
91,12
22,81
5,87
14,53
64,70
7,57
44,79
22,21
96,23
6,25
65,61
89,46
62,5
27,73
1,22
42,79
25,16
42,79
19,31
9,91
67,68
77,97
77,51
62,45
18,3
44,41
82,42
62,93
33,9
48,91
3,50
90,31
25,42
81,3
17,64
13,53
15,34
87,40
85,37
73,63
15,68
60,88
46,20
60,97
76,73
58,86
79,26
24,79
39,21
32,24
50,67
45,12
6,87
49,6
43,38
59,66
89,49
20,18
25,13
57,4
70,23
56,74
24,76
45,95
89,60
75,40
0,98
19,29
42,64
95,5
56,3
30,98
48,49
97,70
95,47
12,36
37,56
83,39
23,26
47,30
98,26
14,74
95,98
59,79
36,98
83,0
64,32
30,57
16,3
68,85
22,10
84,78
34,54
53,62
8,30
4,97
72,95
70,19
7,49
6,71
100,69
58,61
57,80
19,14
54,8
70,3
86,24
83,73
37,47
19,61
7,50
45,66
14,98
91,0
60,18
3,50
25,23
90,48
22,93
12,10
31,52
74,66
5,65
84,39
93,58
82,94
0,65
89,8
23,74
11,79
25,22
63,75
78,15
75,78
72,81
32,35
2,67
11,21
50,83
0,87
29,34
57,57
88,73
10,69
5,91
70,5
89,78
75,60
2,25
11,55
7,23
79,20
97,47
26,80
30,0
33,49
91,23
36,22
46,64
19,90
65,84
22,59
7,20
78,85
8,82
39,27
9,11
10,8
53,36
40,70
74,53
62,18
95,31
72,67
77,29
98,26
43,8
16,9
51,93
69,75
35,17
25,86
74,43
82,74
5,63
14,53
26,15
21,42
90,44
26,2
93,21
97,70
25,25
31,68
77,80
53,45
15,72
82,61
61,6
63,75
18,22
8,68
90,70
86,0
93,80
16,100
4,13
24,75
22,74
54,24
30,31
77,4
35,17
65,63
45,92
74,37
60,81
86,100
78,80
5,44
74,31
65,9
26,18
35,62
61,26
49,97
88,36
61,2
65,78
17,79
67,15
19,17
47,98
31,13
81,38
77,21
41,84
27,14
70,73
71,32
86,91
7,12
98,89
44,45
82,56
5,79
0,59
50,18
62,63
15,66
6,15
34,32
72,60
7,38
17,79
6,23
67,70
34,100
87,27
51,72
40,73
