col_1,col_2
93,67
41,46
39,56
64,26
41,8
2,96
64,74
48,63
85,6
52,9
47,38
15,64
52,89
90,37
6,80
40,3
29,100
14,51
63,62
82,28
73,37
3,19
17,57
26,43
62,67
5,85
92,89
11,22
33,54
36,36
32,61
24,49
63,76
100,35
91,51
62,12
17,97
29,18
12,46
90,82
77,90
91,56
46,8
54,29
12,30
75,69
46,13
2,66
86,85
31,82
91,63
16,94
47,25
57,34
41,81
17,21
9,25
28,9
20,71
81,67
93,37
36,23
82,61
27,39
1,44
30,65
57,84
93,57
5,10
22,71
8,20
79,89
1,25
83,88
36,26
14,97
100,10
34,12
0,76
28,65
50,46
12,51
67,67
49,4
19,71
15,2
25,47
27,8
87,47
62,32
30,45
7,1
20,83
19,45
86,4
20,55
98,76
10,30
21,1
74,44
17,57
24,100
54,12
92,21
100,90
85,31
30,0
86,13
17,87
81,41
85,91
11,97
57,62
29,37
52,23
61,39
4,54
11,73
70,19
9,7
6,14
73,61
6,16
55,49
100,61
52,11
75,75
9,28
1,89
49,70
87,19
43,92
100,54
70,74
68,89
58,35
32,99
87,95
32,3
28,70
90,74
33,100
90,28
83,58
50,24
63,67
94,100
75,78
42,17
85,45
51,38
83,1
99,100
8,1
98,17
6,99
20,74
59,59
47,77
7,88
22,96
36,13
86,77
49,21
73,57
51,27
11,99
60,54
58,22
90,70
8,8
19,6
79,96
88,84
50,90
52,91
78,25
6,57
98,55
18,89
52,84
64,15
84,28
8,1
99,19
39,22
27,35
41,96
10,53
76,34
52,42
42,82
27,99
18,45
34,100
74,86
59,18
23,69
13,21
68,13
85,77
3,73
72,41
55,76
77,5
18,2
54,12
77,84
62,17
79,30
46,94
46,67
43,31
1,78
88,95
33,58
56,9
99,19
24,15
18,36
93,41
88,92
36,57
97,45
60,48
67,78
19,2
8,79
1,74
7,49
58,13
25,62
93,25
35,42
42,95
81,28
62,37
44,97
11,81
64,92
85,9
19,98
62,43
9,4
78,37
95,56
82,64
47,24
69,11
75,37
39,32
69,35
15,53
32,35
94,23
68,1
5,4
91,91
49,100
43,72
53,54
40,94
39,56
81,69
2,62
58,38
19,42
36,74
69,36
36,75
20,33
74,8
71,90
60,4
95,73
61,80
38,29
92,74
73,29
85,96
91,93
28,78
43,31
93,60
89,2
27,63
85,59
78,46
26,57
67,59
44,84
15,14
6,21
91,90
51,80
39,93
55,8
23,44
56,60
28,2
88,18
17,79
6,50
59,86
55,77
25,61
20,24
25,82
15,66
33,3
90,89
21,96
20,59
46,84
46,100
86,82
25,80
11,88
34,28
78,20
59,57
22,29
47,96
80,56
73,8
24,100
39,4
67,11
40,72
19,2
57,22
6,95
91,40
58,31
27,70
80,22
1,49
38,76
48,66
41,32
35,75
10,73
4,36
5,25
95,46
50,34
64,59
84,62
67,89
64,66
29,65
85,39
3,51
50,67
96,78
6,23
48,21
4,19
1,49
69,97
73,15
15,25
98,79
57,63
67,23
66,53
2,1
25,3
41,34
93,52
31,23
27,88
41,89
49,6
71,73
17,64
10,17
13,38
63,68
18,82
57,91
30,19
97,64
93,67
4,1
65,90
28,67
20,2
60,94
68,49
95,73
32,36
56,44
22,80
24,54
57,55
56,37
84,46
59,71
76,9
93,20
56,81
60,49
81,12
32,92
43,9
12,82
11,46
2,75
49,91
5,91
73,52
15,83
69,42
42,82
13,49
15,28
61,77
12,30
60,11
35,62
23,7
55,99
64,20
10,10
38,68
65,79
41,84
20,86
10,80
8,45
9,20
10,46
77,85
99,7
76,96
9,18
97,28
36,96
59,27
79,83
22,31
62,85
21,53
99,30
47,23
76,18
65,21
59,61
88,70
10,21
33,94
58,41
40,14
19,37
93,89
91,57
47,37
82,47
69,99
71,14
93,13
11,70
82,98
51,5
34,72
53,72
73,63
70,13
2,14
98,39
18,96
58,32
22,54
21,69
77,21
84,50
0,50
74,41
63,5
79,3
10,96
4,41
64,100
28,81
84,52
79,44
46,35
11,83
12,26
16,77
39,9
61,22
49,33
78,91
86,67
55,93
57,43
99,5
11,99
98,4
14,67
17,48
53,41
55,10
77,89
70,67
12,94
84,20
56,97
37,57
43,9
38,39
73,63
21,27
63,19
7,10
63,44
62,74
62,1
53,51
57,16
23,79
14,12
12,61
38,75
94,61
45,81
70,93
46,89
53,63
49,18
47,66
83,53
60,62
69,81
81,5
81,95
89,39
95,44
15,80
21,41
1,96
21,80
49,53
84,7
41,14
33,90
20,30
85,54
2,0
75,49
90,77
5,12
80,23
81,90
58,11
8,88
57,94
76,59
74,40
34,85
100,73
88,98
21,28
68,65
11,16
82,74
63,66
49,60
73,60
23,83
54,33
95,25
68,81
71,91
73,77
25,84
62,80
63,1
97,40
37,71
86,90
79,84
64,25
54,63
27,21
52,61
73,60
10,100
22,83
91,86
45,12
95,96
66,44
58,79
58,98
94,39
42,14
11,62
85,17
51,10
22,3
75,64
5,14
57,52
78,60
5,42
24,71
39,65
38,17
19,51
8,80
86,31
19,16
62,98
66,54
57,87
33,91
39,67
53,25
20,71
54,68
54,98
64,11
73,10
3,0
43,69
88,72
71,36
99,86
50,3
22,3
82,79
60,0
22,85
32,48
52,21
39,66
18,35
72,42
44,58
98,79
44,48
40,70
1,5
55,51
18,21
39,41
68,47
37,60
70,94
88,55
91,78
28,14
71,22
41,31
54,76
80,85
56,13
38,3
27,61
95,96
55,38
11,52
32,42
40,19
6,11
79,46
86,67
44,82
85,90
67,0
47,11
9,14
87,57
49,76
17,14
73,92
95,51
64,72
72,39
24,70
17,100
55,96
14,80
27,72
52,41
80,27
70,2
92,83
55,3
93,58
77,61
77,1
45,81
97,48
26,77
86,41
63,62
66,68
85,77
18,55
45,36
30,83
37,37
92,83
11,66
67,99
74,89
17,58
58,15
45,64
54,49
21,65
66,70
1,82
78,60
20,5
27,37
89,61
69,82
7,48
93,59
49,91
84,95
17,0
36,25
10,44
40,50
25,42
57,97
4,22
10,8
4,40
3,37
43,13
44,23
96,35
71,30
45,40
25,49
27,50
29,25
95,92
88,97
72,43
45,79
100,41
11,48
40,48
60,32
91,66
67,54
61,44
72,3
96,49
68,29
13,45
15,52
81,92
64,26
69,48
27,92
36,92
97,28
54,93
60,60
2,2
22,89
78,81
7,74
1,29
12,19
89,94
46,67
31,86
28,75
67,18
42,93
29,10
86,97
92,24
41,65
30,20
1,61
59,97
12,52
1,4
87,43
63,52
13,60
82,95
53,100
85,39
25,31
52,93
30,33
27,58
40,21
82,69
31,91
40,95
30,93
66,14
50,14
88,0
8,25
34,7
20,69
50,58
41,5
74,69
24,33
41,82
67,64
63,4
64,0
48,7
9,58
2,73
47,4
36,97
86,35
57,18
86,80
52,100
19,33
93,1
0,89
20,79
86,64
67,3
93,80
68,61
3,20
70,8
57,13
1,40
53,36
34,76
20,80
71,92
79,31
87,54
17,0
64,70
42,27
27,69
99,22
24,17
11,79
77,82
20,40
37,49
45,62
79,62
14,88
73,6
72,89
17,50
66,88
68,98
75,10
12,5
46,59
3,66
65,35
43,72
95,69
25,9
71,47
56,71
66,7
42,74
63,66
38,48
78,24
36,30
48,9
73,27
27,60
25,66
64,92
69,68
90,79
54,59
63,16
49,16
82,47
79,1
52,74
57,56
53,1
91,73
4,40
25,26
96,84
86,93
71,84
36,32
9,25
12,13
46,21
25,80
39,24
96,60
0,96
70,75
94,50
66,33
53,49
21,71
46,12
39,61
55,83
30,53
36,71
82,37
84,85
28,45
90,48
50,56
76,9
84,35
90,69
2,95
11,63
88,45
85,61
98,46
84,44
85,4
90,49
84,36
61,0
89,66
5,31
96,76
45,53
9,40
35,46
50,32
92,45
82,22
53,4
93,97
27,89
80,100
38,72
40,41
77,21
42,11
32,17
53,6
87,87
20,25
62,3
40,93
11,59
99,76
36,50
87,43
2,84
89,16
96,99
4,46
80,0
92,92
3,2
90,77
87,7
15,22
94,69
56,57
13,58
59,32
62,98
95,25
86,78
65,24
37,16
25,31
1,23
27,75
8,90
83,5
95,68
23,72
53,51
44,57
9,52
97,29
40,61
67,93
