col_1,col_2
9,18
50,6
37,100
90,0
22,74
36,41
38,30
20,29
93,58
15,30
41,66
72,53
74,59
35,45
30,99
37,41
98,44
64,46
4,25
31,37
43,59
50,39
71,3
34,2
46,6
62,37
59,81
71,75
67,4
61,3
31,9
87,42
41,42
10,25
30,99
19,85
9,64
60,5
44,57
23,14
62,56
88,10
36,90
68,61
80,73
2,66
67,44
19,88
93,6
84,88
76,22
9,90
32,72
52,75
90,95
22,54
24,66
39,92
29,24
69,68
76,82
67,78
73,54
77,33
79,14
28,80
22,69
65,79
93,67
6,53
40,59
14,71
65,93
97,2
48,19
91,19
12,62
17,65
87,85
70,0
61,71
16,98
47,35
32,98
81,74
13,19
92,5
55,32
3,59
81,58
20,39
38,40
5,100
10,92
72,18
79,16
36,39
15,40
42,91
27,88
58,70
36,0
91,23
49,24
4,5
83,32
81,19
61,96
87,92
21,42
19,85
66,22
61,6
27,60
11,76
84,43
22,17
28,58
59,67
49,96
83,35
9,51
14,59
24,67
10,24
31,85
0,4
37,79
63,21
54,83
13,69
29,31
20,17
17,42
81,84
80,22
88,84
49,56
56,46
24,75
60,7
33,1
73,9
45,22
70,15
70,36
3,42
72,52
76,61
87,80
29,92
97,90
27,77
14,13
75,5
5,13
20,81
5,92
56,31
56,57
73,26
68,1
85,31
65,68
53,45
71,15
65,74
36,78
6,44
38,59
51,51
20,65
55,93
10,59
38,88
95,5
73,57
56,97
47,73
37,70
25,17
33,26
59,19
49,33
28,53
97,4
83,22
9,53
74,25
59,98
59,51
39,0
5,63
75,73
38,96
39,4
16,83
7,10
52,36
50,70
49,56
76,18
81,29
77,96
22,11
66,65
30,21
62,36
25,89
0,79
15,75
98,30
99,15
43,44
59,96
5,82
12,9
34,2
94,74
97,2
98,59
8,93
65,27
72,94
19,100
2,92
52,73
50,36
98,22
26,62
50,90
96,35
37,69
97,14
41,47
35,83
62,87
24,84
28,32
16,82
11,70
20,86
50,77
37,83
91,85
42,54
23,19
7,38
35,72
29,36
19,92
63,82
13,28
13,49
86,96
42,87
11,48
43,89
6,47
44,56
35,14
32,39
39,93
36,72
39,49
87,81
50,99
85,90
72,52
98,76
15,12
42,4
40,97
48,95
54,21
98,60
47,3
78,49
59,58
18,75
99,10
4,65
70,83
29,62
43,61
75,38
59,84
54,6
25,71
14,68
1,44
33,82
55,60
38,62
9,1
65,76
66,66
58,50
40,38
65,26
28,2
45,78
94,61
53,46
66,79
56,45
48,6
84,5
0,2
29,94
44,14
68,67
36,90
3,29
44,26
82,95
70,51
71,43
48,5
85,25
63,98
8,79
66,0
80,22
57,29
7,11
32,40
26,51
58,78
63,0
99,92
10,90
9,1
34,44
95,95
97,78
61,83
2,78
25,57
12,88
42,19
43,79
2,37
97,5
67,73
59,68
7,22
58,77
50,20
79,78
38,7
61,81
53,5
18,41
91,18
82,90
89,50
95,14
49,26
59,70
54,35
97,76
2,95
95,12
38,68
51,53
70,56
10,31
79,80
100,56
77,27
45,64
44,88
28,92
57,38
70,18
75,89
33,94
69,0
65,37
61,95
37,47
2,100
89,9
19,15
48,25
66,30
86,13
30,29
12,93
2,76
64,83
90,43
23,11
14,24
97,52
84,78
66,65
99,74
22,11
23,86
7,91
1,72
88,28
74,97
38,43
30,15
8,51
5,38
81,14
99,3
36,45
82,76
71,64
86,82
76,21
48,67
78,53
96,84
91,13
41,55
91,0
92,36
0,9
15,67
2,68
40,52
72,92
11,43
32,71
30,11
90,84
41,8
99,49
23,56
93,45
11,63
70,15
9,84
70,12
1,27
32,87
63,96
61,99
25,40
74,69
72,8
51,25
37,94
8,74
87,64
36,2
57,29
9,88
95,94
15,8
8,51
96,54
46,36
4,83
72,63
37,52
10,7
42,37
89,4
41,56
98,70
40,5
27,74
58,14
87,32
89,49
19,15
73,21
5,83
89,36
63,61
23,46
94,92
30,2
98,79
18,33
37,71
30,26
89,28
47,81
0,77
37,71
64,25
59,14
27,99
10,28
96,45
53,74
30,36
65,88
44,49
70,61
81,81
73,71
71,25
18,84
6,9
49,6
11,79
11,27
71,96
60,47
9,83
92,55
70,3
67,12
46,75
77,38
66,31
5,93
43,28
49,100
18,66
22,44
48,27
44,96
66,71
14,33
36,7
50,80
91,48
46,71
76,39
9,23
91,100
54,45
37,59
90,26
86,34
49,100
99,20
43,77
24,95
81,44
58,12
60,40
12,6
12,37
93,94
32,81
75,28
51,7
4,67
71,5
90,37
94,3
16,13
44,37
59,57
81,69
22,35
58,23
88,76
9,73
91,33
75,54
65,12
42,75
58,68
35,36
36,56
31,41
28,97
74,16
99,20
30,81
5,13
68,0
62,45
54,72
29,60
54,62
29,63
33,43
29,50
45,41
12,82
30,25
100,81
29,100
85,63
41,74
93,83
36,67
41,45
42,72
58,48
19,44
100,98
63,26
83,36
96,67
100,11
86,43
