col_1,col_2
17,36
19,98
8,78
22,18
63,98
39,21
66,49
55,54
49,74
92,27
67,28
53,46
2,75
15,64
66,42
0,80
16,56
9,64
31,11
18,6
30,12
37,32
35,24
26,61
98,84
1,59
12,54
21,89
11,83
48,53
17,82
24,81
30,51
21,45
65,91
31,61
92,9
34,46
84,38
25,47
0,89
71,86
25,62
28,52
32,44
40,23
84,6
80,3
59,2
10,58
6,6
71,74
8,100
12,6
97,81
63,43
47,20
82,74
16,5
35,56
24,71
17,29
61,87
48,74
79,7
9,90
7,1
45,99
16,88
59,11
64,87
64,40
34,57
27,41
36,14
14,10
44,28
53,37
79,76
7,98
39,23
52,28
92,66
68,94
98,19
53,42
4,38
94,41
65,9
45,62
1,81
58,11
86,29
36,53
70,53
42,46
65,37
61,62
11,15
74,2
56,59
24,54
24,31
57,37
17,22
73,0
54,99
95,77
86,72
65,48
2,69
96,82
57,23
64,22
49,28
82,52
54,66
21,9
36,89
76,86
78,92
57,64
35,45
68,11
67,92
57,67
14,54
89,19
87,52
73,20
35,76
53,100
67,26
57,41
49,11
1,44
52,21
28,30
17,94
3,35
39,75
47,79
81,55
18,61
6,9
97,80
19,10
45,10
19,99
75,14
33,44
89,68
73,16
96,97
8,23
23,54
81,25
76,72
75,38
33,14
12,44
92,28
41,91
29,38
72,0
94,86
29,67
82,2
4,61
77,96
67,86
96,74
34,60
6,21
36,90
52,36
93,41
79,23
74,63
38,40
28,100
83,62
45,65
8,35
1,45
24,18
18,6
82,14
75,94
12,8
42,14
61,82
12,29
46,76
81,42
93,81
79,15
8,78
56,47
8,20
16,4
41,45
89,15
78,4
45,7
11,30
60,95
61,99
62,59
21,1
67,44
12,8
42,42
22,42
68,64
87,39
26,9
3,63
77,34
38,36
49,16
98,0
100,59
22,85
4,63
42,16
57,20
96,78
95,77
53,37
69,72
71,91
7,40
23,70
7,18
96,23
17,16
43,1
12,28
71,28
52,66
97,17
28,47
20,13
84,36
54,0
3,81
54,27
91,57
85,12
86,98
84,4
19,36
46,51
6,83
7,37
56,22
52,22
76,56
0,6
27,95
87,47
8,35
79,47
76,37
98,4
77,39
87,29
13,80
35,57
37,93
99,22
38,97
61,60
12,60
85,44
69,33
66,31
35,99
73,26
93,1
53,70
70,99
8,93
44,28
43,47
69,33
50,47
54,53
61,66
62,27
77,41
57,92
47,5
40,32
8,53
53,68
17,43
21,39
2,65
47,1
30,55
7,57
74,89
76,15
4,17
8,7
6,11
67,78
31,54
77,35
66,9
11,54
43,39
23,53
100,42
5,12
46,0
77,66
35,78
81,41
17,63
100,64
26,1
93,77
34,4
33,18
37,96
30,39
97,37
18,52
41,24
59,46
48,1
75,37
18,99
26,42
54,29
29,44
25,82
34,28
76,88
33,41
18,3
99,38
28,15
49,16
68,20
92,8
23,51
51,31
77,87
100,12
57,9
72,100
30,80
98,97
29,30
34,46
17,73
96,86
25,39
72,68
68,84
89,8
9,15
44,16
11,93
75,13
0,66
25,65
29,56
38,38
79,63
36,85
48,3
79,85
35,87
63,36
57,41
69,69
15,29
34,65
52,21
83,4
45,31
23,80
75,11
36,25
0,63
54,46
3,33
11,36
23,7
40,80
59,13
1,93
63,40
97,75
55,29
49,69
95,97
10,37
24,8
69,19
73,17
53,77
30,73
83,2
100,81
14,8
88,39
20,49
76,100
46,26
33,96
57,32
42,55
52,78
85,20
96,61
99,32
13,77
80,92
75,11
55,69
24,99
12,70
85,51
22,1
33,62
79,10
99,97
9,94
100,62
13,39
48,25
58,51
52,9
85,46
61,53
90,64
29,28
35,64
48,61
40,4
84,21
1,69
75,64
61,20
78,75
88,8
97,24
41,41
10,3
65,33
41,2
3,92
39,87
87,11
49,58
85,41
92,1
9,23
37,34
15,82
1,99
90,97
59,96
77,84
95,6
13,35
61,88
3,58
13,100
24,27
90,10
82,33
31,61
93,39
58,66
60,2
9,23
8,70
85,80
18,6
7,36
58,74
35,75
16,37
15,98
25,69
89,70
86,50
98,77
75,36
34,68
87,42
99,56
87,90
10,67
49,42
92,33
40,82
68,33
99,18
45,97
26,27
15,61
29,16
5,20
90,5
61,58
4,99
9,34
67,78
53,31
51,71
42,48
81,59
13,70
95,94
0,14
26,25
3,46
47,21
88,34
47,60
84,75
74,83
32,90
73,94
4,21
69,70
87,22
79,0
77,31
32,34
93,12
97,64
68,36
89,0
73,16
30,76
10,35
87,91
24,76
39,67
50,39
32,28
81,83
80,22
22,11
86,14
87,5
85,90
75,69
59,29
56,93
33,93
55,31
55,42
33,53
51,93
25,80
47,49
51,60
10,43
61,73
62,54
22,9
21,18
11,69
69,58
41,85
76,82
47,45
56,67
3,14
23,36
42,90
52,57
61,28
32,8
46,26
34,67
41,51
18,24
100,3
42,24
83,61
13,27
93,35
84,40
30,75
94,26
53,91
32,51
44,40
19,52
9,61
0,92
64,80
22,99
37,88
67,37
24,76
13,12
52,83
13,26
24,58
69,55
33,83
40,58
67,30
98,29
87,81
51,2
46,75
33,22
54,36
87,75
53,98
93,36
96,8
26,96
10,57
20,62
16,78
12,87
60,4
99,70
66,84
24,62
91,7
68,89
42,21
62,96
49,37
81,61
12,31
97,19
89,36
37,40
93,28
7,24
72,2
20,25
81,45
55,78
3,42
79,13
30,62
13,77
50,45
55,68
19,17
62,79
54,47
83,78
31,95
75,11
75,56
88,80
55,83
51,58
4,77
56,36
32,13
24,0
92,18
27,95
38,42
43,2
57,48
23,40
25,75
10,63
63,41
88,43
65,69
22,13
75,16
31,24
80,85
30,26
56,57
70,97
62,96
2,50
19,64
23,15
83,74
62,99
75,9
34,84
39,35
74,18
78,93
11,37
73,92
18,47
86,0
45,88
86,26
31,92
50,60
60,60
72,5
15,35
88,46
58,50
13,88
76,80
88,31
10,33
55,87
62,54
26,1
73,14
74,76
37,76
43,11
36,74
37,67
13,8
91,20
55,36
5,97
61,16
27,62
84,81
37,14
80,60
63,96
69,52
33,1
28,91
22,44
62,99
63,4
73,86
76,7
44,5
34,62
91,24
39,48
37,76
27,72
61,85
9,82
17,90
97,56
72,96
4,82
64,2
70,92
61,22
92,4
49,65
27,23
61,2
85,55
74,5
34,15
82,100
3,83
69,79
9,20
62,68
18,4
76,85
89,81
19,23
28,66
70,54
53,0
38,29
85,27
24,57
9,8
0,94
6,25
41,68
8,73
49,24
54,66
52,23
37,16
73,15
31,55
85,42
41,29
80,48
13,72
94,85
75,67
3,35
93,46
76,10
79,57
100,82
92,94
26,47
4,4
90,35
41,24
28,78
20,41
71,42
82,71
88,20
49,57
65,47
87,37
74,7
65,42
18,95
9,57
35,2
24,61
97,74
73,42
75,51
81,37
33,59
82,64
99,76
76,47
57,62
85,98
6,98
46,64
45,56
43,56
88,50
35,17
57,30
24,13
44,64
86,30
16,19
74,41
27,60
43,7
71,12
7,10
13,18
90,70
61,9
41,29
22,67
29,92
29,13
70,29
73,53
33,7
99,3
17,55
45,22
98,38
73,49
27,91
90,22
34,78
22,29
85,84
7,28
87,39
23,10
93,82
78,78
60,81
44,48
25,84
74,91
51,98
22,37
31,27
16,13
90,30
70,41
1,7
77,86
72,30
50,90
89,69
20,2
0,69
65,10
2,58
66,37
34,84
55,54
21,91
7,89
90,29
90,34
7,50
40,92
59,85
31,78
97,15
79,74
14,10
74,56
25,23
83,43
51,1
34,25
2,63
74,1
83,72
15,62
4,46
32,21
71,40
50,43
90,94
8,90
0,82
0,41
89,12
3,38
63,41
41,42
0,52
63,30
8,44
5,14
29,78
6,96
90,68
79,47
24,11
79,58
15,73
85,60
62,47
29,19
87,15
36,87
56,78
21,71
75,37
39,81
74,80
95,79
19,57
83,47
31,54
18,77
51,10
20,67
48,46
30,9
98,29
58,88
66,10
54,19
73,54
72,23
29,54
15,67
13,83
75,50
46,1
67,57
33,37
67,36
75,57
58,27
87,48
95,38
69,21
67,56
94,4
11,21
24,20
52,60
38,23
99,93
96,54
89,55
69,41
12,1
39,30
15,68
42,58
22,19
83,85
50,93
14,79
0,11
29,6
12,66
23,33
86,90
24,7
34,79
