col_1,col_2
46,39
38,58
24,24
78,10
100,74
73,91
5,42
94,26
40,95
14,63
78,26
3,51
94,6
10,22
59,77
68,10
63,30
63,6
25,87
42,17
65,8
95,43
26,29
28,30
70,69
37,3
93,48
73,21
19,0
3,54
41,69
95,25
80,75
69,81
24,56
42,30
2,94
95,66
81,13
90,43
53,31
43,35
5,42
67,51
61,76
82,5
16,16
66,17
73,48
55,97
79,11
50,49
20,61
79,5
17,22
79,0
74,57
1,48
37,91
17,88
44,50
81,31
48,6
34,2
47,22
35,43
74,44
48,4
69,99
61,10
53,91
41,32
32,9
13,86
57,95
31,0
45,39
93,56
19,35
94,23
88,95
34,24
64,16
46,88
23,23
88,38
1,48
10,13
46,36
45,22
2,26
64,70
16,84
33,64
100,59
52,82
82,69
76,7
77,54
48,86
41,93
81,58
72,66
18,51
51,81
23,97
76,2
46,7
48,61
20,63
10,37
70,29
55,53
82,20
78,32
65,50
34,4
92,16
6,70
97,86
54,98
95,57
7,70
51,48
93,46
36,3
21,100
84,55
44,75
55,39
64,36
82,4
35,30
72,63
23,65
21,35
36,46
81,79
57,72
57,76
38,21
2,3
29,59
45,82
63,8
58,33
57,98
49,40
18,13
22,41
9,64
58,85
82,9
64,92
73,85
85,10
46,85
16,38
35,51
32,97
97,6
100,53
38,75
89,16
23,81
90,95
85,24
33,86
27,19
73,54
5,91
59,28
56,94
99,95
84,89
37,69
41,12
36,90
65,84
40,54
10,31
86,39
88,38
83,52
58,50
79,20
98,65
8,65
92,86
35,57
53,45
88,0
14,81
49,51
93,50
47,55
24,17
15,49
76,59
37,71
56,91
53,21
40,99
85,34
3,73
70,10
61,10
44,56
48,65
38,81
42,4
23,51
41,99
59,35
38,73
94,46
5,50
18,30
13,16
19,30
20,32
77,21
85,58
78,89
58,10
52,64
70,72
79,9
51,67
20,25
70,71
11,44
39,92
90,27
35,75
13,88
100,62
64,48
19,77
64,18
13,0
96,70
7,29
74,70
50,79
59,68
20,30
6,2
13,74
68,14
66,63
25,48
64,4
45,40
78,53
0,59
15,3
90,72
43,26
77,48
80,68
79,29
85,16
52,82
5,22
92,34
11,9
67,40
82,47
4,29
11,91
1,73
90,51
51,27
72,72
45,28
55,58
22,40
80,12
40,27
31,26
37,54
92,6
31,16
9,74
