col_1,col_2
84,8
71,73
61,37
92,72
84,61
66,67
44,3
44,88
59,42
79,14
12,100
99,3
15,52
70,64
94,81
0,78
55,91
4,69
15,77
68,7
52,93
55,42
14,91
100,21
77,34
24,97
78,34
70,62
16,20
26,22
55,82
11,41
3,86
87,70
68,87
3,8
85,56
53,27
66,93
87,90
7,21
69,59
94,70
46,84
99,48
37,77
75,12
74,24
79,17
65,67
24,97
46,83
16,59
10,84
90,92
79,69
63,28
15,78
88,33
25,44
20,83
71,76
32,85
54,59
12,88
52,74
15,44
82,93
98,20
22,100
1,15
56,94
41,99
4,3
85,34
82,39
60,45
11,78
93,19
100,43
96,53
66,37
76,40
45,84
77,70
39,8
77,72
45,51
99,80
6,17
54,67
0,1
16,79
61,5
67,63
14,38
25,17
17,37
15,81
69,1
33,57
29,41
92,3
27,72
80,80
61,95
4,21
12,63
73,62
4,90
100,49
33,44
81,75
33,2
82,78
76,66
70,68
41,26
90,82
11,76
67,12
20,32
95,38
70,28
47,16
6,56
29,1
80,29
76,50
39,85
67,7
96,6
93,80
71,59
21,56
97,13
16,85
57,84
17,61
83,85
3,51
4,48
32,44
61,61
30,2
52,45
56,49
23,94
86,51
76,5
11,21
27,51
4,21
32,14
90,45
97,54
73,53
60,56
11,33
28,65
76,37
85,78
9,54
48,45
88,67
86,55
13,89
99,97
44,7
50,54
83,2
22,47
93,67
12,62
73,82
70,5
53,49
45,17
72,70
39,20
2,18
45,72
99,82
44,10
99,66
33,9
99,19
39,0
19,3
53,77
85,43
6,35
18,68
50,37
54,41
85,56
8,18
89,68
94,69
97,12
55,3
33,80
87,19
21,48
6,89
71,7
5,65
94,56
12,24
82,15
16,37
85,67
76,13
22,4
54,57
99,31
68,75
98,54
27,23
87,74
85,67
51,63
81,63
16,97
80,39
78,54
77,44
9,1
44,17
100,53
40,96
54,49
76,46
15,90
32,10
46,92
18,30
18,32
48,61
88,67
55,5
39,15
83,0
9,36
88,9
10,33
90,83
80,53
26,78
20,45
30,19
73,47
77,60
3,58
46,96
84,67
29,52
44,15
27,59
11,78
92,86
71,22
48,51
80,12
40,33
67,25
16,9
8,84
20,26
96,4
86,29
99,89
100,86
66,95
98,95
54,98
22,37
55,48
4,97
3,60
94,89
80,86
1,76
10,99
55,11
82,93
10,13
89,49
49,32
80,73
30,66
61,42
26,100
26,37
23,38
30,33
83,85
76,86
76,51
29,15
61,33
11,94
17,34
95,46
55,42
28,83
15,43
38,36
28,67
21,36
32,46
15,0
67,63
57,23
9,59
