col_1,col_2
2,7
83,28
58,62
99,88
29,74
48,95
13,60
74,62
24,57
36,93
71,24
29,13
35,91
16,54
20,59
90,82
90,4
51,60
43,18
59,77
23,19
55,1
4,56
8,72
50,89
83,15
82,93
68,77
32,58
41,46
35,47
39,83
80,28
73,4
12,68
92,91
89,84
91,4
32,12
88,75
67,1
83,76
48,27
82,77
94,20
56,43
22,73
43,6
87,77
84,18
68,52
29,67
32,13
51,39
33,32
57,73
52,64
39,4
54,1
64,87
99,78
73,22
25,70
70,4
50,76
92,18
92,96
92,38
50,12
55,61
62,69
34,30
16,16
35,24
44,11
22,19
48,66
90,21
28,27
0,42
58,53
66,28
44,80
77,7
37,92
78,97
66,40
54,10
61,26
34,47
12,14
46,18
69,60
81,75
23,73
95,18
79,1
69,31
89,75
89,9
65,7
43,57
89,98
36,100
78,90
66,77
47,94
28,25
90,63
11,92
9,64
84,17
9,36
59,81
30,39
20,4
54,25
93,7
5,44
9,36
39,14
48,49
13,80
61,64
30,87
46,13
87,68
37,26
26,75
65,87
75,89
28,99
100,30
73,19
47,34
2,64
8,33
92,98
56,96
1,60
67,46
52,88
4,51
97,39
50,27
47,62
36,16
85,100
43,99
24,10
25,97
56,91
56,63
21,71
36,93
63,27
61,24
77,75
25,23
9,45
84,10
11,83
87,73
9,47
31,94
36,63
18,14
1,1
69,89
40,58
25,28
45,48
42,56
21,76
76,89
4,47
65,39
5,47
96,52
17,36
33,93
29,100
5,96
90,99
0,49
13,20
73,89
6,96
47,26
3,58
100,33
26,51
56,74
23,83
82,56
79,59
54,91
14,9
0,32
0,31
18,3
66,55
96,64
40,29
21,55
56,60
24,38
89,40
89,30
48,40
7,8
83,7
95,33
68,6
22,60
91,52
31,29
15,45
63,49
84,19
96,46
15,30
23,95
0,69
56,25
81,72
30,36
94,86
63,82
10,10
74,10
29,52
94,63
66,78
82,98
37,25
80,69
7,24
26,70
13,86
96,6
92,67
21,18
77,1
6,81
15,87
84,68
31,71
84,88
69,64
7,58
57,25
15,43
72,16
4,58
27,15
79,31
55,45
89,69
72,63
21,37
10,21
52,29
82,55
63,46
80,62
90,31
83,55
56,53
24,24
66,75
84,66
73,68
20,62
82,7
47,16
98,86
65,25
75,18
92,51
79,40
44,81
49,8
38,96
56,86
4,13
35,7
79,50
16,14
78,53
35,44
21,27
8,40
23,49
10,90
87,6
35,17
37,54
69,76
94,30
100,94
16,26
29,38
81,7
57,23
69,88
77,60
37,75
4,37
53,31
7,8
9,70
88,57
26,60
2,35
95,54
86,71
60,13
85,59
51,73
77,75
96,69
68,72
4,56
26,69
12,83
78,23
23,13
61,80
99,44
88,95
82,62
31,1
97,35
44,57
92,55
54,25
3,54
92,100
8,94
74,18
0,87
32,91
55,92
54,23
25,73
87,12
88,79
49,84
89,42
25,76
31,27
6,57
51,60
73,9
99,4
60,100
48,79
79,48
80,91
33,54
34,74
86,57
41,84
20,65
44,82
82,62
6,78
79,70
100,23
18,80
61,34
63,100
81,57
11,71
87,17
40,1
90,35
86,37
77,60
12,10
71,30
81,75
44,77
93,26
73,63
87,80
77,54
23,95
98,81
96,13
23,61
27,78
9,16
74,21
82,65
98,65
88,94
64,33
83,68
6,76
72,74
64,37
29,15
26,38
22,64
65,79
47,77
82,0
3,3
89,0
88,64
77,42
28,31
13,56
74,90
12,36
25,38
44,89
22,26
15,43
98,10
41,10
86,75
57,7
22,8
13,76
8,56
18,72
15,38
98,68
5,82
31,46
74,7
77,31
37,43
71,45
36,67
43,4
46,18
94,11
18,64
96,60
53,58
37,3
28,59
20,16
93,71
39,26
68,98
29,84
61,25
97,88
76,6
22,63
62,19
42,31
16,32
7,48
25,85
81,29
97,89
54,19
77,63
69,97
95,7
80,87
51,14
24,10
96,43
73,100
97,19
48,79
7,49
43,100
15,29
33,95
51,79
16,98
61,88
59,29
42,47
58,31
90,25
97,52
11,60
13,67
100,52
53,23
6,42
5,72
90,2
62,59
74,16
25,59
51,39
13,24
30,34
71,72
52,65
22,28
14,80
90,33
95,16
70,64
42,1
76,6
74,5
41,68
41,83
87,93
87,24
49,68
98,0
52,30
7,70
7,5
83,35
36,89
99,92
27,5
31,64
89,49
56,11
28,52
45,55
40,25
99,65
44,3
73,8
75,0
77,49
32,37
2,32
10,21
82,4
47,54
39,97
0,52
50,93
71,22
48,79
89,27
55,19
98,99
79,70
77,88
40,99
40,11
76,33
24,61
79,71
4,88
21,97
63,26
39,85
66,79
64,96
54,69
9,84
59,15
45,54
6,73
17,69
64,20
87,87
81,64
60,63
33,41
96,97
12,17
38,2
8,23
9,12
54,59
68,31
43,71
86,30
63,76
12,68
31,62
20,43
84,66
60,40
57,15
91,18
1,22
62,56
70,67
98,79
25,17
9,42
49,68
44,1
96,56
91,59
63,95
93,46
0,98
82,18
85,7
20,74
81,87
61,100
37,41
43,6
50,68
41,68
74,26
35,34
22,10
38,77
99,66
23,4
52,8
18,0
86,43
60,74
36,73
95,57
12,63
71,69
92,7
92,30
15,56
100,33
73,67
1,58
68,52
38,11
31,34
64,48
27,37
8,97
72,36
0,85
50,43
37,66
40,32
72,88
13,33
24,97
30,53
84,44
65,94
35,82
51,17
93,23
3,78
73,87
87,86
73,32
94,5
53,92
96,98
1,21
97,26
14,80
12,79
21,56
24,36
16,54
31,66
73,12
31,41
93,15
9,66
17,88
9,2
13,1
86,0
79,47
9,21
12,1
59,62
46,32
37,55
17,12
53,91
0,23
41,84
3,8
86,36
92,76
70,60
12,78
57,33
77,38
75,3
64,3
26,76
41,3
87,50
0,54
40,83
77,2
47,34
99,24
35,32
45,85
74,95
58,10
74,89
76,39
100,45
57,32
24,49
90,35
75,1
37,56
67,29
90,31
17,3
70,32
96,62
42,52
10,32
56,6
16,30
21,20
79,83
84,28
33,32
47,29
26,65
63,39
21,77
24,93
82,93
80,97
98,38
43,27
12,15
30,60
63,69
39,36
46,71
27,60
36,3
32,13
46,25
42,98
12,59
79,88
68,8
17,59
35,78
14,80
71,12
38,24
56,69
78,64
25,56
83,23
71,6
69,91
89,62
73,21
61,86
39,85
66,30
89,83
18,21
37,10
88,61
31,15
69,49
8,71
99,83
32,65
94,50
22,23
44,22
82,29
40,0
5,85
5,1
48,3
22,6
92,99
53,26
47,25
94,71
2,62
89,35
62,93
71,23
82,29
0,14
3,0
93,29
11,67
29,44
99,16
98,65
32,13
38,0
94,47
79,91
38,98
63,43
31,56
10,77
57,4
81,45
2,53
47,9
95,14
28,10
31,30
95,76
7,16
77,78
44,100
86,93
69,90
16,16
1,14
1,31
93,47
20,73
3,44
93,34
5,36
40,64
69,48
76,16
42,35
27,64
45,28
47,65
72,74
38,48
34,46
94,95
97,47
92,91
74,38
73,47
84,77
63,19
76,43
25,55
13,95
5,3
32,72
27,84
48,58
68,49
28,57
2,64
24,66
37,19
42,45
64,19
97,72
93,71
91,88
45,45
71,6
65,26
27,98
50,87
95,77
71,32
0,58
67,35
33,62
93,12
60,98
9,100
75,17
27,25
77,42
8,33
74,89
45,84
63,38
81,46
65,5
83,66
47,19
64,37
78,92
62,30
83,89
16,54
82,32
42,83
56,73
53,100
29,17
3,81
37,88
18,15
6,96
10,5
95,37
98,27
82,84
67,8
12,99
83,70
95,68
46,53
77,74
40,79
78,1
96,4
96,81
81,31
8,76
36,29
81,42
50,30
10,15
13,88
92,25
34,46
89,72
51,65
94,34
72,62
75,28
34,72
77,25
90,52
10,70
0,35
64,14
21,50
2,10
63,75
9,87
88,17
14,67
49,58
45,96
12,65
87,61
62,92
65,38
52,46
89,65
21,36
23,96
56,34
78,51
66,99
73,38
48,85
21,87
91,22
99,47
29,65
2,20
100,74
56,90
30,73
81,36
0,60
26,73
41,39
82,6
47,36
77,73
97,67
66,52
63,57
28,35
21,66
96,75
64,48
3,35
46,92
18,17
54,85
5,4
39,29
94,1
100,10
21,11
69,81
90,87
66,54
60,74
80,59
23,91
50,50
79,0
73,6
87,71
36,32
77,17
12,7
72,73
97,12
45,5
98,49
39,73
