col_1,col_2
82,84
48,70
71,53
33,55
97,92
35,84
69,64
67,43
34,40
92,92
79,64
87,8
23,25
49,98
91,60
6,86
87,21
75,10
31,33
33,35
41,87
98,59
92,63
1,13
56,42
23,63
30,25
11,28
79,55
52,70
8,10
95,96
17,51
37,95
82,38
2,23
88,2
19,39
51,49
15,42
44,77
39,80
13,20
16,56
26,44
19,48
47,49
13,75
63,88
96,27
83,32
74,63
18,85
95,52
40,53
19,53
17,80
26,27
80,10
87,50
39,24
35,18
88,84
78,93
2,39
74,37
55,82
85,7
95,0
14,49
20,88
51,57
13,5
52,5
89,45
3,21
8,57
42,78
86,40
33,100
66,12
82,77
94,27
35,60
52,5
38,38
75,68
15,2
57,13
55,15
33,55
9,10
81,29
88,62
25,67
86,85
47,4
37,47
34,18
32,66
64,0
94,62
40,96
61,25
38,66
51,69
58,46
11,28
1,70
95,14
81,92
51,86
59,13
26,16
38,15
71,47
33,9
14,83
18,31
71,55
62,67
96,24
64,12
75,81
72,100
79,50
19,12
20,14
90,64
1,42
16,70
28,9
75,14
18,99
28,34
1,93
25,84
46,69
37,89
95,38
58,40
5,63
63,10
53,30
81,74
77,90
55,87
68,22
68,6
91,41
66,29
79,41
76,36
8,17
81,27
74,87
49,99
53,28
24,61
29,34
84,50
6,45
29,7
53,70
95,3
56,43
92,23
46,8
58,33
73,7
69,86
12,3
29,89
23,92
15,70
40,14
58,83
94,78
92,48
24,24
2,30
83,2
75,17
46,15
84,58
47,13
73,28
32,62
12,24
60,14
62,73
65,86
60,34
48,62
49,77
33,6
83,64
37,60
29,23
31,18
6,57
37,53
17,38
30,86
47,90
87,77
51,26
82,37
1,40
64,63
45,79
1,80
23,23
49,89
63,21
75,45
87,75
36,4
20,80
4,52
29,32
96,48
63,8
98,53
44,81
86,33
49,46
62,19
34,16
37,76
65,21
30,13
75,12
68,44
81,69
48,97
8,11
47,41
53,63
73,41
70,42
30,7
36,96
80,14
58,27
99,97
51,2
14,77
60,11
56,51
99,82
0,89
50,2
83,37
82,89
59,49
7,64
0,8
8,67
52,0
22,1
94,8
78,60
55,87
71,4
74,22
88,79
63,10
72,44
74,16
27,17
7,27
42,20
45,68
16,83
89,86
31,18
11,47
45,11
31,66
50,4
51,79
58,17
45,63
63,35
32,78
85,32
3,50
67,10
41,18
95,41
83,0
94,10
35,10
61,6
42,70
9,20
5,91
27,40
45,96
23,53
62,35
89,78
14,70
46,76
90,70
67,82
99,70
15,7
76,60
54,68
64,76
5,85
50,80
54,16
52,82
9,57
46,71
21,64
89,17
95,45
28,31
71,58
82,13
3,40
12,90
58,49
23,85
24,98
23,5
0,93
66,22
71,20
21,65
22,6
48,78
77,88
97,26
32,96
44,10
61,40
28,18
18,95
19,66
75,73
6,68
39,72
26,71
92,86
11,90
82,93
28,52
94,62
77,40
86,64
65,67
47,40
90,72
62,21
4,37
55,22
54,88
53,56
35,43
29,89
73,65
64,14
79,79
54,67
72,75
27,40
56,90
16,23
36,45
34,84
51,16
40,43
32,1
36,64
59,26
48,57
87,96
69,63
95,84
87,53
33,72
10,44
57,20
87,46
1,83
79,62
86,60
67,18
43,35
97,6
4,85
18,57
77,76
11,68
34,14
54,27
20,78
4,6
41,3
54,59
24,6
24,60
76,75
42,43
64,35
29,16
99,17
62,18
76,86
43,67
2,82
51,22
20,87
44,31
52,40
99,85
48,74
12,34
78,45
71,37
36,27
20,71
80,12
13,33
78,99
20,62
55,50
6,89
57,2
65,96
64,83
23,59
58,94
27,71
17,14
30,88
76,49
0,32
36,46
92,56
75,79
16,50
44,21
21,23
13,93
97,56
98,82
46,5
81,74
88,88
77,18
17,80
18,49
51,89
76,62
34,9
90,20
59,79
84,25
66,35
87,81
3,5
82,94
37,13
48,84
7,24
98,79
75,76
38,2
80,54
15,40
67,31
87,27
71,42
38,44
79,59
77,12
75,100
68,44
9,23
89,18
97,3
77,45
61,49
74,54
35,24
61,42
30,87
77,10
38,98
19,88
36,2
18,48
34,8
31,11
5,28
99,95
44,56
70,45
90,23
79,23
21,2
71,46
76,50
4,82
49,21
73,43
92,70
8,74
8,34
24,65
12,9
87,0
74,76
84,74
12,12
20,18
44,54
81,69
0,12
50,82
95,35
75,77
47,2
38,27
23,37
9,32
32,52
1,78
75,69
10,60
19,5
67,31
33,45
79,35
16,8
83,20
88,96
4,16
54,30
32,94
9,82
32,25
95,59
94,90
26,53
35,58
36,51
57,27
14,47
72,51
97,50
24,86
53,0
61,33
2,16
17,0
79,74
87,54
83,16
60,44
30,35
96,93
3,3
64,20
16,11
15,67
33,75
82,70
11,23
90,87
0,20
9,46
68,6
54,55
10,15
25,28
94,61
64,20
96,0
91,96
12,90
3,66
54,43
72,40
52,33
54,58
93,88
82,31
0,57
79,23
55,50
74,4
59,48
33,77
63,36
51,64
77,95
79,54
23,89
80,48
1,54
96,83
64,44
29,33
54,70
33,88
76,95
85,28
57,87
22,16
58,93
26,65
47,95
22,32
66,26
39,48
43,37
91,88
70,47
93,59
74,57
11,97
72,58
59,13
71,4
95,65
15,9
66,77
78,52
28,5
65,63
1,63
36,60
24,46
87,99
62,70
58,41
95,25
2,60
37,15
35,38
25,31
57,22
98,85
17,33
33,72
20,76
1,98
69,59
31,89
42,91
80,75
34,27
88,57
44,11
31,83
76,12
32,43
87,53
80,56
40,89
98,84
7,46
35,50
73,45
71,44
16,32
31,40
52,49
33,89
32,87
65,82
35,42
47,74
7,91
15,74
84,8
99,39
55,95
3,69
58,41
36,66
1,92
8,24
54,32
12,91
19,50
46,11
34,61
6,9
27,33
63,41
41,66
79,77
29,86
12,14
34,11
1,70
27,12
72,6
27,61
72,13
48,97
23,87
8,5
37,28
94,47
20,95
67,96
64,7
76,51
27,74
59,39
61,26
38,69
61,26
93,25
25,89
54,45
87,39
81,67
42,36
2,20
20,5
59,27
54,47
78,4
43,73
17,93
17,99
2,27
48,92
28,36
68,80
51,26
29,91
22,95
29,20
32,100
51,6
18,78
35,59
98,48
84,26
67,90
87,76
64,65
100,81
45,19
71,61
95,69
66,28
40,16
33,34
51,75
12,50
90,90
13,38
38,39
36,93
11,63
16,87
61,99
32,11
90,81
70,100
39,60
5,25
86,46
37,39
94,1
63,26
64,52
81,74
20,53
58,13
30,22
44,30
85,74
22,98
50,23
83,18
15,44
36,14
30,86
66,78
69,58
83,69
25,85
40,22
90,9
98,68
91,77
10,24
34,41
5,68
26,9
73,23
38,36
36,46
35,60
48,50
10,57
8,2
36,2
92,73
4,8
1,9
68,72
88,25
1,37
47,3
54,38
75,52
51,41
34,27
69,85
33,98
84,34
74,48
58,89
6,30
42,9
56,40
98,23
13,29
8,33
82,13
47,56
31,85
62,44
100,6
44,35
20,72
85,21
57,87
70,27
82,50
32,55
93,50
90,90
55,68
86,42
42,56
71,68
42,77
77,12
63,61
79,72
78,14
24,33
68,84
21,35
53,12
5,69
64,85
40,33
50,2
69,90
99,4
95,0
64,77
15,43
54,2
21,35
16,49
25,96
49,57
77,8
91,4
74,16
21,71
73,1
37,14
83,59
55,4
64,97
21,41
38,86
67,89
55,12
2,29
70,23
34,86
48,100
49,24
55,3
9,69
97,84
31,20
10,9
99,35
53,52
43,21
42,73
86,28
90,72
69,7
22,5
59,2
22,24
23,75
76,96
42,5
65,23
25,87
35,27
73,19
17,61
55,69
30,100
7,68
16,78
62,82
92,43
60,67
82,6
84,39
18,94
12,98
15,54
26,99
92,90
6,24
14,53
35,25
89,49
3,2
94,5
5,18
54,32
24,59
23,86
15,99
92,14
98,75
74,94
46,80
81,54
97,60
97,39
82,38
46,48
23,79
81,25
41,44
98,63
32,52
89,26
78,69
11,84
19,62
14,49
38,38
36,73
50,74
10,7
79,24
70,95
43,35
61,14
61,31
32,68
59,78
28,54
6,66
90,87
27,73
76,99
18,64
13,71
52,67
42,36
34,34
82,9
82,55
27,90
64,78
74,20
32,38
62,16
79,70
38,40
49,81
13,65
35,34
43,79
15,74
63,89
22,12
43,90
5,56
67,66
85,59
