col_1,col_2
76,7
62,36
51,88
95,40
55,23
25,15
82,30
0,8
38,18
99,60
7,94
32,11
44,98
17,80
41,94
4,41
26,60
6,42
6,97
64,26
83,11
52,49
21,75
42,43
3,65
56,10
71,15
70,86
75,46
63,62
4,2
49,9
89,95
34,58
23,11
23,43
89,25
39,59
81,98
96,89
15,60
62,9
78,77
69,33
51,36
93,89
7,75
77,100
99,77
34,82
69,66
44,26
46,29
56,97
49,94
72,96
3,29
23,63
26,11
68,42
7,33
36,48
98,5
91,70
87,17
33,88
55,79
16,71
70,59
73,56
37,3
3,33
90,86
27,18
55,24
98,82
4,28
99,59
73,56
53,11
38,10
10,8
89,38
16,98
42,83
72,54
71,67
92,32
64,84
54,66
68,69
59,6
77,47
4,77
15,70
44,40
55,26
32,74
79,87
13,31
76,14
55,94
30,88
98,99
80,72
24,36
9,1
53,22
68,39
51,29
21,88
21,90
100,33
65,64
24,74
68,36
49,17
17,38
17,86
62,21
24,15
9,88
77,3
40,25
53,80
72,0
37,21
91,47
84,94
17,13
94,2
64,96
32,80
89,87
49,22
39,15
51,55
12,7
64,43
73,54
32,31
29,74
6,37
75,21
32,36
8,36
73,60
86,24
43,66
84,96
19,17
44,55
77,56
14,99
4,86
18,9
41,10
89,1
53,85
41,0
92,80
91,31
25,49
91,90
57,36
2,21
34,46
36,93
68,87
67,0
42,15
33,8
96,13
68,36
6,25
65,55
12,74
66,29
87,69
34,69
78,66
62,56
19,32
42,52
87,7
20,36
40,48
71,52
53,70
85,16
28,21
46,7
33,60
49,81
80,17
33,24
42,52
37,65
84,59
43,46
15,42
63,25
96,23
91,0
44,99
5,37
82,10
20,31
5,60
37,64
8,71
17,53
82,56
49,57
69,2
50,20
52,81
62,33
62,68
1,30
6,50
61,5
73,62
66,10
94,64
57,76
9,0
62,26
52,62
61,53
10,41
74,99
29,38
96,80
64,77
66,7
14,68
90,84
5,63
75,32
76,92
19,4
49,87
76,34
43,73
20,38
43,50
95,47
50,33
85,84
13,89
80,68
3,73
5,51
14,43
45,73
95,88
2,57
58,40
9,87
68,33
42,13
10,44
0,54
97,19
19,66
99,88
42,9
20,2
26,18
63,35
31,9
17,36
43,19
93,60
71,6
54,63
93,58
1,83
74,26
52,10
60,69
76,48
39,44
17,44
45,20
27,83
95,14
21,29
62,84
56,16
82,35
7,95
34,77
47,11
79,18
3,39
68,78
98,72
65,43
15,13
70,41
42,65
48,24
66,87
3,63
3,35
17,69
84,61
80,94
39,22
28,66
89,52
2,27
60,2
100,52
18,65
99,9
58,96
38,20
72,72
87,10
90,100
2,87
47,75
68,27
58,1
59,52
65,43
78,13
61,53
5,78
71,9
13,84
1,3
51,70
75,8
15,50
41,39
16,3
49,61
2,52
7,27
85,76
6,89
35,90
6,94
87,64
41,68
3,21
85,15
2,37
92,1
88,40
40,66
4,99
75,43
85,6
77,52
25,69
88,47
60,8
17,18
98,91
72,37
11,56
5,27
8,18
51,69
25,33
57,99
4,56
22,84
99,21
78,36
5,20
40,62
0,58
88,38
60,20
52,57
19,59
77,77
21,40
53,19
13,91
68,33
88,94
30,33
10,39
51,59
9,32
82,2
10,87
22,49
67,16
86,50
38,20
74,34
1,39
50,54
42,63
90,39
69,33
50,54
48,80
55,12
98,85
27,85
99,15
21,71
7,61
41,24
36,89
19,92
30,24
37,6
91,47
1,5
19,9
53,23
73,4
37,80
2,42
90,17
7,66
94,26
94,45
15,79
27,2
96,42
50,73
92,50
23,60
12,53
3,60
4,73
11,14
72,94
37,0
16,98
12,37
59,10
88,45
97,38
69,70
20,31
83,31
30,33
61,88
96,83
95,21
55,37
2,63
48,55
99,72
45,98
78,66
41,86
96,75
4,72
56,7
91,50
75,81
10,18
37,49
64,21
41,0
93,17
3,83
15,64
25,39
22,85
99,26
39,90
33,75
2,24
79,17
95,80
43,58
53,75
2,32
67,41
33,10
31,98
76,90
72,94
42,33
24,38
77,40
6,3
20,98
72,81
73,98
84,20
44,41
86,5
35,72
95,59
26,24
98,44
19,17
42,13
71,53
75,92
29,77
43,15
6,93
32,12
23,65
49,58
70,100
16,67
58,66
90,78
9,46
11,70
12,63
73,38
80,16
68,44
53,6
28,63
23,72
54,24
40,46
47,55
45,59
79,44
86,79
75,66
51,66
93,33
70,83
57,95
88,4
78,15
56,72
15,51
85,4
14,54
22,11
91,93
90,38
34,85
47,17
97,54
79,77
12,64
9,37
80,80
83,72
34,82
95,32
32,48
91,37
45,56
84,0
25,7
53,64
0,9
21,54
58,11
21,33
29,26
39,84
92,27
85,0
54,44
0,70
16,72
95,92
27,82
58,23
83,97
27,35
70,17
60,75
51,19
40,94
35,13
48,88
10,77
64,80
69,14
1,37
71,68
64,8
73,18
23,32
57,73
45,27
52,25
54,60
83,27
83,96
83,13
26,64
11,61
27,47
22,52
53,94
100,86
35,71
84,25
38,56
95,91
16,93
32,19
20,75
52,60
15,65
92,52
56,49
57,71
64,47
50,69
22,65
37,77
27,49
86,79
88,54
15,34
48,71
42,61
95,95
17,99
23,72
92,18
10,75
97,54
65,76
98,6
60,33
81,84
25,39
42,9
68,64
59,15
41,63
66,21
69,43
28,76
39,79
28,34
34,32
56,54
11,35
24,29
82,9
33,79
56,38
36,93
58,61
88,53
100,42
55,100
82,21
73,19
92,52
40,71
48,39
74,44
5,61
28,23
25,92
33,24
39,76
22,89
85,17
0,9
35,19
25,36
19,29
88,93
15,77
0,4
70,60
20,52
13,1
40,99
55,59
61,98
53,63
12,10
54,1
3,39
98,4
61,95
94,10
66,15
68,64
41,45
47,37
43,68
81,60
54,64
96,81
31,75
62,17
59,15
19,62
2,75
81,34
85,37
28,8
18,41
14,84
52,3
32,55
54,72
90,3
20,71
13,82
48,3
78,27
82,41
35,86
10,22
26,34
90,83
92,33
57,1
63,13
94,67
13,44
15,54
3,6
92,2
90,93
6,95
89,44
68,32
26,48
35,28
