col_1,col_2
85,70
12,56
23,55
70,18
38,35
46,39
91,22
66,94
97,35
21,63
47,15
75,29
91,69
91,43
44,52
72,26
70,23
94,91
20,40
71,9
11,69
63,44
96,81
21,89
61,25
84,17
54,89
40,54
43,22
62,22
93,100
46,38
86,35
86,19
60,73
68,38
81,61
6,87
53,78
54,88
72,30
29,23
58,24
55,97
49,46
93,62
80,56
63,38
58,37
7,14
75,35
33,34
50,29
53,40
23,69
46,23
84,19
1,19
5,80
22,7
75,73
38,93
20,91
42,63
27,73
99,87
58,18
75,52
80,28
68,81
83,71
75,36
73,30
54,21
51,31
20,14
45,55
44,57
37,58
19,40
95,4
72,19
57,37
95,91
53,80
7,91
65,46
18,86
100,48
64,38
71,96
44,1
23,32
59,60
19,51
3,86
95,28
20,69
29,32
3,56
62,37
97,45
3,1
60,62
34,60
95,91
71,45
36,83
32,45
89,59
10,75
66,88
1,69
68,32
57,71
98,75
100,74
67,19
21,62
44,54
19,87
98,38
30,24
81,33
60,58
42,86
71,60
27,62
88,0
30,34
26,2
32,94
80,31
78,59
29,15
48,88
91,14
36,30
60,35
42,8
23,86
99,12
80,14
17,99
22,43
65,81
80,82
50,27
79,7
58,63
59,29
61,83
1,61
21,66
53,63
6,77
11,25
54,35
52,15
44,44
68,32
70,25
79,45
89,33
75,11
41,53
19,7
76,1
28,89
52,62
53,73
6,58
15,25
0,47
85,22
83,48
25,27
82,27
33,45
69,18
46,61
11,97
92,73
99,32
86,25
43,98
87,66
36,97
55,39
37,57
26,39
56,52
44,54
66,24
31,49
18,85
63,65
86,11
22,20
81,42
8,42
39,5
16,66
43,78
99,78
92,75
40,58
53,45
15,69
69,35
36,56
64,85
53,77
55,88
18,13
4,85
65,53
16,62
36,12
33,75
5,75
64,23
37,50
89,31
5,14
25,6
38,96
46,59
55,95
39,19
38,39
44,12
87,53
95,45
45,34
37,40
29,97
74,21
53,61
5,95
36,54
43,52
3,72
78,34
27,54
44,40
74,88
46,35
64,32
46,8
69,24
78,55
50,47
0,41
30,6
47,19
91,91
44,29
92,83
38,54
26,42
45,51
21,9
67,36
22,91
99,23
31,48
5,20
1,84
11,88
79,0
65,86
3,4
49,70
56,86
26,62
94,56
83,59
17,62
56,65
32,64
63,71
42,12
95,36
60,81
26,100
13,42
76,28
37,53
55,98
74,79
87,27
22,1
40,7
6,92
96,70
43,8
59,47
46,59
49,70
88,38
9,80
52,52
34,97
8,30
94,76
33,38
86,17
32,28
73,2
54,48
98,93
58,89
38,37
76,32
60,62
70,91
41,84
30,2
1,59
95,79
59,33
35,69
49,33
77,32
72,21
47,100
59,6
4,50
80,51
48,17
30,10
51,55
70,59
35,84
1,18
90,12
41,11
74,46
80,3
67,47
70,98
2,26
28,5
93,85
70,96
51,39
19,51
20,4
81,98
6,84
13,47
0,3
76,14
31,99
93,67
99,25
71,71
12,77
39,64
63,44
17,73
59,94
63,12
63,7
99,54
9,53
38,51
73,36
46,85
18,11
97,47
69,18
54,27
17,21
95,62
94,53
76,78
82,41
46,5
29,30
89,98
7,60
8,0
67,26
66,48
90,16
33,6
27,62
21,76
1,2
57,57
40,33
56,94
93,57
50,98
58,1
88,75
64,56
0,53
39,57
56,59
92,65
87,21
23,28
22,29
86,86
42,68
45,39
38,64
12,41
95,25
82,18
2,58
19,46
41,25
71,53
55,65
6,31
27,78
27,46
75,53
59,57
45,46
70,50
81,44
72,86
73,85
61,81
0,92
10,13
86,48
63,26
74,67
43,86
90,64
41,45
58,5
82,93
47,86
27,86
65,60
15,60
74,17
92,4
80,41
41,5
