col_1,col_2
98,10
20,33
12,73
60,14
71,8
78,91
10,6
52,5
90,0
72,58
95,15
100,13
97,42
84,60
44,0
57,66
47,67
2,23
33,27
22,53
12,18
16,56
29,6
97,65
4,92
20,23
44,59
58,88
37,68
2,57
2,69
1,67
3,98
39,2
75,92
4,71
57,4
38,16
62,85
37,6
81,14
87,17
78,48
56,5
60,74
77,4
86,59
49,60
40,46
31,62
26,0
11,75
63,35
84,78
25,80
40,64
32,12
60,59
22,98
11,19
67,85
9,16
8,71
19,35
98,34
79,88
18,70
20,59
57,84
71,20
96,58
40,19
54,77
54,59
53,97
18,91
50,76
84,68
85,18
8,50
92,89
7,0
77,48
98,58
24,100
47,0
6,93
24,77
66,87
5,73
55,56
96,9
27,68
100,44
53,44
87,14
85,12
78,97
80,95
54,57
99,34
82,40
65,12
100,18
73,64
0,75
9,74
46,65
87,82
65,53
86,11
12,8
46,40
88,27
42,100
16,28
51,78
10,56
35,18
8,0
54,91
67,32
15,9
55,46
79,86
28,92
81,39
73,87
54,55
23,2
29,17
89,80
82,8
45,15
60,52
60,92
64,83
62,82
74,69
94,21
43,79
63,9
23,35
2,3
49,66
98,32
46,70
28,27
77,15
98,38
43,70
57,11
37,85
84,29
94,87
34,20
79,57
66,61
6,63
25,90
96,75
74,4
80,26
18,84
88,47
31,58
95,47
70,99
78,35
70,37
70,77
42,24
70,44
22,95
1,39
56,61
72,2
32,90
6,97
31,83
38,64
52,70
70,57
10,31
27,89
73,99
10,74
13,86
46,66
37,27
21,79
56,86
20,51
8,96
56,12
45,30
97,100
57,48
35,8
98,67
90,74
5,66
50,4
45,45
47,53
34,14
5,96
46,23
36,1
32,75
65,22
45,83
57,93
92,87
100,90
66,39
76,50
63,5
27,12
8,29
39,37
50,80
40,18
15,76
4,77
3,73
21,73
47,90
80,51
57,89
65,74
38,19
66,76
85,4
3,83
92,39
56,2
1,54
6,66
39,89
28,47
76,77
91,30
15,66
56,93
26,87
9,15
68,38
22,7
37,90
12,79
1,99
92,95
77,45
26,56
80,97
61,71
15,25
38,98
18,18
86,75
25,77
66,92
28,80
6,79
75,69
63,61
20,36
82,76
66,83
38,5
77,20
73,44
41,54
70,11
29,34
71,8
70,45
34,6
45,53
81,59
43,85
65,100
35,39
66,19
41,82
26,12
96,45
39,76
37,21
58,94
2,55
68,75
71,31
86,67
88,30
83,83
1,44
24,20
86,10
67,35
60,91
96,34
71,0
27,66
99,21
58,23
26,95
51,14
71,44
17,91
2,67
64,90
18,33
26,77
57,7
70,61
62,20
