col_1,col_2
10,54
11,33
46,71
3,6
99,63
33,73
27,4
92,47
64,38
0,10
43,50
56,9
51,3
3,43
48,17
65,92
44,27
18,2
96,17
80,85
89,62
98,97
17,88
60,93
93,57
23,10
60,77
37,99
46,33
88,18
96,94
50,91
9,80
50,78
94,57
75,60
94,18
53,45
83,48
39,69
52,47
54,4
6,49
93,77
8,29
50,2
98,84
11,59
64,25
16,53
80,86
9,78
56,23
85,63
31,77
5,23
85,71
56,18
40,87
31,19
33,83
55,46
2,57
36,96
4,37
88,56
43,2
89,54
17,85
73,77
71,33
31,6
85,5
58,58
54,23
8,84
53,5
55,85
74,29
67,13
12,17
33,74
77,40
80,83
48,19
69,38
76,75
6,100
39,20
28,97
75,10
1,10
52,22
44,70
62,43
78,7
6,61
76,3
16,13
93,30
40,84
93,19
31,75
47,54
94,66
0,57
87,45
40,29
23,10
35,45
24,5
27,77
64,3
19,62
38,14
94,26
26,42
78,56
61,94
89,55
69,3
48,12
80,46
92,76
96,34
39,86
95,42
98,68
75,11
68,62
78,55
43,40
7,81
50,36
29,78
32,96
73,23
99,80
96,87
54,14
47,69
66,93
91,56
82,62
98,87
51,81
3,16
20,96
89,72
80,57
58,18
90,27
50,70
9,64
66,98
57,9
18,49
85,97
70,7
54,66
94,34
26,78
18,17
100,82
81,22
28,86
84,55
9,1
86,68
12,85
82,7
77,25
90,25
51,30
67,55
58,69
7,23
69,35
80,94
44,98
49,33
5,58
68,43
34,91
38,51
21,28
91,96
10,1
49,28
95,91
48,79
6,78
24,86
82,10
69,95
16,5
42,5
50,76
69,24
57,19
62,86
59,76
97,36
3,24
70,70
25,34
60,97
92,6
76,54
22,81
0,4
69,15
25,48
11,38
45,10
92,19
51,66
89,44
16,69
83,37
64,48
67,53
26,15
4,37
54,67
64,28
56,58
93,100
22,96
68,73
45,42
65,77
83,5
3,35
72,21
54,62
20,84
22,46
10,89
22,39
61,3
61,76
20,57
67,96
94,57
16,51
76,76
41,19
48,75
53,76
38,76
49,98
93,34
75,24
92,52
36,15
87,12
39,50
45,60
61,98
3,59
77,65
87,46
59,50
86,35
91,24
47,36
35,9
72,1
76,29
3,78
36,28
86,40
72,84
52,97
79,32
30,29
0,83
93,40
33,73
9,21
98,99
10,7
20,81
99,36
52,100
23,3
98,37
77,53
40,65
4,80
87,22
46,38
75,46
39,15
19,99
39,68
12,69
87,66
21,0
70,74
34,53
47,17
38,91
16,19
57,85
99,93
61,23
36,4
30,60
50,24
38,25
24,91
36,27
49,2
77,39
94,57
57,67
99,32
88,33
14,66
20,30
15,28
97,91
23,24
87,39
80,79
63,9
80,34
20,1
25,83
25,39
13,10
58,51
55,2
78,84
84,22
1,83
87,69
61,94
65,98
56,79
86,94
59,97
45,75
92,88
58,63
39,40
51,92
8,13
74,31
38,38
49,41
89,57
41,25
51,23
67,97
5,85
25,91
74,48
36,69
100,8
90,7
9,23
33,10
41,82
72,84
32,91
96,57
98,60
94,94
69,0
60,59
95,13
67,86
75,58
80,57
48,37
29,18
66,6
3,7
70,94
29,66
73,43
7,85
18,44
38,87
41,20
79,91
0,60
39,36
19,26
19,59
60,8
87,13
9,1
34,100
79,77
12,57
95,27
68,16
88,41
52,66
8,18
27,10
55,52
24,96
46,6
6,85
5,71
96,81
61,37
10,100
35,75
55,43
66,47
99,3
98,11
99,32
71,7
24,59
88,13
54,85
92,43
13,93
69,43
77,24
78,5
42,64
93,32
99,5
10,14
56,88
8,53
85,7
6,90
7,16
0,87
37,68
95,8
34,93
42,70
61,54
11,80
12,35
66,31
51,51
69,66
72,89
59,75
10,58
52,69
66,62
98,94
78,90
31,100
30,62
90,64
61,12
38,77
51,96
37,0
21,47
7,30
66,87
49,68
55,6
49,62
7,61
96,62
32,42
99,52
78,63
15,84
84,87
28,23
38,31
34,21
11,67
36,69
3,74
49,49
3,98
20,23
13,65
91,13
81,77
77,40
76,45
2,75
34,39
25,8
34,46
48,94
29,87
86,93
71,75
70,34
20,28
59,53
49,25
45,3
100,68
52,69
40,63
59,34
16,86
42,79
66,67
63,2
97,91
1,71
15,59
10,90
44,66
12,99
86,86
10,99
10,61
24,38
15,63
83,68
83,3
53,61
51,100
85,19
21,25
27,52
75,22
84,3
58,36
73,4
73,15
7,52
58,76
78,99
52,84
69,90
61,75
51,60
18,63
92,85
86,5
44,29
99,0
10,56
88,85
68,1
8,19
75,80
2,38
23,22
64,79
5,55
94,19
58,26
79,39
54,100
44,98
72,0
72,98
30,1
52,61
93,95
44,85
55,83
84,8
83,59
93,79
54,63
62,80
64,28
13,63
31,50
3,6
19,43
12,54
26,76
96,83
24,51
2,49
19,49
12,56
78,93
71,59
96,79
96,29
18,98
37,31
92,24
46,96
82,47
68,83
82,93
22,99
45,94
13,3
67,95
31,75
1,1
79,38
51,53
32,55
56,53
84,90
35,88
91,59
85,15
94,6
26,13
31,27
15,94
38,4
74,69
13,9
1,81
37,21
87,54
34,67
10,60
98,41
45,35
29,9
12,54
70,13
68,95
37,46
40,55
11,30
11,29
95,34
42,44
80,65
94,78
13,40
19,36
9,72
45,100
22,49
98,99
14,74
29,1
53,66
47,38
58,72
88,90
6,86
11,87
73,0
53,6
60,48
8,22
0,98
70,94
11,27
97,65
25,38
49,70
42,80
69,37
33,97
74,41
74,48
39,56
52,67
84,100
99,59
28,18
90,74
91,2
53,38
11,40
