col_1,col_2
98,47
3,0
68,71
0,93
29,58
10,18
28,37
94,45
52,11
2,78
22,100
55,91
48,34
59,91
10,50
63,32
83,27
53,24
15,68
74,2
60,69
82,24
36,10
9,56
36,42
97,81
57,70
72,57
23,41
27,80
77,16
89,59
28,36
78,46
91,50
95,82
41,21
99,95
54,12
9,49
96,35
40,12
72,19
64,37
66,65
98,30
12,50
77,81
74,20
12,91
47,17
31,96
73,71
15,49
93,95
92,90
27,35
74,92
33,67
27,22
40,54
22,38
81,47
91,20
51,11
92,31
93,67
87,92
53,92
38,9
20,75
48,59
60,73
40,70
49,16
40,14
61,74
49,75
53,12
82,90
25,35
83,19
79,66
44,45
55,22
87,47
97,1
31,42
11,71
47,5
70,21
55,92
3,100
78,72
30,47
36,11
92,71
21,12
4,91
95,2
24,64
67,61
42,85
0,21
4,46
16,23
23,30
95,90
29,89
20,63
75,50
81,2
87,90
48,82
52,7
90,87
39,94
97,6
52,34
57,10
20,35
22,77
42,85
5,94
14,37
73,23
99,59
74,75
28,81
4,36
14,40
59,84
14,97
22,52
69,24
51,39
84,92
94,54
65,77
29,62
35,65
99,68
19,14
43,18
73,90
85,8
11,23
92,15
52,27
96,4
68,45
24,100
92,49
9,41
83,80
80,10
79,95
98,28
57,56
40,31
76,66
30,11
19,55
45,58
13,4
53,67
89,82
57,76
82,100
45,63
17,36
97,21
51,58
44,34
62,31
77,55
97,97
52,67
16,70
53,52
80,15
19,15
6,87
97,66
91,4
7,30
54,33
80,91
15,0
28,50
37,64
32,65
36,51
34,4
29,39
18,22
4,47
72,99
64,5
12,67
58,100
2,82
15,18
38,68
13,50
55,73
47,51
5,76
41,53
56,79
57,60
13,37
32,16
88,87
96,53
71,69
6,82
47,46
74,13
78,56
64,78
10,68
40,92
24,87
9,24
75,23
5,73
57,39
90,32
60,32
34,99
19,100
14,38
13,9
80,1
7,68
53,39
24,23
75,91
90,57
70,25
16,5
35,91
8,6
83,27
100,93
8,27
83,54
30,9
47,32
78,24
14,60
12,25
49,97
33,44
80,19
48,56
28,73
37,51
26,47
32,39
42,85
50,2
11,92
35,24
85,93
55,35
97,98
9,81
92,80
20,25
33,90
24,32
35,76
62,95
12,64
42,43
37,61
72,66
12,71
99,19
73,76
21,47
77,71
75,95
68,58
6,50
40,50
73,86
53,15
12,37
23,0
26,81
56,23
30,41
100,60
60,33
49,51
4,17
63,67
60,74
14,91
27,30
31,82
31,47
42,84
86,36
71,35
87,44
82,72
39,1
87,100
82,2
67,71
83,53
37,52
33,82
68,6
32,16
97,5
51,18
66,64
16,37
68,74
51,27
95,11
28,78
97,15
28,54
86,98
48,43
25,46
4,7
35,31
16,88
56,68
66,57
54,80
57,100
4,6
90,70
87,40
2,26
24,78
99,38
79,58
82,42
12,93
67,14
51,2
28,86
19,85
46,22
28,92
63,4
76,97
24,91
30,36
52,74
55,47
33,70
99,94
41,44
15,39
34,57
70,3
55,26
86,92
52,53
100,34
38,62
25,24
33,10
96,43
91,38
63,35
99,33
21,53
49,49
22,35
97,10
73,16
60,49
61,78
64,51
97,62
89,15
53,98
27,44
48,36
72,41
63,97
79,86
43,47
15,7
40,2
34,2
20,80
12,42
95,69
67,96
85,12
34,35
66,99
93,59
26,29
31,10
85,30
17,31
39,17
25,12
50,7
33,73
13,29
17,85
93,13
71,93
5,8
62,93
25,41
1,72
47,69
21,76
33,83
85,86
48,92
57,8
73,60
81,97
77,13
62,81
95,59
47,36
48,37
58,85
36,75
61,26
35,91
88,96
60,69
38,7
53,77
12,40
54,16
21,89
20,67
50,51
17,78
97,1
5,49
64,56
12,81
44,77
75,66
86,69
9,68
75,6
57,11
18,27
79,87
35,45
62,75
4,18
33,33
86,44
40,23
26,34
76,51
88,40
80,21
80,37
98,37
59,32
12,45
2,59
95,66
96,17
9,6
88,1
3,4
70,17
0,99
66,82
74,48
65,93
43,75
16,11
90,90
2,90
59,38
34,28
100,55
92,60
66,56
53,83
35,37
68,66
56,25
57,70
94,3
1,73
71,47
75,17
95,81
68,35
23,47
11,85
100,71
16,69
87,51
57,33
85,85
43,10
36,44
66,11
30,96
90,32
90,54
31,92
5,98
50,20
44,62
29,47
38,83
53,99
24,64
60,95
79,20
61,47
63,83
70,43
55,70
56,69
54,64
13,77
20,86
85,31
82,91
45,76
43,29
69,54
93,69
92,78
54,88
60,97
98,48
4,10
22,97
51,74
83,10
41,3
34,17
85,84
78,94
71,69
63,1
88,39
84,38
59,9
10,30
37,59
75,100
35,78
45,2
88,91
8,79
47,54
73,86
40,9
72,57
35,45
23,21
27,36
21,57
8,6
85,17
89,40
99,92
34,61
42,47
100,77
43,9
70,23
67,71
66,16
34,91
96,67
58,3
64,38
45,37
95,12
77,100
13,61
11,78
62,14
82,69
93,51
58,91
67,54
95,88
68,91
36,78
22,51
6,58
67,71
42,24
18,34
13,77
58,23
32,61
29,45
48,11
90,50
48,48
97,52
72,37
29,38
80,12
19,23
95,94
94,35
86,23
1,11
94,62
66,29
89,28
7,31
87,17
82,38
82,44
89,12
99,68
57,2
62,45
0,33
57,29
66,9
16,95
46,48
29,20
5,74
34,27
27,22
78,74
75,76
59,72
26,67
84,91
87,17
55,27
31,30
26,91
46,14
15,36
17,16
100,82
61,71
31,6
78,58
79,83
6,17
69,52
0,31
65,74
20,71
49,32
18,15
82,74
18,62
87,14
1,42
60,86
92,91
36,21
47,14
22,34
74,11
23,23
30,44
0,98
89,96
4,73
18,24
13,71
14,77
58,9
51,76
65,38
61,88
77,97
23,87
31,22
42,46
77,70
80,30
10,74
23,12
9,22
45,38
10,67
20,20
100,14
92,9
28,41
73,54
83,62
77,4
56,33
81,30
53,80
66,75
66,24
9,52
45,57
89,35
64,28
42,15
45,57
87,11
52,15
5,8
61,48
35,65
82,94
48,38
12,41
60,3
52,51
11,4
37,29
64,28
48,21
73,5
87,89
54,86
78,66
66,92
82,49
31,23
89,73
87,70
8,81
35,67
21,19
2,81
28,43
86,54
39,8
0,44
39,59
34,63
18,38
10,74
98,53
37,82
50,82
66,70
1,23
87,20
98,56
7,14
88,22
48,11
40,23
56,41
12,60
89,10
78,65
62,56
47,40
72,91
60,95
43,68
85,7
84,57
96,13
11,29
51,39
19,59
26,45
37,48
44,92
55,93
32,95
53,44
7,4
12,69
85,22
91,66
49,4
90,71
96,71
53,70
64,24
63,66
60,66
33,50
83,77
4,85
53,22
98,94
36,57
40,58
5,100
90,31
43,4
44,19
82,13
13,60
98,46
42,6
30,21
40,62
90,60
16,3
46,44
98,19
87,17
11,6
15,61
4,67
47,73
13,28
40,56
27,28
79,51
11,61
1,56
18,66
42,44
39,98
62,27
27,54
17,55
86,71
75,17
41,46
29,83
10,91
3,43
20,99
8,95
64,63
73,41
79,84
98,0
58,91
55,49
9,82
21,3
2,81
48,19
80,70
59,31
66,74
9,60
85,54
82,17
44,62
47,15
11,95
12,52
41,25
65,8
66,47
61,58
60,56
75,47
99,10
92,66
75,27
17,74
39,56
84,65
77,18
18,25
28,6
9,82
48,49
90,14
60,100
8,72
17,52
16,23
57,66
28,70
50,4
12,36
97,34
5,75
67,8
46,57
64,82
5,27
90,3
59,1
24,50
63,85
86,1
31,49
81,45
62,98
66,93
81,96
90,75
40,98
54,19
65,93
27,98
99,68
59,0
38,94
63,40
100,62
47,22
38,19
79,5
69,26
2,5
18,100
32,47
26,75
49,6
20,2
62,41
84,8
82,46
68,41
15,8
93,0
0,57
75,77
50,18
24,24
22,57
65,39
36,35
43,66
9,56
44,6
13,37
47,45
5,33
58,2
15,81
16,51
76,46
14,34
52,73
87,63
6,42
77,32
26,47
0,48
18,58
56,2
14,43
96,19
27,34
10,72
36,8
95,70
91,47
95,1
89,65
60,2
19,86
79,5
31,83
23,36
80,75
53,31
41,61
100,84
18,7
75,84
13,44
69,93
35,79
87,31
7,34
83,20
43,85
13,49
49,86
8,59
42,48
65,40
14,30
86,47
70,41
34,10
66,39
81,93
54,56
88,11
31,96
85,63
62,18
82,4
