col_1,col_2
87,40
84,56
87,55
89,87
3,91
55,14
14,100
1,16
38,32
20,8
39,41
80,96
91,20
94,79
18,65
75,23
71,25
100,28
40,39
42,68
16,65
62,3
91,51
29,15
25,93
54,84
26,100
95,43
30,86
94,52
71,96
36,80
83,52
22,40
29,36
34,11
53,97
55,60
61,48
10,66
21,3
73,20
5,21
6,7
67,6
67,84
35,99
82,75
19,28
58,80
14,41
43,4
53,62
50,94
92,67
60,80
97,57
82,22
95,11
88,44
28,22
47,59
72,57
23,64
9,41
85,68
40,88
53,14
68,93
93,87
28,89
78,14
47,59
11,30
61,36
9,98
14,40
89,2
59,89
93,45
15,74
80,8
55,24
79,12
89,58
31,26
95,69
68,17
99,15
52,30
11,0
11,13
1,67
24,92
96,54
18,24
25,29
57,100
59,74
51,74
5,73
36,6
5,72
2,92
64,8
13,7
57,39
22,99
26,47
82,3
3,8
84,12
18,47
56,96
56,83
51,49
14,6
16,7
25,31
56,33
2,18
16,19
99,18
9,52
45,99
32,14
59,2
57,97
67,20
59,78
29,67
9,90
97,71
99,35
50,61
26,21
75,94
38,88
81,84
45,22
58,13
1,82
13,63
37,28
90,38
83,61
12,69
15,34
6,6
12,55
49,17
21,47
2,50
88,98
49,58
83,100
65,71
44,50
89,17
25,21
1,97
91,30
64,68
77,67
60,18
52,45
5,34
55,66
18,14
70,58
58,95
44,70
4,6
43,87
31,31
79,65
38,38
80,25
22,24
18,88
13,23
52,52
52,8
93,36
75,97
16,69
42,70
67,83
28,16
27,48
39,61
56,43
62,83
98,19
40,16
21,28
53,29
51,97
45,99
5,51
43,36
52,66
90,75
11,93
48,18
81,4
95,44
75,20
2,67
58,99
27,12
7,13
94,39
59,56
8,3
21,47
38,22
22,94
37,8
37,28
28,17
90,93
75,84
85,9
67,19
4,0
37,11
0,53
7,40
96,60
20,80
54,53
36,48
9,77
63,64
12,90
25,27
61,28
22,96
7,31
15,73
0,57
60,47
19,55
65,26
90,38
68,33
43,71
36,76
37,63
11,96
42,36
37,27
66,47
86,80
23,25
64,91
8,65
33,79
0,43
22,6
41,15
82,87
25,59
42,23
52,29
95,36
32,24
31,11
92,100
17,28
54,85
35,96
12,20
27,82
68,20
14,17
44,81
51,60
36,86
78,96
63,73
20,69
69,30
52,40
71,16
84,25
23,60
67,68
63,97
66,96
60,79
84,58
100,13
57,55
9,88
1,7
48,61
74,15
57,19
70,28
46,67
49,41
34,47
71,10
71,7
65,6
7,31
87,44
69,100
21,74
96,26
0,84
32,48
85,35
97,86
77,4
24,98
87,70
62,25
93,2
98,4
30,8
53,97
84,37
73,14
65,89
71,43
12,50
2,0
30,52
96,23
33,26
5,32
84,52
8,28
45,66
38,12
30,72
81,38
18,43
31,18
72,82
10,7
57,60
2,68
86,76
94,12
52,97
36,51
20,66
51,24
21,83
6,65
90,69
67,21
13,35
6,92
30,56
67,23
20,41
58,16
26,71
51,32
30,12
44,78
6,89
52,12
92,62
36,60
23,33
23,83
71,82
87,1
53,34
85,60
29,73
23,80
47,8
82,47
41,80
9,29
67,26
4,63
67,14
56,43
13,66
50,51
34,48
9,92
84,63
16,85
49,13
97,24
8,70
73,89
37,84
16,47
11,48
99,37
46,70
69,82
67,93
45,55
10,47
73,70
77,89
34,40
77,59
37,99
35,52
50,40
79,40
26,5
2,48
16,84
86,66
11,48
94,13
75,94
78,63
16,10
80,29
41,23
24,21
43,49
86,61
60,77
31,15
59,75
76,62
5,2
26,11
4,10
73,45
80,20
83,7
17,23
62,40
42,22
52,47
32,59
56,70
47,8
34,77
44,33
61,27
38,20
36,63
2,34
53,65
77,26
67,12
61,29
77,4
67,0
50,27
53,3
43,66
38,21
90,59
37,42
76,4
95,9
50,13
35,78
50,12
72,46
55,18
48,19
87,52
13,55
54,88
14,37
32,15
83,63
71,67
7,24
25,9
58,93
90,38
53,58
26,57
32,35
42,89
67,54
69,85
81,48
54,63
64,78
12,46
60,52
48,6
14,46
76,92
0,54
2,64
46,24
72,26
65,58
51,56
43,23
29,83
29,51
83,4
73,9
87,1
27,76
62,16
83,53
55,80
48,53
47,80
90,51
1,73
57,95
45,93
39,46
12,91
67,8
36,100
58,92
79,35
88,83
83,7
17,9
3,5
64,78
39,49
15,12
75,98
20,94
15,81
33,81
4,42
4,84
31,66
8,54
54,4
78,34
81,93
16,16
36,45
34,100
28,57
86,22
100,29
39,85
83,18
37,88
87,12
32,66
65,7
21,18
6,90
90,42
24,78
31,71
42,44
19,21
7,84
54,81
90,2
83,74
28,38
58,82
9,61
74,17
45,55
73,58
44,11
55,2
6,10
45,81
80,35
64,94
22,26
88,84
19,63
56,1
93,19
71,97
59,68
29,71
25,23
8,84
98,45
83,65
30,72
61,5
63,13
15,14
41,67
88,85
80,46
49,32
28,13
8,35
72,3
24,69
75,34
29,68
10,43
63,21
79,20
94,22
22,6
38,76
38,97
11,43
69,30
60,0
45,27
14,7
82,85
96,13
95,17
76,25
30,95
74,50
33,44
46,49
48,96
58,54
100,0
66,35
13,26
86,67
41,49
31,100
40,52
79,65
41,47
69,7
59,0
61,25
70,40
7,16
45,12
82,38
43,17
39,64
92,29
17,34
10,26
43,16
0,96
56,74
11,26
94,45
61,84
83,80
54,98
31,74
65,4
83,14
78,2
76,30
22,98
53,65
44,55
55,59
81,51
20,29
57,89
33,48
23,36
37,34
74,14
38,50
8,69
26,86
78,35
14,99
93,64
82,99
86,94
31,49
88,39
25,61
26,69
93,0
83,36
23,20
89,97
16,69
18,43
44,67
13,12
9,23
41,76
4,42
19,34
18,30
82,54
4,79
55,70
84,63
9,75
30,56
33,89
15,46
3,47
34,30
11,93
17,2
13,54
79,99
82,70
5,4
94,52
0,37
52,90
73,3
47,5
46,83
69,69
82,59
98,51
45,89
74,11
95,17
25,19
69,55
3,3
1,24
30,60
1,31
34,89
10,6
63,94
33,69
14,95
68,30
82,2
47,85
38,83
21,60
86,58
99,55
52,5
2,22
16,100
95,77
5,41
27,92
18,84
48,80
41,8
100,60
78,13
68,71
32,99
55,51
39,24
68,84
31,54
17,60
4,58
82,93
58,49
52,68
22,88
82,67
70,98
66,70
30,94
79,41
68,68
14,95
100,73
51,36
56,33
88,45
100,95
81,38
87,43
100,1
79,27
64,65
90,79
41,22
57,40
2,2
25,3
14,19
21,2
89,35
38,55
78,30
85,77
47,57
81,79
10,49
96,43
82,15
42,87
79,75
11,91
30,36
7,70
90,86
98,55
68,17
33,31
5,27
38,12
59,88
68,41
65,77
28,19
61,11
45,67
80,9
14,39
49,83
15,22
84,95
78,16
79,94
37,81
84,97
14,38
34,58
74,28
14,20
42,56
36,65
96,100
38,25
35,76
20,60
88,46
95,25
53,36
24,66
85,56
47,60
58,21
31,95
64,22
68,0
62,23
10,61
88,85
16,12
79,70
15,40
42,75
86,68
91,19
57,10
39,71
95,6
18,20
76,37
97,74
9,13
99,60
76,89
68,18
45,57
61,59
100,44
13,83
89,38
74,71
34,43
16,90
86,40
8,70
73,38
25,60
67,45
89,81
17,84
55,3
34,59
38,41
23,49
4,91
4,64
36,92
18,94
4,84
30,60
50,57
54,18
87,23
1,96
60,69
54,68
37,57
56,85
0,92
27,11
97,32
62,96
96,80
8,98
20,25
25,60
54,24
93,65
80,13
23,26
77,91
33,99
33,67
14,4
36,56
11,78
43,35
77,40
28,9
9,93
9,93
77,54
65,62
7,59
27,47
33,73
53,35
78,9
