col_1,col_2
88,16
54,63
25,86
17,33
47,89
67,17
47,51
3,43
24,97
12,12
24,55
55,86
18,90
96,68
67,82
39,60
48,58
27,83
6,9
37,9
30,21
87,6
40,95
26,68
31,0
87,22
57,77
83,64
44,97
67,41
30,13
50,39
0,85
3,5
66,25
80,57
34,33
48,53
62,24
45,96
86,25
71,11
95,32
19,16
71,79
59,7
0,94
81,27
63,90
31,8
96,3
59,54
28,71
99,28
26,97
52,84
55,75
87,64
81,36
28,86
43,43
54,47
2,37
0,10
38,4
9,59
54,55
0,42
44,36
80,95
59,66
60,10
4,80
60,54
36,84
56,66
30,10
19,1
44,59
39,77
7,41
55,37
47,87
88,72
12,61
13,22
1,77
78,49
80,89
65,4
27,25
77,11
61,23
60,29
3,53
39,51
7,71
76,70
17,38
63,7
38,56
44,13
28,37
29,51
17,12
24,46
99,66
52,88
42,4
79,26
56,39
2,65
2,92
24,89
7,85
91,77
88,1
22,13
99,46
34,8
81,20
64,44
99,96
96,81
11,22
25,48
65,33
5,76
38,43
85,30
64,55
10,76
40,48
59,90
71,50
83,10
88,32
48,9
87,40
17,0
61,31
67,38
51,75
18,73
64,25
43,10
25,88
38,40
47,29
93,82
7,27
10,39
23,45
41,84
77,38
32,82
9,21
8,13
89,48
92,71
8,91
74,46
42,85
48,16
87,0
14,4
60,95
62,10
53,94
97,22
12,29
33,43
95,10
100,97
30,23
31,9
60,11
17,47
37,10
83,86
78,80
46,10
7,19
15,32
24,74
56,17
57,66
74,89
24,87
0,41
69,15
33,70
80,47
7,93
54,4
79,22
13,65
10,86
53,96
31,42
38,1
84,4
86,91
30,49
11,86
74,95
64,7
18,82
51,69
93,21
69,61
24,9
39,42
15,18
60,78
18,41
86,83
23,73
75,95
68,6
3,13
20,25
59,23
61,12
3,83
5,42
100,59
85,36
80,96
78,31
81,57
24,13
91,78
61,14
69,5
34,24
97,78
32,26
47,74
22,82
1,19
14,96
87,81
51,72
78,6
48,22
0,32
36,22
85,53
63,27
73,27
61,67
9,26
74,26
88,2
99,91
76,1
80,14
26,54
96,14
32,25
68,17
86,29
94,82
57,79
69,83
5,12
95,60
17,33
37,73
5,42
89,80
52,53
92,6
37,100
77,81
100,50
11,36
44,4
70,81
16,68
86,52
36,30
68,48
95,22
78,49
92,85
13,11
12,77
5,35
65,24
89,23
0,41
1,86
79,76
33,96
49,37
71,32
35,15
96,28
69,12
78,34
21,25
61,49
30,64
80,49
67,6
72,19
38,44
53,82
75,75
18,9
66,49
60,85
92,3
60,55
81,8
100,9
35,91
10,87
74,55
91,43
23,53
33,67
31,33
13,97
47,24
76,72
40,43
90,18
78,94
64,86
98,52
22,75
94,72
61,99
22,7
12,81
94,81
18,69
76,71
71,70
9,84
19,40
78,80
100,35
76,1
82,91
54,91
84,80
13,1
9,100
39,13
85,50
17,35
19,95
99,89
10,4
34,0
78,81
69,29
95,64
17,84
80,14
51,11
40,94
39,48
59,91
73,24
44,95
50,90
42,0
5,97
64,64
21,92
97,39
17,59
95,36
95,1
79,54
46,41
68,76
95,49
64,58
72,62
50,61
70,84
64,4
49,70
29,14
39,70
33,99
8,75
39,39
19,57
21,6
65,84
44,22
38,54
99,67
88,39
96,45
48,77
24,47
81,16
65,46
44,80
99,95
60,12
72,38
4,77
55,92
19,3
24,27
98,36
12,1
91,60
16,70
28,42
42,32
29,64
99,41
1,0
38,36
20,17
25,43
45,0
64,6
72,78
51,38
70,29
22,46
42,30
53,21
94,28
49,5
75,66
50,43
76,95
42,25
15,24
25,68
67,31
55,46
78,38
91,94
53,2
4,31
94,31
73,74
68,10
95,79
22,36
19,61
83,81
73,16
82,60
62,27
23,86
95,2
5,3
80,27
11,30
63,17
78,34
92,4
50,94
77,36
51,4
36,3
57,24
20,23
18,6
27,4
65,59
28,60
81,94
4,36
77,57
88,21
12,25
23,14
93,10
28,46
96,25
71,88
49,14
25,74
62,0
100,13
53,99
68,59
57,39
7,19
12,15
34,34
49,42
72,86
97,29
68,65
36,6
66,19
78,60
70,70
29,60
20,58
20,44
36,41
82,21
95,11
88,47
10,92
9,68
80,66
81,27
82,38
83,60
7,72
30,79
83,39
59,43
32,30
11,44
21,55
46,26
24,2
92,23
43,60
19,35
93,83
94,77
47,76
34,100
78,35
40,26
50,44
55,66
96,63
72,86
58,74
49,32
59,64
17,63
96,97
97,65
40,13
82,94
6,5
69,99
77,37
17,82
67,35
50,23
33,1
51,87
9,7
12,42
52,59
79,24
24,36
89,58
100,8
23,3
46,94
24,16
98,4
66,16
29,17
42,64
21,52
17,45
71,49
96,67
99,8
74,30
43,23
34,49
58,76
59,69
1,24
13,80
29,42
13,53
4,75
27,65
90,19
67,42
10,30
51,26
100,43
56,88
12,52
33,32
85,27
64,83
32,26
11,6
86,38
63,100
38,84
0,88
32,86
27,70
75,25
37,9
48,95
81,24
93,17
1,78
25,66
82,97
48,70
7,4
42,76
73,75
38,80
30,7
89,83
39,30
18,64
23,31
23,25
97,51
50,62
1,72
23,72
0,98
100,80
94,0
46,36
25,88
24,66
92,95
11,14
33,84
54,21
33,56
46,48
9,31
56,93
55,41
60,39
1,44
94,98
62,42
66,11
71,72
21,38
93,76
65,37
76,72
90,98
46,51
9,96
33,91
14,67
5,72
21,99
31,66
26,61
61,31
65,15
51,4
76,71
