col_1,col_2
78,65
83,70
46,71
53,21
13,26
88,15
16,57
59,14
1,50
20,95
70,94
64,42
58,95
73,12
14,0
1,81
34,17
14,41
22,45
74,75
61,46
77,60
39,40
57,64
17,86
43,17
15,39
65,80
36,33
73,85
14,60
48,24
9,92
19,87
60,27
86,66
9,63
89,27
7,69
56,27
4,47
94,80
93,29
61,88
14,87
2,14
0,73
77,34
37,84
4,45
9,58
50,92
61,9
66,63
29,95
44,68
68,85
63,30
70,12
20,98
4,73
21,29
8,0
22,60
40,46
55,39
90,60
12,41
65,46
46,17
37,20
95,13
88,87
54,15
61,25
33,97
94,46
51,97
82,26
94,50
86,13
36,84
35,16
92,3
35,91
78,63
8,29
50,60
6,5
77,76
42,7
87,87
74,90
74,4
67,47
95,27
75,77
94,25
100,11
55,7
81,64
87,3
10,85
52,91
22,53
15,10
16,60
56,94
33,68
17,9
39,27
68,38
7,74
65,40
40,19
10,3
43,80
72,36
60,53
40,35
13,68
91,14
34,86
79,26
52,25
74,94
21,74
92,41
72,89
80,56
3,77
53,41
66,46
55,38
21,19
48,53
27,9
91,47
0,88
13,38
69,23
22,73
94,27
39,12
20,9
82,30
35,7
41,50
62,92
44,23
7,75
52,48
1,40
80,87
8,89
17,0
38,28
65,97
9,45
73,57
99,31
22,40
51,4
57,9
67,31
36,96
78,7
41,28
75,85
89,44
3,41
14,47
77,38
98,48
90,34
22,44
75,80
22,30
46,7
20,26
46,63
77,75
21,11
34,66
34,82
24,79
38,20
49,31
10,18
47,85
16,91
91,85
79,95
62,93
97,51
59,16
41,8
91,3
86,1
81,100
23,88
100,37
65,7
15,49
47,97
33,59
36,32
57,95
60,32
54,46
33,61
13,1
23,96
68,62
95,20
6,27
71,48
54,9
53,30
87,85
20,99
18,99
100,29
77,78
8,85
43,73
4,56
86,40
12,5
65,89
20,65
58,44
55,75
59,55
12,70
11,35
38,16
83,63
57,32
17,33
24,19
38,11
70,39
5,79
18,15
1,50
62,95
6,24
71,7
91,31
83,7
90,7
32,1
100,6
99,97
57,13
60,67
17,39
59,28
76,65
8,38
17,62
7,12
10,70
78,60
1,32
92,94
93,45
57,49
48,3
61,51
55,53
69,35
9,32
99,67
85,14
62,41
0,59
24,15
80,15
95,53
42,83
22,78
46,6
3,50
91,21
7,70
15,20
84,76
35,53
33,41
81,21
79,52
33,35
81,21
15,59
29,31
63,14
51,18
89,40
69,71
55,95
39,74
61,40
69,100
97,95
53,66
70,89
7,0
34,45
90,79
11,80
29,67
46,33
97,40
32,69
46,84
3,59
18,41
63,5
87,27
92,38
11,49
54,87
39,23
13,98
18,84
62,19
37,4
87,31
12,91
59,78
10,51
25,43
53,61
53,6
83,3
13,52
8,94
67,90
3,3
41,21
43,57
67,55
97,76
84,42
65,42
7,97
11,75
50,96
78,75
66,40
2,82
66,87
10,25
76,29
68,7
9,71
63,28
51,19
95,3
92,92
74,81
66,53
92,28
98,26
16,30
92,89
21,39
81,3
18,54
97,68
100,32
69,34
57,82
44,43
89,40
31,28
53,54
2,81
17,66
34,6
74,89
70,90
78,36
31,31
31,10
85,18
19,97
26,73
35,38
4,41
100,12
26,5
5,42
62,5
37,80
60,20
81,81
96,37
59,91
24,28
34,29
23,64
50,26
87,93
29,63
37,46
33,44
100,93
79,48
96,95
84,79
53,15
76,65
43,6
51,50
4,83
39,42
14,41
97,37
77,89
19,17
36,56
6,88
21,61
90,78
87,66
93,58
35,81
32,48
32,24
87,82
13,59
1,84
33,18
9,5
90,38
48,13
11,42
53,72
6,62
43,80
100,100
77,51
36,60
42,31
16,39
56,87
94,12
64,17
19,54
67,4
62,8
80,89
43,58
34,84
48,53
51,41
8,4
53,67
5,84
55,89
40,90
81,1
30,61
51,24
11,1
57,68
49,50
20,60
93,19
40,22
35,49
76,55
89,91
83,56
95,23
94,72
14,37
67,23
13,8
61,41
2,84
52,95
71,23
92,56
85,34
11,90
3,47
86,22
65,5
14,93
90,46
33,17
25,72
74,47
93,20
70,35
4,9
30,38
79,28
8,38
56,32
58,39
40,37
25,23
32,54
24,65
63,85
14,22
77,17
71,94
71,18
47,35
74,89
68,54
71,84
78,58
89,95
59,95
34,50
36,75
24,72
54,92
67,12
25,42
43,21
41,36
21,13
95,99
78,74
74,45
62,2
48,41
17,31
64,12
99,28
34,93
84,81
13,67
27,80
87,96
20,81
6,84
14,94
55,35
6,62
12,96
43,95
29,57
92,71
74,50
17,94
20,41
84,100
62,58
1,15
2,15
44,33
30,53
73,89
32,60
93,19
88,79
56,29
33,62
80,99
77,67
28,37
88,81
83,82
20,97
97,94
6,32
69,75
1,10
80,85
11,87
64,32
57,8
38,46
64,76
32,67
