col_1,col_2
51,85
84,37
30,78
95,25
50,95
49,27
54,14
6,29
9,76
89,12
7,27
72,79
3,28
78,12
1,29
58,41
13,85
49,68
55,29
68,61
92,53
87,44
27,23
65,15
59,63
95,46
23,93
29,26
4,31
98,61
8,65
29,70
5,11
72,63
62,47
12,78
98,86
16,89
23,98
74,89
29,65
20,74
36,43
83,72
47,41
13,84
61,55
50,97
3,69
41,38
95,98
42,88
5,11
29,90
55,27
23,84
10,20
84,4
50,77
7,87
87,56
59,79
8,18
77,33
83,90
70,47
57,23
91,31
48,83
78,2
91,30
73,79
76,94
64,25
19,17
85,37
89,20
67,100
75,26
76,41
38,11
46,90
61,6
46,80
33,35
38,5
84,10
43,86
96,8
5,46
10,51
3,0
46,73
98,23
29,19
63,91
6,22
3,35
71,81
91,6
63,100
52,47
17,52
41,6
10,17
30,13
60,26
81,66
13,20
11,40
23,16
93,24
86,83
31,57
61,41
57,30
81,24
11,27
19,88
7,41
42,38
52,89
97,54
17,18
12,66
44,55
73,64
43,4
14,88
31,57
43,73
49,0
39,81
77,14
2,67
37,85
61,65
70,69
18,58
11,18
61,61
72,27
93,79
29,96
90,73
11,3
37,61
15,75
13,1
57,22
93,53
58,15
100,73
22,21
7,72
11,85
81,83
81,78
17,75
46,18
12,25
85,92
22,84
36,43
47,83
88,67
86,21
85,65
61,100
94,6
29,32
96,16
43,78
90,72
7,9
10,20
82,39
71,17
18,60
14,72
17,9
49,51
2,64
3,70
58,25
68,77
40,28
30,65
27,45
1,74
68,78
20,5
89,51
92,58
96,81
32,11
36,93
41,83
58,20
27,89
24,79
84,59
89,10
25,76
60,88
21,45
30,49
6,63
66,69
48,86
34,40
54,77
80,83
48,38
53,82
6,100
88,21
52,12
14,14
18,83
62,81
67,77
10,53
1,52
66,29
43,56
39,55
29,57
14,5
94,62
53,2
78,97
62,81
85,28
49,12
88,14
50,40
89,10
72,59
44,22
64,30
67,14
97,1
92,56
7,52
62,91
70,25
71,1
94,15
28,80
39,49
96,17
40,73
83,18
56,80
15,26
10,86
46,10
42,41
26,94
88,71
45,96
79,37
95,19
21,97
98,99
61,16
45,41
26,99
68,5
48,76
74,6
56,59
2,36
45,1
94,86
99,12
96,30
26,13
13,57
26,3
57,64
16,85
55,31
35,10
88,88
71,66
42,6
58,11
45,27
88,19
93,76
71,91
82,89
20,29
85,65
46,53
84,70
34,46
92,81
96,9
32,97
60,59
96,93
39,37
61,57
65,91
79,75
73,33
34,76
55,73
89,93
96,86
53,40
40,51
58,59
82,75
3,40
50,7
26,21
86,50
15,53
20,87
61,4
45,42
34,75
92,48
83,30
76,15
85,41
47,50
96,24
25,79
15,28
48,86
19,76
32,76
7,54
11,66
7,49
6,72
57,5
92,75
29,91
16,95
27,45
28,58
10,31
85,93
70,96
32,52
30,8
5,82
61,15
31,52
73,59
52,50
62,99
0,91
19,38
63,42
43,42
53,31
77,31
11,49
96,61
41,31
0,38
89,39
1,84
33,18
35,50
93,6
43,53
98,11
7,3
24,30
57,15
77,28
84,76
1,62
87,6
3,69
62,68
86,97
90,49
76,93
12,37
29,60
96,1
3,71
49,50
28,5
52,91
65,65
92,50
46,93
28,55
21,93
47,11
34,71
97,40
35,54
99,89
71,60
55,72
6,27
58,90
21,67
49,37
1,42
44,52
10,7
68,39
27,74
64,25
16,7
90,69
32,99
60,10
70,62
41,85
100,33
18,45
83,60
58,10
91,81
96,22
92,29
95,18
15,14
85,64
11,56
22,63
28,38
74,59
5,90
3,39
83,1
25,34
20,51
18,19
35,58
10,45
95,57
76,40
46,51
12,99
60,95
57,65
25,72
97,18
98,95
75,63
45,72
54,7
80,55
71,96
41,80
20,10
42,71
89,21
72,100
55,11
6,67
21,64
49,20
99,26
80,23
27,15
92,97
81,95
93,76
89,13
57,29
90,86
7,68
97,83
99,65
56,1
7,32
4,32
68,80
88,61
35,51
77,94
59,72
3,51
63,47
25,45
6,3
62,53
86,7
24,94
3,50
80,90
94,50
98,90
18,31
12,54
67,49
8,79
24,98
20,33
78,47
19,93
10,10
57,33
48,57
39,7
98,73
5,22
48,18
7,70
79,0
22,19
94,34
24,34
6,32
26,61
27,74
91,50
75,17
61,16
33,79
27,71
75,29
25,19
11,92
91,97
16,58
69,72
26,29
72,56
5,62
23,85
29,19
68,68
27,74
6,43
50,9
37,95
79,29
53,54
32,4
10,76
33,21
43,3
93,74
73,51
50,77
63,25
58,94
7,47
60,99
89,5
68,88
35,78
83,41
79,73
44,33
62,72
66,52
38,36
86,63
47,95
71,77
43,1
79,37
48,14
10,21
93,49
32,58
47,53
47,77
62,67
23,67
91,36
62,10
22,79
36,59
18,75
25,100
36,55
27,80
30,29
70,15
63,81
51,39
58,84
33,90
11,16
38,19
59,57
75,23
77,86
33,68
57,14
30,58
81,91
50,5
91,68
58,43
4,0
86,34
39,91
38,0
17,16
40,96
44,67
32,69
95,57
39,89
85,26
32,87
58,62
29,88
50,49
18,39
42,76
59,96
93,86
59,64
40,17
46,71
98,4
97,63
19,91
34,23
61,6
83,68
93,4
70,25
3,48
83,13
49,77
74,19
43,33
54,9
34,3
46,23
2,73
88,23
62,5
38,27
13,68
96,12
47,80
81,55
99,27
83,52
49,66
93,64
64,35
78,84
