col_1,col_2
20,76
98,48
28,81
96,95
13,41
78,5
62,38
8,1
46,55
29,90
30,68
30,82
15,72
64,6
9,100
50,29
53,96
52,85
61,4
15,4
39,61
61,98
39,43
8,16
94,38
50,59
77,11
62,62
9,54
85,56
70,53
82,21
43,47
93,21
61,92
63,52
91,13
22,65
99,85
54,79
27,23
86,97
0,36
60,57
23,91
41,83
90,56
48,0
82,64
27,8
41,86
13,91
54,39
96,18
27,98
36,45
57,85
37,50
19,11
85,36
99,79
40,66
83,59
46,29
83,24
4,15
86,28
45,30
37,15
13,36
19,18
12,6
91,84
72,34
32,55
90,6
23,4
77,7
13,12
60,100
16,76
16,67
44,34
18,47
18,58
67,30
61,67
24,19
92,68
67,10
29,26
61,10
24,33
26,4
7,92
66,28
52,3
79,80
93,30
95,18
46,95
33,90
100,11
27,25
28,24
87,67
66,41
3,55
95,72
30,52
43,0
85,39
93,46
71,57
83,95
18,96
93,12
78,85
19,5
24,21
18,3
79,60
99,85
11,83
15,73
96,79
19,52
11,11
67,75
66,15
23,73
10,10
54,5
97,63
35,61
46,42
94,0
70,50
31,47
56,75
80,63
50,79
68,17
23,60
81,1
43,59
38,41
43,19
11,21
59,1
69,82
89,41
67,21
61,63
88,36
29,41
90,73
73,77
58,13
66,34
48,67
62,97
1,25
9,13
84,24
75,63
2,39
55,60
64,85
72,30
87,52
70,22
74,19
19,30
17,36
56,27
7,78
78,14
14,72
10,2
36,67
64,68
71,44
11,73
8,28
53,63
79,51
72,74
62,63
33,84
2,57
70,56
39,51
17,42
94,84
47,67
85,51
79,3
75,31
19,53
17,84
45,22
66,89
58,20
0,67
80,97
67,74
91,49
87,74
15,81
35,35
91,23
71,55
71,71
26,7
66,9
18,11
57,20
43,100
15,40
44,66
57,28
54,87
11,35
61,59
65,65
84,5
88,14
81,97
25,3
65,53
71,43
81,31
56,23
92,58
67,79
51,55
17,20
51,100
38,52
15,51
77,72
30,62
25,96
44,21
96,43
65,49
78,70
9,22
50,4
60,61
58,33
30,63
14,25
60,6
28,86
90,100
94,66
10,7
92,50
4,96
55,100
41,95
6,94
31,88
57,52
10,53
31,32
98,66
86,37
15,66
90,15
24,96
98,25
96,100
64,85
77,52
21,52
88,91
89,56
76,53
96,95
30,47
70,66
73,37
2,64
30,42
49,67
19,53
31,51
31,53
41,27
76,96
10,33
86,56
99,72
81,93
73,28
91,2
95,56
1,96
7,30
74,68
17,32
64,100
8,52
74,36
44,30
85,37
74,49
41,10
79,99
68,90
78,28
88,37
3,4
90,36
54,15
92,0
55,63
29,13
21,54
79,1
59,67
59,83
100,81
81,81
46,86
63,100
83,74
55,77
11,66
1,75
14,21
62,30
19,19
50,2
2,36
95,68
78,97
20,38
60,62
27,67
81,42
12,73
78,66
35,0
53,93
87,42
7,59
94,50
80,31
63,19
60,38
94,39
84,10
46,42
69,79
99,41
37,92
23,1
52,87
74,53
27,84
11,25
1,50
86,26
85,58
0,43
11,90
70,8
34,27
78,33
100,9
100,88
86,86
68,83
70,77
71,26
66,16
25,49
80,8
47,26
84,48
27,44
95,31
70,32
69,54
92,93
49,72
46,18
35,50
94,12
31,21
70,97
100,38
78,46
83,58
80,22
58,81
37,62
42,72
59,1
99,24
77,33
31,75
45,81
84,93
85,32
90,69
70,76
23,96
12,49
4,14
1,69
96,93
58,10
22,9
24,88
63,30
94,26
96,87
66,26
32,88
34,84
43,30
48,2
66,57
11,35
4,45
12,17
26,91
7,49
44,49
15,18
23,13
40,82
41,35
42,54
80,25
75,39
14,7
31,61
44,23
35,90
55,49
25,62
10,19
51,15
1,43
18,0
84,70
77,55
99,73
88,7
8,56
51,1
28,6
82,27
68,60
69,25
86,4
55,27
88,47
32,78
85,14
22,89
9,72
89,73
77,3
74,10
100,1
50,36
29,65
100,10
89,50
75,33
11,98
53,46
56,84
53,34
57,71
99,5
39,59
60,50
67,52
74,22
54,8
65,95
82,46
70,19
26,24
25,45
58,78
60,42
57,39
90,4
67,93
83,44
79,31
82,18
16,99
28,16
82,10
79,80
20,41
47,96
29,9
92,33
73,95
85,25
87,1
58,40
29,5
48,66
58,82
65,46
80,83
85,9
42,84
56,18
88,57
100,18
0,99
57,62
22,72
4,51
9,4
100,72
75,35
95,33
62,75
60,92
75,64
34,31
71,20
100,3
39,80
78,19
94,83
45,41
35,69
5,68
37,83
30,87
27,6
21,11
82,21
23,11
72,15
69,65
72,59
22,19
50,35
79,93
91,4
47,87
8,100
4,95
57,3
49,22
63,79
90,66
11,97
5,34
40,39
78,46
78,93
3,39
23,37
15,82
45,6
97,95
22,13
98,91
44,97
45,20
98,19
56,30
72,25
37,48
47,4
88,28
31,49
87,56
51,50
20,72
48,20
5,91
48,17
69,4
45,61
8,24
97,56
98,59
76,11
87,48
5,36
68,22
90,7
24,94
95,23
57,0
51,53
77,29
24,41
37,14
95,45
25,52
58,100
46,31
73,81
9,12
18,96
33,68
56,37
17,78
81,83
1,41
2,33
86,27
77,48
73,82
7,23
85,4
79,11
44,71
83,59
80,79
99,38
86,57
68,67
25,33
77,74
41,80
44,7
9,89
9,44
38,53
46,69
70,48
24,3
1,71
13,72
60,69
27,24
21,55
86,8
6,99
20,10
98,93
18,18
44,86
89,35
16,7
66,49
1,26
58,49
33,82
16,52
55,69
76,41
44,47
89,70
80,56
63,77
45,67
12,54
91,48
16,48
84,30
41,96
92,73
26,48
81,53
21,57
62,2
55,31
74,6
40,3
95,61
73,54
89,93
50,90
7,64
74,66
83,97
45,14
28,51
53,56
25,63
14,27
69,80
70,71
36,23
37,71
57,9
92,59
54,77
59,60
49,84
60,60
67,96
39,66
19,6
41,44
73,65
43,88
20,77
24,81
78,17
3,64
34,74
39,21
99,76
30,31
98,33
63,13
51,79
62,82
5,35
40,57
74,15
11,27
12,100
93,31
70,27
73,63
5,27
82,68
3,100
77,28
4,49
80,70
51,91
11,76
94,70
2,24
74,66
89,14
34,56
53,96
96,16
85,31
50,87
80,96
15,77
90,36
51,24
8,6
31,20
89,20
60,84
36,67
70,34
61,61
40,88
60,48
62,60
30,22
97,98
20,72
23,77
47,91
86,13
95,31
54,73
73,90
28,20
96,45
81,46
63,90
68,23
60,0
44,60
74,86
4,41
80,98
12,70
7,61
13,83
44,23
81,21
14,27
99,2
99,61
90,72
0,15
42,59
42,66
97,3
97,24
85,24
28,11
38,57
100,17
26,16
33,15
49,82
4,6
61,35
80,33
51,77
49,37
17,95
67,82
4,3
60,55
58,68
9,27
51,79
75,8
1,39
74,91
64,37
23,77
16,6
63,67
64,54
95,23
30,79
22,48
47,13
54,77
21,81
4,60
64,9
42,100
96,90
86,1
35,4
7,83
78,79
46,43
35,36
6,75
37,28
13,87
83,86
39,56
10,33
5,63
46,29
76,73
75,55
68,18
6,47
2,34
29,59
2,6
44,31
4,67
93,43
92,68
7,6
25,12
10,33
32,54
70,87
9,48
70,29
18,96
55,34
9,30
94,16
33,28
86,46
93,62
90,62
70,56
43,59
22,89
35,34
23,76
12,74
16,84
98,1
11,63
19,70
50,12
19,19
26,98
52,60
88,68
87,70
81,63
20,35
76,86
66,39
4,46
41,100
0,70
22,30
75,91
58,16
93,18
23,61
34,13
81,91
62,18
21,99
69,6
96,45
97,7
16,83
25,19
47,52
85,68
0,88
64,74
18,5
86,27
46,25
80,87
63,14
94,21
58,49
77,5
9,85
77,10
10,30
35,42
37,91
30,24
90,72
55,36
35,74
83,91
85,45
48,21
68,61
2,9
66,93
90,3
75,34
30,74
91,47
18,12
0,23
59,48
46,64
80,37
93,55
82,50
21,36
10,19
23,14
48,85
53,41
3,38
15,16
53,39
60,39
14,47
62,66
22,74
100,77
72,18
1,71
62,16
92,15
77,3
19,72
59,0
10,91
47,55
74,66
53,96
79,25
74,64
33,91
26,12
34,51
80,9
14,0
91,99
70,9
84,74
89,69
82,21
99,21
53,13
45,94
53,26
19,42
50,93
24,29
14,22
39,65
24,7
37,47
38,99
79,4
26,57
82,11
46,93
94,37
45,91
88,70
42,73
