col_1,col_2
19,4
25,96
73,82
90,57
50,54
62,73
69,44
68,98
54,92
80,6
58,56
59,27
11,96
65,68
75,78
94,76
63,20
36,56
5,48
74,38
29,86
20,70
87,20
96,13
51,76
42,11
67,8
43,29
47,16
11,48
83,54
22,88
34,64
44,27
59,3
28,49
14,77
55,29
61,23
42,58
65,72
39,4
32,22
3,13
86,18
77,32
52,34
68,66
55,6
82,63
56,51
94,46
30,36
49,11
47,56
58,18
78,90
44,85
1,49
87,75
28,32
41,45
79,77
44,79
54,71
71,83
91,51
61,54
67,54
35,1
7,94
36,87
46,23
53,1
52,78
71,53
2,84
100,18
30,69
93,97
64,63
79,69
99,96
38,88
8,44
56,51
49,23
12,2
99,96
84,69
2,30
7,63
74,39
18,22
95,2
31,61
34,52
82,61
62,79
21,69
78,7
97,26
30,39
96,31
84,27
78,54
57,73
15,82
4,9
46,27
45,35
87,4
69,81
20,29
24,14
30,73
33,20
9,93
61,87
5,63
47,7
35,67
9,4
45,100
26,32
51,57
41,13
52,54
88,23
47,30
10,55
71,67
24,56
55,4
98,44
55,96
14,64
75,53
18,73
1,98
57,31
52,52
41,57
29,13
81,56
58,27
31,88
50,5
6,80
86,3
96,16
10,13
71,63
21,61
23,32
44,41
18,97
41,41
8,88
79,87
76,48
49,31
14,60
1,22
61,11
82,96
48,76
19,67
68,41
55,86
97,95
18,84
14,66
54,8
73,90
84,51
13,36
66,11
7,44
58,79
21,94
0,73
17,85
40,5
66,44
9,65
64,28
67,62
7,33
44,94
71,87
38,67
35,0
53,55
84,92
96,62
23,27
53,13
46,13
85,93
79,37
84,60
58,85
73,0
13,30
58,67
54,4
63,5
79,70
89,99
83,50
13,97
78,18
62,6
28,78
92,95
25,97
80,51
22,7
78,50
66,49
98,95
9,30
10,59
18,27
99,50
26,52
8,22
39,100
6,83
67,34
40,48
35,74
84,40
27,33
90,58
53,67
10,48
40,51
3,2
52,96
72,19
1,12
67,26
63,68
77,59
82,24
82,40
13,5
4,88
7,83
16,60
29,51
21,36
48,38
55,76
42,99
93,27
64,36
45,84
47,18
92,84
43,67
88,50
32,82
78,12
92,79
46,94
82,12
10,80
30,30
92,63
20,97
36,43
41,24
25,63
93,69
58,81
17,16
55,24
86,98
58,0
14,97
5,5
83,0
90,62
41,6
36,72
70,98
13,70
60,36
7,48
32,14
60,41
49,80
48,88
16,91
28,68
83,72
66,59
0,54
60,56
33,1
33,33
44,47
54,83
65,20
83,26
23,31
69,10
79,10
20,48
51,67
84,88
24,39
15,23
25,85
56,84
44,85
15,4
52,97
33,93
53,86
18,76
81,68
98,86
89,97
40,56
35,48
30,49
62,84
80,11
91,62
69,20
13,94
56,35
100,91
13,34
71,56
49,62
59,85
57,87
5,77
89,77
73,75
71,48
22,92
35,28
63,96
96,89
23,41
9,25
80,12
57,21
58,61
62,5
87,32
83,31
87,72
77,65
31,52
69,7
6,60
8,42
91,14
75,12
70,85
83,54
9,75
50,13
88,46
63,64
17,10
90,64
80,93
63,42
69,45
24,37
67,60
61,77
58,90
0,82
15,5
22,43
7,57
26,61
47,23
100,70
98,13
84,42
53,8
81,6
51,40
96,36
63,7
84,23
37,6
28,95
100,91
22,12
35,38
43,72
99,86
77,93
86,48
68,20
77,66
97,73
85,69
80,17
72,4
49,24
65,68
43,99
20,2
19,23
70,25
58,6
69,39
61,83
85,3
91,97
8,7
19,61
83,68
21,42
91,30
86,63
52,47
77,53
44,23
98,86
81,51
75,28
77,29
87,8
70,2
66,70
41,95
76,48
85,10
91,71
48,97
27,23
15,92
6,9
84,55
88,6
64,47
56,56
16,27
92,7
36,12
27,48
41,84
5,50
0,98
50,88
84,49
20,16
2,20
41,39
98,14
13,5
38,3
69,33
98,47
25,6
76,62
10,54
41,48
95,5
44,12
46,4
86,69
65,26
43,89
62,92
67,88
57,9
61,45
51,78
5,71
10,7
82,82
64,49
9,92
11,51
21,64
59,74
32,26
46,6
86,80
52,38
16,21
12,29
52,0
99,38
24,0
22,66
19,18
39,91
9,5
44,87
74,23
40,64
11,59
65,80
27,21
91,59
92,18
91,78
49,65
36,71
81,85
18,42
95,0
8,59
17,58
40,21
84,24
29,81
98,77
5,7
70,36
83,45
68,74
84,61
57,64
29,68
81,23
28,13
30,59
57,54
99,62
83,20
59,58
1,85
46,60
86,53
38,11
36,38
81,81
47,7
8,1
67,100
82,44
99,55
81,16
48,5
11,97
89,39
62,58
71,22
67,86
19,90
0,98
81,84
3,10
44,98
3,36
43,70
42,29
24,100
58,74
39,53
71,69
41,69
48,22
96,67
77,51
95,88
13,8
27,54
94,76
84,88
36,84
84,69
27,80
93,19
78,47
49,54
83,47
8,88
72,27
89,55
93,1
30,39
15,43
24,39
18,19
29,97
13,67
47,36
73,82
2,78
26,90
39,76
65,82
72,24
88,80
85,88
61,59
47,14
56,33
10,94
66,2
20,27
3,93
34,68
27,69
77,61
46,29
50,51
53,78
58,61
6,16
72,47
48,87
88,61
18,4
90,46
20,92
39,97
29,75
73,44
94,40
36,72
79,90
87,72
87,23
22,78
77,13
97,53
75,70
80,29
10,58
5,90
11,57
0,21
36,77
68,38
80,61
93,16
70,84
22,25
37,56
82,87
30,61
48,37
7,84
41,41
53,46
69,20
80,45
99,86
2,41
72,65
66,95
83,76
92,37
12,87
65,39
54,93
41,55
2,53
97,10
87,5
14,72
77,9
37,80
90,21
68,64
7,43
49,24
29,63
6,38
9,91
52,4
6,86
37,48
7,21
81,38
58,72
51,21
71,70
68,98
82,50
90,45
93,57
5,7
38,62
92,46
56,67
75,18
13,31
9,34
93,41
34,91
1,27
80,1
81,92
80,1
28,15
33,7
76,38
6,83
31,71
30,10
1,62
51,30
92,46
55,34
100,46
36,55
60,99
95,18
47,49
88,30
85,38
87,78
72,57
34,35
23,90
13,39
17,1
98,67
8,36
42,13
91,77
92,21
6,63
44,75
2,5
67,51
66,13
82,14
38,94
2,76
9,33
36,86
5,21
39,29
52,96
57,77
76,53
86,92
94,94
53,21
58,73
74,42
69,79
33,92
98,90
36,66
26,44
5,13
85,68
2,40
72,23
27,95
50,5
35,90
67,79
18,72
70,71
12,4
95,94
13,76
61,0
80,24
69,21
44,35
24,25
14,29
10,68
78,22
4,1
27,23
8,49
11,16
0,14
76,71
41,63
90,97
16,100
23,89
30,6
39,41
34,33
86,9
67,44
63,57
70,29
20,46
6,37
65,27
13,17
92,61
59,26
85,86
55,100
59,67
62,22
21,43
61,19
54,69
22,80
9,13
49,10
23,32
20,34
43,36
76,28
13,79
20,89
31,56
17,89
10,61
28,56
66,60
61,81
60,86
70,86
91,90
92,0
34,97
96,2
71,87
9,87
80,63
0,53
26,67
77,12
42,28
91,63
3,56
73,11
42,21
5,30
65,52
55,69
38,54
24,75
66,92
71,92
56,88
69,47
38,14
1,31
91,66
77,5
50,65
43,71
40,69
71,25
17,1
30,8
80,11
89,46
33,98
14,41
49,78
98,12
14,37
84,99
55,40
28,57
36,75
24,58
92,45
74,31
10,82
2,97
86,0
5,11
82,26
32,24
61,77
46,31
49,93
59,14
81,59
26,60
20,4
36,22
32,64
36,29
99,26
37,22
50,65
68,81
53,25
50,52
12,73
2,30
57,85
83,38
53,84
13,9
18,83
39,91
58,21
48,59
53,74
60,50
5,27
43,14
7,92
30,50
58,16
24,70
83,96
7,23
27,20
4,45
72,24
12,46
73,95
60,61
54,13
27,5
50,75
7,86
98,21
98,31
13,24
72,44
68,87
92,24
31,76
36,82
96,81
23,61
92,64
25,9
26,45
55,52
33,65
34,38
47,49
84,14
29,49
49,2
83,34
88,61
67,23
24,8
56,4
18,2
7,51
7,76
61,25
37,69
69,11
64,74
51,91
38,13
52,57
6,17
37,75
10,96
73,70
84,100
38,38
47,79
80,32
45,55
77,18
99,7
6,69
76,57
15,13
72,40
31,12
100,22
42,67
31,60
21,33
54,9
73,77
88,51
19,11
54,62
95,19
87,28
80,85
23,88
40,15
48,85
86,26
23,61
88,85
62,84
53,44
24,8
74,10
52,71
42,3
80,58
