col_1,col_2
11,20
12,27
51,93
59,21
1,64
75,30
62,51
7,76
48,13
23,5
89,96
87,53
83,95
31,4
71,26
46,7
54,18
54,88
27,23
96,21
73,18
23,90
49,95
58,0
76,19
91,43
63,83
84,85
25,82
62,85
51,76
68,31
51,11
97,74
60,41
62,54
6,77
76,55
71,80
27,0
95,49
86,35
37,80
83,15
7,51
96,79
19,16
23,34
3,43
51,64
35,47
24,28
46,45
55,19
17,91
73,96
79,78
35,56
42,90
17,28
52,48
27,12
51,23
60,93
10,64
48,72
84,5
23,89
65,61
84,76
46,89
17,11
100,93
11,51
76,63
64,54
57,68
94,66
1,72
94,18
98,96
96,59
55,62
0,62
50,29
6,60
81,22
18,67
60,69
42,77
32,84
22,12
76,46
21,19
31,42
55,46
5,91
91,42
98,14
75,48
6,72
44,72
97,4
85,61
48,46
70,40
63,34
55,21
52,6
5,39
87,29
36,73
57,87
21,74
22,63
1,68
97,8
14,67
34,22
12,81
31,50
97,85
16,31
67,48
5,72
72,52
79,65
11,46
95,84
11,77
82,18
57,31
32,17
33,88
19,31
51,53
73,68
17,62
4,36
10,84
19,95
46,93
5,27
93,27
51,31
9,5
89,73
15,36
95,48
31,35
57,73
52,79
37,10
95,33
93,77
29,77
52,55
32,48
29,69
91,40
99,16
40,10
64,43
28,11
72,26
1,95
4,37
48,35
33,16
3,5
64,13
51,6
59,2
77,96
32,9
15,85
93,8
31,65
35,98
79,98
69,32
81,38
98,23
86,57
85,13
93,0
99,83
41,52
39,67
3,4
20,93
88,51
27,98
3,13
97,60
6,44
87,64
26,74
19,15
86,87
15,18
33,53
81,42
63,20
51,76
36,52
19,2
12,64
35,59
50,62
41,82
92,13
96,16
65,70
52,18
31,27
85,53
81,37
28,42
84,67
85,77
66,23
26,65
18,64
71,85
53,29
61,53
72,100
61,70
26,62
29,11
78,37
9,79
66,35
45,28
95,79
77,42
8,56
68,2
52,56
33,26
5,8
32,50
100,78
3,80
64,8
21,79
32,74
54,62
20,84
61,2
31,39
40,86
3,82
86,30
57,94
11,56
55,74
44,85
8,0
1,49
31,38
95,50
34,36
12,22
98,78
96,4
28,28
23,12
13,94
85,32
89,26
92,34
48,22
5,35
97,73
26,27
48,57
8,95
75,32
59,56
57,12
34,40
84,44
45,59
36,14
83,31
71,79
13,41
2,2
74,56
12,38
33,75
74,57
33,63
63,94
99,68
73,61
38,80
29,2
40,86
56,28
39,40
46,69
96,18
71,44
27,12
3,28
42,22
38,79
40,71
62,32
76,97
8,4
18,76
9,85
10,87
84,27
64,4
84,12
100,96
29,22
52,71
3,11
15,27
53,14
76,86
36,95
46,6
77,40
99,67
82,50
6,93
46,26
100,85
85,33
94,57
48,28
27,49
44,60
44,61
26,88
24,65
28,11
67,37
78,80
66,34
72,29
96,41
13,2
9,90
9,5
74,84
2,18
5,78
7,42
71,71
0,41
66,2
65,80
77,50
27,39
44,64
55,58
14,19
73,55
95,46
60,2
12,29
83,18
46,48
53,83
0,44
67,33
85,34
76,34
34,46
48,45
6,70
20,43
8,4
90,3
50,88
45,38
3,54
50,88
80,83
5,21
87,24
85,26
78,10
32,53
44,18
65,55
99,46
87,66
25,21
43,98
67,59
74,6
47,29
76,56
22,49
38,44
1,60
98,20
0,51
43,31
25,74
84,96
48,95
96,5
20,49
83,72
91,7
34,22
25,21
62,83
97,12
58,33
45,94
5,45
39,46
46,48
20,42
19,84
70,27
19,30
93,15
18,44
14,50
45,84
49,100
55,86
30,48
54,28
47,38
95,21
76,70
14,84
42,94
24,95
62,38
91,57
8,79
50,17
13,47
75,0
91,73
45,96
16,76
49,97
56,3
84,86
46,13
28,93
28,14
5,70
32,75
89,97
78,93
42,63
35,83
14,38
74,38
77,71
48,81
89,46
44,93
97,17
14,99
2,34
89,67
33,73
24,60
56,39
98,23
2,20
6,33
38,94
27,22
18,63
13,20
23,66
28,88
29,5
62,67
48,45
13,100
43,94
16,74
50,14
76,98
93,22
43,87
44,49
17,8
51,36
70,60
66,36
40,73
66,24
20,22
44,65
7,58
78,30
14,17
2,38
23,26
62,53
33,43
7,92
90,88
91,24
91,64
97,7
21,23
83,22
9,100
13,70
8,54
68,65
53,72
18,62
74,16
26,11
21,73
47,45
68,89
96,60
13,98
37,3
92,25
29,71
89,29
33,48
14,56
9,3
54,47
50,69
77,24
26,23
54,21
17,3
73,36
71,26
88,49
9,79
71,52
53,79
13,9
86,49
20,34
12,44
70,74
13,51
67,98
58,63
36,35
96,2
18,76
76,4
7,65
49,65
59,71
29,4
41,76
10,89
67,28
98,10
60,28
13,27
73,54
10,94
29,3
70,50
91,61
97,94
66,28
96,64
42,81
99,20
64,83
31,27
42,12
80,20
73,77
40,37
9,2
95,90
64,68
16,100
63,26
58,19
47,67
14,70
65,56
25,51
85,10
17,65
25,88
17,58
49,65
47,14
16,7
59,59
86,34
90,99
65,59
72,77
63,82
61,72
99,9
86,40
4,100
100,20
84,78
83,8
50,25
31,5
77,44
12,25
28,34
91,29
59,66
63,80
94,52
77,10
50,50
16,6
