col_1,col_2
58,22
67,43
12,15
15,32
43,81
63,75
34,24
80,5
65,17
42,24
75,74
88,63
72,8
76,76
4,22
99,66
8,39
50,60
69,9
18,55
97,32
58,31
30,12
35,90
99,83
24,17
56,8
71,42
73,23
45,77
25,46
34,20
15,3
34,28
19,77
37,100
54,95
12,45
60,20
84,15
51,26
6,27
39,0
49,82
49,10
24,55
38,53
86,53
76,100
7,65
16,45
85,9
44,10
63,90
76,69
70,82
93,27
73,18
98,22
25,46
92,63
93,86
18,6
69,66
49,37
47,90
7,6
70,39
89,33
58,4
5,29
80,10
18,6
41,82
50,50
48,70
90,65
39,66
37,2
51,79
75,21
42,71
96,8
1,99
18,64
78,63
38,88
4,37
89,17
65,40
80,43
87,27
93,19
41,37
62,27
92,24
96,5
1,35
1,56
17,82
91,80
35,43
89,61
2,80
34,88
90,16
90,45
52,95
41,44
43,90
28,90
86,17
39,4
41,37
92,0
1,17
80,5
88,46
75,87
92,20
68,24
28,49
49,70
44,85
66,48
43,25
5,65
53,21
2,46
17,30
12,45
16,42
35,88
40,89
60,70
45,80
87,22
87,48
100,24
50,66
14,11
70,99
18,4
87,11
4,60
34,20
4,98
77,25
91,70
34,0
28,53
86,39
65,34
23,38
39,40
31,86
26,97
64,11
21,8
18,12
83,27
74,84
60,7
98,97
27,1
67,44
45,71
53,71
17,31
43,71
34,84
48,9
75,79
3,2
73,47
6,68
58,18
1,12
77,71
79,22
40,72
66,38
74,32
86,73
4,81
47,8
93,92
28,95
22,81
25,34
86,92
36,95
35,1
83,42
61,29
76,14
17,91
88,49
87,77
99,10
14,2
42,99
18,48
67,35
39,71
90,15
72,72
42,13
53,79
83,50
28,40
54,42
88,74
90,96
84,66
54,77
84,63
52,4
69,14
43,91
70,44
96,25
8,76
54,53
57,36
92,73
98,59
73,91
81,20
37,54
26,54
96,44
54,13
21,15
70,76
36,35
56,64
11,100
98,71
77,39
84,14
45,66
92,83
55,39
50,41
93,70
80,15
47,75
97,59
3,37
16,4
33,53
55,45
78,3
41,29
75,1
53,91
17,55
5,58
31,57
90,83
6,32
69,17
26,30
7,6
75,55
14,85
99,84
16,94
85,55
11,60
97,97
44,0
56,52
13,71
93,34
18,20
71,42
66,77
64,58
76,64
34,40
77,62
26,29
24,34
77,36
10,37
24,67
