col_1,col_2
63,15
95,72
51,70
52,46
40,85
17,20
98,13
90,59
98,45
35,16
14,75
0,20
24,20
56,18
16,78
6,8
23,99
12,88
31,46
42,88
70,84
55,35
60,86
60,71
40,18
20,86
78,33
94,10
79,73
87,71
98,60
99,90
46,79
57,60
12,70
39,12
43,19
15,66
6,1
18,26
15,54
35,94
92,16
25,43
78,3
67,24
98,74
96,27
1,3
23,73
15,30
86,65
99,5
19,25
91,40
81,86
19,1
87,44
32,63
62,31
83,61
65,3
97,52
31,84
4,39
77,74
74,93
96,62
88,34
19,26
47,61
95,92
90,18
55,55
13,17
90,26
95,25
9,73
44,62
96,2
69,44
31,88
1,64
100,34
31,96
85,83
46,55
23,46
97,64
97,73
16,53
79,13
8,39
5,86
79,25
21,75
10,93
52,48
85,15
61,87
33,33
95,50
9,30
35,34
26,50
99,50
51,33
38,39
72,39
11,13
12,51
94,91
0,67
96,64
84,47
99,39
22,27
94,97
42,75
27,76
15,98
60,96
60,35
54,51
13,81
7,34
20,71
49,82
96,97
70,47
93,85
55,33
86,83
66,50
28,18
89,29
53,32
79,95
62,25
22,68
19,2
54,16
51,56
71,93
83,52
81,12
37,98
62,89
26,22
22,68
88,23
24,74
50,78
36,76
34,16
10,92
92,32
39,82
88,54
34,74
12,88
19,19
94,34
44,88
19,69
35,60
81,51
80,23
22,88
4,65
68,27
51,52
71,59
55,48
76,11
29,73
52,96
33,68
15,11
83,80
4,88
99,66
4,19
37,100
64,74
59,15
42,68
57,69
72,9
67,97
70,37
7,65
15,66
58,11
94,15
10,42
36,62
87,13
86,32
23,47
100,19
89,15
68,14
7,29
88,35
21,74
38,13
57,29
46,78
63,22
31,8
100,75
46,56
72,97
91,31
23,21
58,22
64,88
4,2
4,79
65,11
51,70
90,39
91,69
2,19
59,19
15,40
22,5
3,70
26,20
60,34
60,47
16,4
66,13
87,69
84,72
58,55
51,21
0,42
93,90
56,26
43,99
7,42
95,99
58,29
56,32
53,30
41,45
43,24
99,10
3,13
78,11
68,51
4,6
69,29
57,71
98,34
3,99
67,19
34,60
98,31
63,30
25,27
19,80
69,33
49,100
59,31
17,21
99,18
73,95
23,66
93,64
32,85
68,73
86,32
22,10
12,77
67,4
92,53
94,10
73,16
8,7
36,53
83,17
52,95
47,15
42,71
18,97
66,8
17,93
49,27
53,92
70,1
66,77
54,34
84,62
18,64
70,62
12,44
66,71
8,75
15,21
71,1
74,66
24,80
88,73
52,61
56,3
25,54
100,14
82,45
54,26
47,83
95,81
15,84
14,17
71,2
19,88
51,33
27,13
12,39
15,30
51,12
21,45
58,18
81,84
79,91
81,100
18,97
22,61
67,3
61,25
24,73
68,65
85,11
92,76
35,31
81,34
61,62
32,76
25,100
4,1
49,32
26,49
41,22
94,85
44,5
51,9
50,33
43,83
34,29
87,60
53,25
86,89
47,62
10,81
72,23
38,56
17,82
5,30
64,29
45,7
52,24
95,43
11,16
67,97
46,62
38,30
72,44
98,91
43,99
71,47
30,10
24,59
94,32
70,1
36,58
2,28
62,1
80,37
91,10
74,96
65,19
54,99
0,76
5,100
12,84
74,53
71,74
16,27
68,50
100,92
50,65
22,18
93,45
88,70
47,72
3,68
91,40
41,28
40,54
37,7
88,91
87,60
9,68
42,26
80,36
53,35
43,55
16,27
1,33
37,27
24,17
36,41
15,32
62,60
66,23
23,89
4,36
17,90
68,35
95,25
59,20
16,83
68,76
32,28
17,81
2,48
66,42
52,36
93,51
73,19
81,85
34,15
95,51
9,77
25,9
92,27
53,28
86,75
74,39
8,91
72,100
24,29
75,91
50,35
72,31
6,42
5,68
21,33
68,88
35,65
16,52
98,46
92,88
14,10
89,14
27,47
43,70
90,41
47,15
11,28
60,8
74,55
27,88
29,46
41,40
27,52
17,34
25,75
32,41
77,3
74,59
81,35
33,72
7,36
5,86
11,42
33,85
24,44
44,78
40,55
7,33
41,84
71,30
50,85
12,67
6,77
68,42
84,23
62,96
30,28
50,33
7,5
35,97
84,11
67,68
58,70
53,99
95,36
88,28
37,42
74,21
31,34
25,65
35,100
25,5
49,43
17,81
68,27
56,78
12,36
50,83
18,26
28,40
91,84
84,72
87,25
46,19
98,74
51,10
18,62
39,76
10,13
92,70
77,64
14,88
18,16
32,74
82,66
50,80
90,66
27,94
30,36
89,34
57,84
86,44
20,95
75,87
92,85
61,54
24,76
70,54
33,88
69,76
93,93
2,56
10,26
99,89
51,1
85,61
29,9
72,46
37,2
79,50
54,85
66,4
88,75
69,91
61,4
93,61
1,100
60,67
5,94
52,76
72,51
28,47
4,15
78,84
8,48
16,74
26,30
19,39
82,53
4,21
16,90
77,58
62,36
55,86
24,10
19,66
90,51
11,25
68,99
50,4
30,59
72,14
98,72
0,70
22,100
12,6
26,57
65,48
77,91
82,87
90,39
97,75
30,62
33,79
47,14
50,10
81,57
90,7
8,37
19,33
83,3
64,31
48,57
36,15
42,58
100,31
56,36
70,20
32,59
7,76
24,39
43,65
89,18
74,65
11,46
25,81
42,46
43,66
81,59
63,86
71,26
13,17
8,17
74,70
35,88
74,84
12,78
10,57
75,87
8,43
80,73
73,24
18,1
83,78
58,13
59,71
9,20
89,21
100,19
7,47
26,73
64,81
66,48
75,57
24,32
51,2
75,14
65,60
8,70
81,60
41,94
37,84
74,61
70,78
20,59
34,66
65,18
78,11
25,24
19,78
35,63
87,100
21,9
67,4
68,52
75,93
62,53
48,60
12,79
62,20
18,41
27,68
77,7
39,26
89,67
70,37
11,5
88,11
20,31
79,19
18,40
63,18
29,49
20,17
26,36
72,82
70,44
97,7
89,25
10,64
47,30
86,62
62,66
62,48
15,67
90,41
31,22
50,81
84,40
46,82
99,50
49,65
63,30
28,54
76,92
67,38
92,79
26,47
47,45
79,8
61,62
54,98
97,80
97,68
97,92
92,79
20,20
50,69
38,82
23,99
9,56
53,25
30,48
66,68
32,55
15,20
56,43
88,26
71,47
71,69
59,99
50,80
59,60
4,60
99,65
26,5
34,80
99,1
23,47
67,79
22,100
5,31
93,67
25,77
62,2
20,11
73,75
63,33
38,34
40,33
67,28
76,94
62,59
23,97
85,45
11,49
3,14
18,17
76,10
10,50
47,78
86,48
8,80
19,92
77,23
49,54
17,21
50,44
100,26
11,85
44,98
47,50
59,8
48,64
16,22
55,98
45,33
2,68
53,96
35,85
55,16
11,94
60,71
77,7
13,12
70,80
42,35
82,47
57,8
83,41
45,72
79,66
92,0
98,5
84,44
95,32
55,19
70,82
10,71
28,26
33,6
29,33
25,58
39,62
37,2
14,21
91,72
83,43
17,74
70,21
18,3
82,2
78,5
91,16
92,50
94,86
57,96
93,32
12,4
23,64
46,17
85,80
2,38
92,16
2,30
21,8
73,8
