col_1,col_2
57,33
88,64
39,56
78,4
67,1
53,42
96,33
51,96
13,46
41,10
14,45
52,32
54,60
83,53
82,30
97,46
24,14
47,22
30,64
0,46
37,98
9,32
24,72
84,61
88,93
39,88
76,50
95,17
80,27
17,48
11,20
32,25
77,44
7,28
23,33
38,15
69,36
97,5
84,79
66,33
73,54
62,10
91,33
88,66
97,79
58,34
27,40
44,13
53,26
92,43
55,69
95,6
93,35
82,68
26,53
44,6
35,55
82,22
12,13
25,4
40,59
5,43
17,93
34,88
0,34
14,26
40,60
10,12
58,36
62,48
34,88
93,8
1,7
26,68
91,76
31,13
90,34
13,21
45,81
91,64
66,68
61,18
1,19
13,86
41,1
39,32
86,99
73,68
17,21
37,13
32,23
30,0
47,2
77,25
30,47
91,63
51,20
58,47
96,65
52,64
59,37
53,65
80,64
25,59
31,19
39,10
34,30
93,0
49,9
49,37
45,28
97,20
26,49
60,74
75,59
77,97
75,57
70,15
98,7
81,84
95,74
16,43
86,48
58,47
100,21
48,70
58,35
37,100
46,93
35,72
23,27
41,12
27,88
49,33
88,68
32,57
86,100
71,4
34,61
34,59
68,93
1,63
21,54
0,8
15,94
86,77
44,91
20,94
89,37
78,74
53,95
31,64
76,82
76,2
90,18
39,53
88,30
37,13
76,37
68,93
5,76
11,6
12,77
37,71
61,93
97,43
66,13
6,71
96,53
60,61
4,90
6,92
74,24
75,57
88,62
5,96
57,47
74,21
20,87
1,1
62,85
35,83
9,48
86,23
46,64
78,36
82,98
15,12
51,84
93,8
60,85
49,20
81,47
13,38
54,75
3,18
90,38
79,51
47,68
6,96
26,3
87,91
89,73
89,60
63,52
96,58
72,12
33,22
44,87
15,9
97,28
93,5
81,95
52,69
62,4
53,19
93,96
34,38
71,43
66,9
1,35
27,21
59,91
70,86
43,95
40,21
28,20
39,94
85,66
27,46
21,85
76,89
72,11
26,75
71,53
38,0
92,52
41,33
7,8
55,84
87,90
11,67
82,89
43,12
42,53
97,42
91,44
75,37
42,39
85,24
20,95
19,71
63,26
70,79
14,49
56,32
10,75
31,93
78,41
13,63
10,58
0,31
97,80
98,81
75,78
15,94
43,89
32,89
15,70
57,43
29,13
64,37
76,65
87,83
22,34
55,26
59,30
13,59
53,76
63,44
67,41
35,58
75,100
1,9
92,93
26,89
11,71
75,34
33,37
64,0
65,95
71,77
95,20
24,40
90,14
