col_1,col_2
1,36
81,41
67,71
40,22
26,69
10,12
54,71
43,58
6,57
50,61
36,91
49,40
28,33
74,82
34,6
86,73
57,54
57,24
69,62
42,52
21,88
100,58
72,84
9,2
26,54
100,52
30,75
23,88
31,65
8,92
1,7
57,28
72,6
99,35
15,85
86,57
65,24
4,6
23,12
68,59
29,27
44,36
74,48
24,32
45,4
41,100
34,11
27,30
56,38
99,55
79,47
15,22
20,63
35,49
62,26
21,11
51,20
55,94
21,13
89,0
50,49
58,29
40,57
39,48
100,84
1,33
87,65
39,14
44,16
7,19
22,62
87,20
70,4
49,23
96,9
18,95
54,3
15,55
59,35
4,97
33,8
1,99
91,22
99,71
68,11
79,83
78,79
33,85
57,78
90,75
31,23
21,94
86,1
51,0
34,80
50,94
73,23
59,16
84,44
46,49
74,30
74,97
79,96
94,85
8,9
10,81
42,14
97,30
35,56
99,46
54,49
27,59
56,76
24,56
39,79
46,59
0,3
3,7
69,94
86,47
92,11
27,75
92,8
45,70
53,83
98,68
91,26
91,43
9,95
6,32
15,40
83,92
24,70
14,23
25,70
93,16
17,82
96,63
20,45
77,72
48,25
69,23
17,85
87,43
74,61
80,8
46,66
10,4
6,50
54,60
25,85
4,56
44,41
53,10
10,54
79,44
45,2
79,41
96,8
61,82
5,90
100,25
32,66
31,22
21,83
51,90
73,63
86,78
15,76
25,23
59,74
56,23
72,65
41,25
58,51
91,34
20,77
60,12
94,36
25,40
41,94
29,15
73,61
60,87
95,49
25,17
56,30
10,56
81,89
85,85
16,74
22,17
90,29
5,72
92,56
53,4
28,32
5,98
68,94
82,24
74,5
92,44
20,68
11,54
28,17
20,8
32,17
9,21
95,74
99,68
39,21
73,94
42,35
74,80
0,82
51,51
61,1
47,95
22,49
25,32
45,43
12,57
44,79
19,41
97,8
59,34
29,94
9,87
41,38
73,91
90,73
53,5
51,6
96,51
1,32
19,75
94,41
24,75
53,9
82,17
86,72
71,86
77,1
88,62
52,85
72,35
93,24
39,32
21,76
100,51
50,47
43,16
44,41
71,9
85,40
80,92
30,38
38,2
42,54
96,21
58,31
74,50
17,11
100,53
78,7
53,80
80,2
70,52
71,78
63,16
87,56
42,60
11,82
25,88
15,72
98,92
12,84
26,17
25,96
61,33
64,47
48,63
39,65
91,19
15,16
95,87
30,71
78,36
37,20
31,77
18,6
87,68
34,77
25,26
72,8
24,97
93,80
61,93
60,23
73,28
18,43
7,33
23,10
82,98
20,90
23,4
81,95
1,59
45,36
81,68
20,86
3,0
51,37
21,39
26,78
62,29
47,12
5,99
89,96
91,39
71,35
18,5
41,37
24,62
49,100
93,67
15,37
12,27
37,71
82,56
28,70
70,18
7,90
4,29
33,27
100,23
43,84
28,37
94,100
2,68
34,60
80,47
31,45
56,14
17,83
95,20
23,93
36,93
61,56
99,20
55,61
69,44
19,18
56,37
5,17
36,30
0,50
83,4
68,28
93,48
47,71
47,37
6,27
13,87
34,87
85,31
23,65
90,39
20,22
79,46
69,73
68,33
1,79
28,11
2,65
65,18
69,89
41,56
86,7
14,43
100,63
80,30
95,30
44,5
63,58
69,4
77,60
53,76
87,79
71,42
88,95
31,26
46,80
57,55
70,26
32,84
31,37
63,15
97,3
1,84
36,12
15,75
98,12
73,99
42,39
6,41
82,64
79,8
21,93
36,95
68,81
93,24
37,8
82,12
60,37
21,54
57,12
47,11
85,72
86,13
60,77
7,89
93,8
83,57
36,36
9,46
58,30
32,3
86,63
41,91
98,37
25,0
38,41
69,54
6,26
67,44
36,92
80,14
94,54
28,65
52,40
43,17
41,98
12,54
49,19
61,28
29,84
76,5
31,24
78,88
11,61
72,89
11,43
4,7
93,28
38,41
30,10
91,61
43,76
34,24
33,76
66,69
39,98
95,60
77,45
5,33
90,64
27,24
21,47
87,28
6,66
51,23
49,50
45,74
1,87
53,20
26,4
15,58
71,52
14,48
21,55
73,38
28,25
81,25
98,75
52,67
49,77
94,50
48,24
67,100
17,46
9,0
34,82
49,16
87,15
92,93
100,92
44,28
73,58
79,95
44,90
89,63
53,49
86,47
48,50
77,100
59,10
65,71
19,79
37,31
52,99
14,86
94,24
89,28
30,14
42,89
59,80
99,42
49,92
61,0
34,29
75,22
44,37
4,18
37,18
33,89
7,42
80,24
28,61
17,26
14,28
11,38
24,73
33,49
60,4
8,34
85,53
69,51
5,38
54,2
52,60
26,71
99,46
71,23
47,17
9,90
98,82
31,46
41,19
86,1
91,86
83,70
61,10
67,94
68,79
82,24
87,22
38,79
20,21
63,1
77,71
85,98
43,43
4,45
11,95
41,8
11,93
73,21
5,47
85,59
43,57
12,95
45,93
38,82
13,28
66,62
48,88
82,61
95,1
17,37
92,24
71,22
34,52
43,36
19,96
4,37
69,77
81,8
65,88
70,90
82,33
83,58
75,2
51,39
46,38
5,70
85,1
29,27
64,72
32,84
15,57
92,100
14,98
10,47
73,32
58,58
61,52
97,88
17,4
41,13
43,20
17,67
36,44
24,17
81,18
70,98
25,88
