col_1,col_2
99,65
86,48
30,51
21,41
77,60
29,57
13,19
26,100
11,25
58,8
80,16
40,98
49,49
3,76
64,18
97,51
63,55
68,57
8,27
20,17
14,60
74,28
95,74
96,9
70,5
31,6
87,62
96,73
3,92
0,92
61,5
66,48
27,79
27,62
14,41
20,66
92,90
2,21
49,6
2,10
18,57
23,21
40,99
52,90
18,74
90,23
86,53
64,55
29,16
94,15
63,0
15,71
72,31
79,96
31,22
4,77
50,38
50,67
36,85
60,58
47,61
48,53
17,43
43,60
42,63
60,13
58,19
26,30
0,9
22,49
15,96
56,51
28,57
31,66
70,66
90,70
50,3
96,75
42,52
25,69
30,27
54,20
97,89
26,2
4,95
34,27
26,68
44,79
37,86
70,71
67,33
14,81
60,69
39,90
28,40
50,26
88,7
72,7
51,94
88,55
23,80
25,71
73,91
38,68
58,43
33,90
90,3
11,53
42,51
74,51
53,67
66,30
14,26
2,19
42,79
55,100
16,98
13,21
0,27
27,74
28,48
1,59
71,46
7,16
4,76
25,0
35,74
88,28
65,71
84,8
94,70
66,79
73,78
17,16
29,69
36,93
38,16
27,62
31,16
86,39
10,59
67,12
89,5
71,93
75,37
96,6
68,28
91,64
60,25
5,42
57,99
62,50
26,60
2,3
26,15
43,94
25,38
13,28
60,22
66,21
32,7
28,82
93,52
61,15
25,46
29,66
63,24
70,91
21,55
8,33
7,22
7,54
35,74
77,21
85,5
52,81
96,10
48,36
34,11
79,36
0,55
90,52
77,33
99,34
33,47
93,29
95,70
37,0
24,96
43,1
0,9
15,49
55,28
65,0
95,62
2,65
0,83
84,60
29,18
16,21
84,12
78,70
84,95
32,79
17,79
46,79
63,1
62,18
86,38
27,96
66,48
46,13
76,38
69,39
99,57
37,9
96,77
60,13
56,78
82,86
89,10
28,50
40,40
80,61
85,69
96,70
32,87
45,48
10,59
59,35
45,76
53,10
75,13
9,13
10,88
18,78
36,85
42,38
51,18
90,5
55,15
0,47
25,79
45,32
25,39
41,38
39,81
65,99
80,60
91,25
51,9
52,23
90,88
35,80
66,10
16,28
17,17
31,32
31,7
100,82
54,30
11,24
11,23
47,62
95,47
39,100
49,13
66,97
38,88
97,73
42,83
17,66
60,33
21,59
83,69
17,40
39,54
69,57
73,86
46,95
76,57
23,84
12,36
26,38
88,4
75,12
97,60
14,6
57,97
61,84
73,40
78,12
68,48
14,63
25,24
1,64
