col_1,col_2
14,95
26,75
15,76
84,79
6,78
15,72
6,93
16,33
62,97
76,38
39,15
4,12
7,3
62,65
79,75
44,51
37,48
58,95
95,12
91,51
94,90
23,39
70,40
18,76
47,13
87,44
51,85
34,66
56,24
66,73
89,54
51,10
39,22
76,86
57,18
17,52
16,10
25,40
12,66
37,25
13,76
94,93
20,58
12,5
2,74
98,70
68,30
43,41
77,26
81,70
7,19
93,10
71,6
10,22
60,2
45,10
80,51
76,5
6,50
23,47
59,3
24,98
65,67
0,36
76,94
24,6
72,25
25,55
82,99
65,62
67,38
68,87
89,95
34,39
87,67
21,50
65,97
62,42
49,63
55,22
50,25
22,13
76,92
47,31
3,74
68,98
89,42
81,64
39,21
1,66
30,60
7,59
4,48
37,73
28,15
24,61
8,12
55,50
13,45
52,99
30,36
61,58
90,8
75,36
10,25
72,41
63,30
25,24
90,48
36,11
93,75
74,83
30,80
85,26
100,96
48,28
27,38
26,55
74,87
11,51
46,49
47,45
6,6
62,87
55,86
100,81
3,80
67,60
72,77
99,21
17,71
30,16
13,63
47,18
98,81
3,9
48,55
5,78
40,4
22,8
4,55
21,15
54,59
28,59
62,42
94,65
0,28
15,74
73,54
83,8
61,85
30,61
96,34
11,95
30,35
50,76
92,6
26,80
92,90
63,35
62,23
7,96
77,26
67,17
18,14
18,18
78,17
55,4
67,24
61,13
13,82
2,37
54,84
64,73
18,65
38,6
56,67
49,13
11,6
72,11
11,51
40,65
34,60
58,54
72,55
92,39
31,13
56,73
56,44
10,40
75,7
15,100
4,28
96,60
53,62
3,35
43,70
77,57
89,15
75,52
72,24
87,11
9,7
95,97
90,70
17,47
49,11
3,20
100,84
48,74
86,48
8,42
74,69
48,41
82,37
79,30
51,59
81,15
19,65
46,33
7,47
1,15
91,62
1,13
66,95
10,51
2,91
13,72
65,45
25,86
51,98
99,53
73,25
94,37
27,0
86,26
3,93
24,55
59,8
53,12
53,52
11,27
89,3
44,49
80,21
24,71
38,36
3,4
8,10
100,87
9,17
25,30
100,13
0,24
26,69
45,29
45,61
65,53
29,17
100,17
70,29
47,50
20,29
86,34
86,5
15,40
32,75
24,87
78,50
73,19
94,92
8,23
17,10
41,54
81,8
14,0
68,87
89,90
28,59
41,66
8,37
79,1
71,24
32,78
85,27
41,52
84,50
45,72
42,3
99,73
35,51
20,13
75,16
10,74
3,7
47,7
28,64
11,59
60,39
42,92
76,31
43,66
12,90
23,60
33,94
48,63
63,91
80,5
89,34
61,25
57,18
81,87
16,69
85,53
56,48
82,83
69,93
6,16
91,49
11,29
8,32
17,57
29,11
93,66
59,73
64,67
48,13
83,91
15,34
13,63
17,0
71,98
57,22
77,100
100,10
2,76
82,32
89,4
58,92
49,90
55,45
49,44
38,92
86,49
18,37
47,1
20,37
9,51
7,37
85,1
23,91
8,70
30,97
54,67
36,53
32,55
45,94
58,82
100,68
66,65
53,2
11,61
54,73
95,88
70,36
23,15
23,60
3,23
25,24
85,26
76,43
20,42
45,1
8,78
21,53
34,39
56,25
2,57
53,75
90,27
66,42
86,27
55,1
5,47
51,1
75,79
2,98
20,11
72,28
34,96
97,59
16,79
28,63
0,56
87,65
10,18
84,90
85,60
26,57
55,95
31,89
69,69
66,92
8,10
15,4
62,100
64,85
79,44
82,57
70,49
90,45
52,79
59,52
76,22
93,15
68,72
67,27
99,70
76,24
22,15
8,89
83,35
47,53
83,11
72,8
86,14
34,9
68,96
100,23
67,40
48,0
79,71
70,60
45,78
39,51
13,41
61,20
22,22
21,36
50,12
97,38
47,99
59,68
98,30
11,94
38,53
96,76
68,4
14,26
21,74
9,6
19,66
29,24
56,18
78,50
12,59
19,38
6,35
91,77
84,35
66,97
68,73
21,61
2,32
55,51
8,62
4,3
6,58
72,48
57,100
60,84
56,17
13,28
15,49
100,34
32,45
56,84
16,72
19,52
51,42
26,41
36,33
15,49
26,95
77,51
0,72
69,41
93,82
51,42
33,33
34,8
11,1
79,27
22,49
13,24
41,80
29,63
23,83
5,26
56,0
81,67
78,58
39,17
64,3
63,96
16,91
65,97
22,19
79,12
64,80
80,23
55,35
1,29
66,3
47,71
13,90
48,52
67,10
20,10
2,20
29,28
89,19
19,29
49,55
61,92
86,47
87,43
11,19
12,60
34,36
9,66
48,31
24,92
30,59
57,80
89,27
61,57
18,43
62,5
21,11
4,97
93,79
69,11
12,29
12,93
12,3
15,61
99,69
44,89
32,30
67,3
68,18
56,79
3,31
62,85
60,0
18,64
25,83
55,22
58,3
96,18
13,33
99,0
14,84
69,86
88,27
85,7
12,21
94,91
45,76
100,0
15,82
89,4
28,75
88,1
68,11
64,65
71,69
75,48
42,42
40,81
29,18
33,23
38,59
55,85
3,10
77,18
23,11
18,0
50,20
24,36
74,94
38,52
52,42
31,72
73,86
94,34
61,26
2,50
30,51
1,6
82,25
59,53
56,4
8,47
3,69
36,24
29,3
46,34
30,37
26,98
36,56
91,89
41,21
38,95
93,1
35,14
44,64
94,33
71,100
99,52
63,25
8,41
66,90
27,54
66,40
89,97
47,31
80,76
87,26
97,77
74,18
30,95
52,49
27,60
70,36
73,20
2,46
63,75
33,54
80,30
83,17
36,31
58,41
1,34
18,1
77,14
92,71
20,31
92,41
91,83
6,76
49,68
5,79
27,66
58,64
28,49
91,91
99,49
65,83
87,76
76,16
84,41
71,70
89,78
59,32
61,3
42,83
22,25
17,87
69,67
42,5
98,81
36,12
85,52
55,80
51,35
24,76
44,26
29,66
29,27
15,38
15,2
76,37
28,43
31,88
18,26
86,66
51,46
39,43
49,90
19,87
71,77
94,18
22,78
41,15
66,52
31,47
14,30
81,65
49,26
63,7
70,19
63,34
26,42
23,31
28,83
10,23
7,70
46,15
78,48
79,71
34,41
80,43
72,20
96,3
20,64
0,62
43,83
15,36
63,2
29,74
10,89
13,76
91,56
6,73
100,57
44,64
57,69
37,81
29,56
48,81
78,6
68,3
66,29
31,100
70,39
11,13
92,18
6,81
57,30
93,35
26,66
25,11
79,96
82,27
69,25
44,69
80,41
8,62
30,6
46,0
35,38
22,21
84,2
80,75
48,9
11,100
16,20
56,82
58,91
96,15
15,90
37,99
54,63
45,94
98,23
16,51
92,57
70,95
29,57
93,46
40,96
4,7
87,77
99,95
30,68
100,38
23,87
75,85
29,3
23,36
63,69
29,33
22,53
83,58
35,93
75,62
72,50
32,2
28,85
8,12
9,49
7,16
81,89
10,16
59,58
65,17
6,47
56,61
94,85
83,39
13,12
82,43
45,27
44,13
33,79
86,65
60,11
74,88
50,40
76,9
25,26
85,91
37,2
39,33
47,61
81,40
86,10
48,72
82,12
95,46
12,87
23,52
74,27
43,73
30,42
14,52
12,38
32,58
38,48
70,30
34,55
88,84
62,64
11,8
6,11
1,5
11,14
71,74
52,0
78,52
58,62
9,65
30,75
67,82
45,82
18,72
24,9
94,88
91,38
9,82
2,29
66,93
1,38
11,52
96,68
57,51
0,80
7,44
94,79
25,71
28,60
0,63
83,2
71,78
83,7
39,8
97,46
90,89
67,74
36,89
33,85
95,34
27,17
88,60
16,5
82,61
49,55
64,14
36,63
13,12
40,98
38,3
86,16
65,31
20,58
81,71
18,0
69,62
81,89
12,20
86,5
29,90
48,81
86,40
89,56
50,2
54,5
91,82
29,67
61,21
45,99
55,97
77,80
72,27
95,32
13,79
0,44
48,15
22,89
13,1
34,8
11,16
5,86
8,32
15,50
85,22
41,79
47,43
47,80
56,62
23,62
87,6
58,44
98,88
25,88
14,61
54,9
69,44
26,18
32,50
91,81
98,77
64,69
18,26
14,54
31,64
66,74
21,30
26,88
92,48
77,6
73,21
70,54
67,5
69,94
69,97
21,47
63,11
63,93
51,8
59,65
65,52
71,1
37,71
19,87
81,13
71,30
50,56
50,3
27,61
38,77
71,25
73,68
41,85
25,86
25,42
42,52
73,8
49,97
69,50
55,75
39,89
22,18
59,44
72,6
31,77
72,33
6,2
51,45
2,14
73,79
8,30
33,28
9,69
27,31
37,44
73,23
15,22
86,43
4,97
97,100
18,58
52,19
66,10
41,13
57,6
95,51
47,24
