col_1,col_2
39,51
11,10
90,40
2,41
61,16
93,81
21,35
59,26
19,37
21,78
98,43
72,17
23,12
95,4
93,54
72,48
84,43
5,81
18,93
11,97
92,54
38,19
95,2
79,22
31,76
91,21
55,19
73,18
33,71
15,93
25,0
9,44
52,18
35,87
9,78
94,34
71,65
42,17
96,97
12,37
10,46
21,37
0,92
6,76
6,29
14,6
72,76
45,77
80,62
12,60
78,92
76,55
57,37
7,68
13,76
75,79
11,71
12,7
58,77
82,56
83,79
63,70
22,34
0,93
1,11
37,84
62,27
62,35
52,75
31,8
100,93
7,40
2,77
79,50
14,70
73,37
36,12
73,82
32,10
57,98
51,49
94,78
79,65
11,78
90,46
58,14
94,3
82,70
29,83
52,73
48,62
33,79
81,89
9,59
38,99
7,30
98,27
0,25
72,99
45,22
94,93
20,15
51,91
7,84
63,50
80,77
92,58
7,72
7,40
57,81
34,73
48,23
42,75
67,18
65,18
91,42
83,17
94,71
92,38
87,59
55,36
30,52
40,49
87,77
49,3
90,61
98,86
22,72
86,19
6,80
72,63
78,47
80,4
44,53
24,76
55,96
19,22
14,47
46,93
95,29
75,49
74,41
10,30
58,3
80,47
79,41
84,71
82,45
4,17
10,99
17,42
22,20
6,13
4,41
9,7
100,20
8,56
21,45
59,57
10,95
64,48
34,76
26,27
14,57
55,70
95,68
25,19
90,56
73,4
40,30
55,77
70,59
37,6
50,37
92,63
48,44
94,37
38,89
62,47
80,41
2,3
44,31
56,33
85,22
18,58
71,13
94,35
96,80
11,71
40,1
52,6
37,36
61,12
82,45
33,15
49,33
32,68
22,52
75,29
8,62
10,7
23,74
70,31
53,21
32,90
33,5
78,19
91,99
20,93
6,37
62,4
94,54
83,68
27,90
98,13
3,28
24,19
37,64
7,52
43,61
84,84
48,100
44,69
100,31
23,31
7,71
98,61
6,64
20,75
22,72
50,40
98,7
10,1
94,21
25,32
66,18
54,87
61,62
67,52
28,34
64,54
62,30
27,98
55,25
18,33
87,71
94,54
70,61
56,99
96,46
87,71
85,87
98,16
7,9
96,68
80,93
1,98
57,94
23,89
58,48
1,17
43,28
7,92
27,64
95,4
2,91
47,17
37,60
35,40
34,25
19,80
52,21
62,88
94,6
98,100
98,91
28,71
43,14
4,65
91,23
28,55
96,89
27,89
33,39
97,25
32,75
43,11
52,22
11,16
6,8
46,49
56,38
31,93
34,7
71,95
83,44
93,36
60,68
53,97
43,76
71,1
32,97
29,93
40,61
66,28
9,44
38,42
73,8
63,100
93,38
11,90
7,68
72,39
20,17
87,78
41,73
78,78
68,43
44,58
19,57
92,35
27,21
64,7
67,2
37,84
94,14
91,83
58,32
20,36
