col_1,col_2
52,64
9,61
35,88
10,26
95,93
9,33
64,7
98,49
50,35
80,64
68,81
52,50
31,20
58,44
33,98
25,17
60,65
94,35
0,96
49,23
70,43
94,90
11,37
51,17
80,33
68,61
77,45
59,28
77,29
32,24
26,21
97,4
100,13
66,10
59,27
92,53
6,22
4,10
71,51
72,13
77,82
94,93
11,37
26,55
35,30
68,6
47,26
19,21
23,88
31,58
61,99
77,89
87,100
46,28
13,6
57,24
61,64
38,16
40,42
38,70
32,28
99,31
21,91
23,91
59,8
84,57
71,86
5,27
89,99
17,4
44,75
27,35
23,57
86,9
63,73
73,84
63,14
91,20
63,40
73,82
98,100
4,99
62,72
80,80
43,29
48,37
15,6
99,95
59,92
73,38
46,98
94,26
0,59
72,32
25,94
0,81
42,25
49,28
60,8
76,65
64,27
49,11
0,16
42,11
58,93
90,7
7,53
2,30
62,41
69,0
94,96
2,9
57,4
83,85
97,52
9,1
8,84
7,100
46,17
44,19
11,81
21,47
37,2
38,98
56,56
44,60
54,40
45,31
61,8
78,96
15,39
31,25
52,5
43,21
95,98
42,32
72,55
3,99
36,77
30,92
28,53
46,98
52,48
47,25
99,20
72,42
67,62
82,0
58,54
38,32
86,49
38,90
20,35
51,79
85,30
4,26
33,42
11,10
41,57
63,26
60,24
79,79
32,9
4,47
35,38
78,96
38,41
24,49
46,36
70,32
64,55
81,44
84,78
15,1
53,24
51,10
31,59
14,1
19,45
49,76
13,98
44,28
92,79
38,22
19,93
27,88
35,70
51,53
77,25
36,98
21,83
48,4
83,50
80,44
16,47
43,8
77,58
64,71
76,78
93,60
36,32
33,53
72,76
40,58
21,81
78,75
67,9
3,32
82,6
0,18
47,94
13,60
31,61
93,38
62,7
19,70
26,33
60,77
67,97
88,1
50,38
52,94
82,87
0,61
94,45
66,72
36,55
71,36
82,75
48,56
20,54
23,11
22,84
83,14
52,55
47,66
57,67
59,3
28,59
13,45
18,52
59,84
51,64
41,29
61,58
32,41
42,67
14,52
26,100
78,2
55,24
83,75
63,36
75,55
99,96
49,75
14,50
22,12
74,58
23,23
20,2
61,51
36,63
36,64
50,42
82,85
34,71
56,70
17,14
68,15
67,24
4,42
92,24
73,31
22,85
0,14
27,44
86,37
80,57
0,59
63,35
59,59
26,100
58,32
90,86
78,76
95,75
36,31
14,63
84,45
46,39
18,92
95,71
75,24
7,2
89,57
10,61
5,37
94,53
28,18
3,94
67,49
92,58
33,86
42,36
2,73
45,41
29,54
56,75
91,24
60,58
74,24
87,74
22,34
58,53
28,4
6,61
37,33
34,28
89,28
0,21
80,26
29,36
73,99
33,97
75,4
91,96
22,75
2,36
24,77
10,42
35,50
97,52
4,14
54,72
59,24
54,47
13,63
79,97
47,78
58,1
47,27
7,54
34,14
78,76
47,40
94,55
86,37
7,62
54,0
88,85
3,76
45,84
64,95
91,98
81,33
98,4
53,24
90,57
0,83
38,98
59,92
49,75
77,73
96,53
0,61
98,69
69,82
78,31
31,46
70,80
24,39
13,17
61,3
78,77
24,21
42,32
77,17
2,69
83,84
97,42
71,59
73,54
13,30
46,82
45,6
14,18
22,43
38,76
99,92
73,61
85,18
23,93
11,38
44,73
26,80
91,50
47,76
2,45
53,34
23,21
62,74
12,62
38,81
58,4
13,0
0,85
15,38
24,37
17,8
75,95
12,60
29,56
69,53
14,53
19,15
42,18
74,24
90,6
85,11
2,81
40,28
82,62
30,66
20,36
86,18
48,38
84,40
75,45
42,99
18,73
75,57
39,44
34,40
61,96
37,28
4,94
23,74
8,89
82,87
29,3
29,46
50,38
9,2
76,15
44,96
70,67
15,17
81,22
20,74
13,54
43,25
54,27
31,92
72,56
38,82
12,52
20,71
61,87
33,42
83,29
33,54
76,74
84,69
45,77
38,32
59,1
96,11
67,71
85,24
27,34
99,96
2,27
84,71
69,99
9,64
46,31
38,71
21,12
82,82
28,91
13,11
94,26
45,43
70,29
48,71
96,88
39,6
76,12
21,10
69,9
75,3
35,91
23,20
3,38
22,74
42,17
33,75
23,19
11,55
71,64
61,29
82,25
88,41
97,37
65,69
36,66
19,28
36,66
61,17
78,6
2,87
8,72
76,22
33,2
95,2
51,46
85,82
15,65
78,2
35,37
48,77
30,92
32,33
34,46
21,48
76,23
63,83
82,85
82,51
49,73
1,74
43,67
41,59
99,8
77,69
83,82
48,7
3,11
88,27
16,17
24,76
37,47
53,79
16,43
88,48
8,12
96,2
78,16
94,35
74,44
53,89
91,65
76,99
77,57
77,8
88,86
68,28
12,53
54,8
97,53
97,44
88,42
23,42
97,93
10,1
59,1
19,12
100,54
6,61
91,37
66,3
22,27
22,37
8,9
8,27
35,16
50,35
21,35
46,18
87,83
22,28
11,54
16,70
42,99
35,3
32,59
84,35
86,55
53,30
80,27
32,14
8,5
68,52
96,75
67,63
87,63
90,37
24,25
66,69
74,84
33,84
12,75
57,7
89,20
4,96
97,83
70,83
4,0
32,29
0,95
13,79
17,5
30,66
39,15
8,93
35,33
38,43
93,75
98,31
57,12
52,38
47,42
14,37
0,51
22,52
15,53
61,56
75,33
5,44
5,22
64,68
35,70
64,87
88,1
38,20
54,48
63,47
4,41
70,18
85,7
75,90
98,33
80,93
98,35
29,5
82,27
31,61
94,65
65,3
73,61
43,61
87,67
28,39
14,37
10,44
67,88
56,54
33,45
64,25
23,69
38,18
99,58
26,60
22,81
33,18
95,45
93,26
88,37
72,13
46,90
12,44
18,59
55,19
67,80
86,10
34,16
15,71
80,2
66,0
41,15
46,87
16,66
66,16
44,59
60,69
87,8
68,41
74,69
37,88
67,38
10,22
7,65
5,74
70,79
1,46
47,61
16,77
35,49
18,47
17,49
87,20
88,32
66,46
64,20
38,66
44,62
79,4
42,51
10,19
41,54
88,21
48,37
71,64
24,40
61,83
82,75
21,47
96,63
46,7
91,63
83,33
6,69
2,41
26,64
22,10
64,39
51,20
87,77
71,71
23,100
53,73
81,8
56,20
73,13
33,94
69,55
54,90
90,19
