col_1,col_2
31,64
58,94
41,19
54,44
14,9
68,62
90,50
80,64
84,17
72,93
57,23
28,13
51,39
75,44
22,19
90,9
97,30
55,73
43,92
56,71
36,76
40,18
35,94
94,10
26,96
32,74
76,31
17,71
14,55
27,18
28,60
93,91
75,93
90,10
21,18
10,72
28,6
5,87
51,8
47,92
31,27
5,94
58,64
35,13
3,97
92,98
35,78
2,2
8,64
37,22
99,59
97,16
83,3
80,25
89,13
9,22
46,28
0,40
51,80
59,48
0,23
45,41
83,24
73,59
34,75
97,36
96,48
86,78
75,90
24,24
91,58
84,67
46,77
65,99
58,51
72,2
8,29
80,12
1,63
31,90
13,16
79,67
47,33
55,31
43,1
7,97
53,29
31,33
10,10
19,6
0,42
60,70
33,85
31,95
92,19
42,28
98,43
55,21
76,74
18,12
57,91
64,55
61,43
21,79
46,82
52,97
7,81
3,84
52,93
5,45
57,81
57,77
93,73
89,7
60,72
85,96
62,3
65,46
69,14
95,38
22,67
52,92
29,58
47,47
87,3
51,26
27,22
27,15
95,9
4,22
87,79
63,15
64,7
60,59
89,21
93,30
6,60
34,30
58,49
17,90
1,95
90,20
60,32
44,3
17,52
5,60
18,90
18,2
36,15
8,47
68,95
46,94
11,30
14,76
44,59
1,17
99,74
38,17
93,9
61,13
11,10
39,26
29,78
69,21
57,85
46,27
17,68
34,98
99,97
32,24
16,25
32,24
89,60
16,32
59,75
76,58
16,4
95,52
50,6
79,44
5,96
67,71
51,55
98,76
44,1
54,71
4,51
71,99
56,23
18,72
70,6
33,10
67,18
89,6
26,46
78,39
22,47
4,38
39,68
98,91
31,71
75,48
5,30
76,86
87,55
0,70
79,23
68,56
94,33
78,7
20,73
84,85
29,8
90,59
7,87
11,26
90,78
71,7
96,71
61,81
58,76
0,17
74,98
37,62
55,39
69,22
20,14
2,42
24,90
41,43
75,91
95,60
54,50
92,36
74,96
100,27
37,39
91,33
100,26
84,90
60,19
68,68
99,70
71,37
26,65
59,3
69,10
59,83
19,75
88,77
17,53
37,98
50,27
59,25
57,24
80,19
58,76
29,94
64,21
84,84
82,91
84,19
64,50
19,15
29,55
78,21
72,19
70,19
63,43
7,0
7,27
91,62
93,95
17,26
30,46
10,29
6,81
43,31
74,91
50,10
14,69
59,14
26,8
76,72
85,50
93,41
10,3
90,73
5,24
9,16
88,39
84,51
62,72
44,84
2,52
68,4
89,44
26,73
54,51
73,36
4,45
91,79
86,93
29,12
86,68
74,90
71,86
82,24
13,66
44,18
10,93
82,56
54,90
77,23
82,31
54,77
79,52
62,74
42,1
63,81
44,93
24,45
91,62
33,81
71,76
98,89
84,6
84,47
78,4
62,50
18,28
99,55
34,67
56,63
93,47
13,0
63,34
95,40
53,5
64,73
45,53
22,67
49,98
43,1
93,35
77,28
44,79
87,55
27,69
11,2
90,34
29,37
92,68
38,63
73,39
24,49
52,7
46,23
10,14
63,54
52,80
18,32
68,55
24,44
56,87
41,9
51,35
7,18
8,58
31,97
0,47
84,93
57,80
29,46
93,72
32,15
46,74
30,85
7,25
54,59
100,31
19,70
3,99
27,40
19,69
0,15
70,82
32,52
39,16
76,71
51,42
56,10
83,18
75,27
65,81
9,99
48,65
75,58
46,58
47,80
30,9
64,99
62,25
10,57
46,80
95,24
24,75
48,22
65,7
35,21
69,55
88,18
21,8
26,58
64,70
54,15
5,76
85,82
83,36
54,11
38,21
55,50
49,84
55,69
32,88
50,79
22,76
80,96
21,51
40,93
56,81
32,54
81,20
55,90
48,25
96,99
98,88
28,100
72,65
85,69
0,50
38,98
74,84
14,0
27,7
80,90
13,85
38,88
23,41
14,71
37,44
39,39
33,73
62,90
58,23
71,42
26,31
94,22
32,95
62,52
20,40
9,6
18,74
13,82
40,58
72,46
1,61
25,22
92,79
82,64
35,51
47,66
76,11
80,42
80,7
66,84
78,70
29,36
32,65
90,42
48,88
