col_1,col_2
9,56
13,17
41,70
68,52
57,11
42,3
12,99
74,31
23,60
97,59
85,10
34,55
4,81
18,83
58,90
52,95
61,69
75,90
45,15
80,45
36,76
42,65
71,97
56,78
75,9
21,89
11,36
76,60
57,0
70,58
66,26
81,54
81,0
74,6
25,95
56,81
10,37
81,38
66,67
1,96
94,11
76,84
98,52
52,80
73,98
19,54
67,92
7,27
68,76
3,62
39,65
13,12
92,84
10,6
100,63
71,40
8,60
47,11
69,84
62,17
3,12
21,64
61,85
69,6
19,90
99,66
52,13
80,14
83,4
15,84
40,18
51,83
42,67
22,90
87,10
84,51
92,99
92,24
45,52
96,66
21,84
90,53
100,59
0,13
93,51
68,45
37,68
74,36
33,33
27,48
88,8
32,17
94,61
35,95
39,62
100,13
74,24
2,31
33,71
32,74
39,42
74,37
35,23
86,33
18,73
66,74
65,59
87,49
64,39
54,24
71,15
30,94
81,63
69,1
37,91
14,50
33,92
79,52
70,51
87,42
20,7
86,99
85,92
14,38
48,87
46,0
1,22
89,3
86,37
88,87
49,70
46,12
78,35
61,71
36,0
67,99
38,2
25,73
29,100
21,98
4,30
38,76
27,21
73,32
76,68
61,72
28,91
92,76
56,43
56,87
34,11
94,64
5,80
92,17
96,52
20,95
73,52
35,95
84,87
65,6
17,55
80,4
63,25
58,31
86,58
32,37
43,97
3,13
12,15
62,63
93,38
44,12
7,35
14,92
98,77
62,78
9,38
58,67
19,23
48,36
85,95
2,82
54,32
84,63
81,70
52,15
38,14
96,35
49,96
81,93
99,26
6,92
89,22
24,1
2,39
44,23
20,74
78,83
74,53
12,75
98,94
67,55
51,25
14,85
36,78
1,75
82,93
66,41
23,63
76,32
88,66
14,0
75,14
34,56
94,19
43,19
68,95
56,55
81,5
43,9
4,76
5,76
44,79
29,84
7,98
62,53
24,66
28,90
15,17
9,82
45,75
33,21
76,16
2,33
36,26
44,48
77,21
4,4
18,72
24,36
60,93
32,31
24,25
47,53
77,55
92,37
93,89
20,91
27,42
51,53
5,79
34,32
28,36
71,12
73,43
79,52
12,58
38,60
93,21
8,3
22,61
15,85
53,94
70,95
17,43
8,100
70,35
68,30
81,87
25,6
12,15
70,5
20,54
10,94
8,8
27,64
74,1
73,7
60,86
48,34
15,63
39,32
88,98
59,9
80,65
46,27
64,0
87,50
75,90
86,34
50,96
19,66
75,59
8,13
95,2
80,48
2,25
15,57
41,28
20,57
63,32
21,53
43,59
33,48
89,37
73,93
18,28
61,14
52,89
47,25
32,53
67,20
92,42
87,6
4,37
85,94
66,11
17,86
48,30
98,61
74,86
61,46
79,36
52,65
60,91
21,21
11,21
5,69
52,26
79,45
83,15
61,91
21,52
66,75
88,55
60,21
9,66
28,3
69,43
73,14
22,77
63,4
80,49
55,31
82,51
51,62
68,83
79,78
19,75
25,10
26,7
79,91
59,53
54,79
46,83
88,78
62,7
35,76
10,28
20,44
37,49
70,44
71,82
26,88
44,52
52,46
98,50
15,98
40,45
96,10
73,32
20,28
92,68
70,39
66,22
14,79
58,47
18,80
92,86
43,23
26,75
55,32
86,2
20,90
92,0
1,45
9,81
44,100
75,60
30,70
95,27
64,2
83,79
53,6
56,91
70,19
63,59
78,79
70,25
20,37
48,39
91,67
11,62
81,5
40,63
