col_1,col_2
5,22
31,4
52,86
4,34
59,24
14,94
56,74
17,37
98,17
2,29
13,29
90,85
95,97
22,52
58,40
17,33
4,23
9,99
29,64
26,5
65,54
95,92
45,73
99,44
9,37
80,16
85,4
90,44
83,14
80,47
67,72
65,46
47,46
7,6
29,69
30,9
79,72
6,60
76,44
100,30
62,47
16,9
54,100
38,61
33,80
37,46
30,67
30,29
28,60
21,49
55,92
41,32
93,44
26,23
86,19
77,27
87,7
47,42
3,93
32,2
20,83
27,38
44,21
79,37
51,90
79,8
79,41
8,92
72,4
50,22
40,23
93,81
67,18
7,6
53,5
13,94
70,88
36,9
95,32
57,70
29,78
95,44
58,37
50,66
50,73
46,4
81,19
12,67
24,70
1,46
38,52
95,24
67,92
4,65
7,32
35,16
62,86
55,36
53,100
39,44
71,44
45,19
96,43
69,78
1,23
0,57
14,88
47,1
19,54
45,11
11,8
33,25
91,1
4,71
51,66
10,68
85,66
44,40
27,27
34,26
32,57
38,53
11,19
75,66
45,0
66,78
65,39
81,9
14,31
97,85
39,55
44,14
11,29
43,34
50,24
85,52
35,90
78,2
37,100
54,89
90,40
78,46
77,88
95,81
10,24
94,91
43,10
41,16
32,11
10,11
80,11
80,91
34,85
7,96
81,38
73,15
55,4
66,88
97,13
66,34
37,40
96,74
50,50
100,45
84,94
12,69
4,54
54,53
1,81
14,6
20,15
46,67
0,42
30,84
96,71
81,20
46,52
72,48
28,1
3,81
88,35
73,60
96,100
52,21
28,29
17,0
49,44
99,72
33,48
63,40
53,14
100,49
50,34
5,8
46,59
60,99
40,45
24,34
64,35
18,63
50,87
45,67
26,53
66,34
55,98
93,84
0,26
23,8
61,74
20,94
77,75
69,81
76,90
81,92
67,66
60,95
23,78
39,45
37,36
27,28
89,90
79,2
30,41
48,40
35,40
38,36
94,31
40,74
46,83
40,97
41,93
92,10
94,18
31,28
84,93
83,75
36,28
98,94
16,3
90,31
13,16
86,17
56,18
24,62
3,63
21,19
76,67
94,35
56,19
2,59
97,74
51,85
8,54
69,55
13,9
92,3
39,84
34,12
55,66
45,49
35,32
48,12
1,33
95,56
97,14
96,59
82,77
65,69
95,43
36,82
70,20
46,96
53,5
41,87
53,17
38,2
54,71
35,31
96,58
9,83
0,2
31,0
27,6
82,7
62,14
73,70
97,83
30,31
90,30
50,72
5,62
41,97
13,54
59,31
13,23
91,8
7,52
80,0
25,71
48,60
15,99
56,80
92,57
42,70
79,6
80,48
30,75
85,41
40,84
64,0
6,48
3,92
53,91
37,47
74,15
14,41
86,17
79,31
16,74
