col_1,col_2
86,63
55,38
46,52
57,31
71,1
39,51
65,78
55,100
26,77
96,94
68,47
93,18
91,55
92,12
85,40
16,43
11,73
33,44
99,56
56,69
11,12
75,95
6,62
24,59
57,88
83,100
62,19
12,92
58,36
14,21
51,88
4,7
76,80
27,52
46,44
81,70
50,38
35,68
28,41
88,82
92,85
6,16
87,19
76,4
83,16
85,26
15,87
12,55
65,86
24,8
50,39
79,78
94,73
99,77
51,31
77,9
80,40
73,61
78,45
18,2
61,18
2,40
84,12
23,89
34,44
89,24
56,41
25,35
43,24
28,100
82,46
68,22
37,36
96,20
21,77
52,4
80,37
97,51
17,97
29,83
66,3
72,12
59,29
96,72
78,72
5,88
67,39
6,54
9,58
17,94
39,6
30,61
94,22
2,42
52,69
65,8
34,80
56,84
66,10
47,37
64,36
56,76
76,12
54,41
84,39
27,58
49,43
37,11
74,60
73,76
72,80
48,38
33,16
35,75
65,50
47,9
2,18
71,96
1,4
98,11
1,65
80,18
81,25
0,75
44,52
56,31
73,73
98,98
55,8
30,85
75,61
53,56
80,68
50,22
67,63
2,30
0,63
57,71
0,83
81,60
78,7
70,60
15,83
56,88
67,87
32,5
90,70
21,17
4,22
80,45
44,78
62,93
75,22
49,1
75,60
25,37
61,75
62,92
19,66
10,8
75,40
10,6
95,8
17,20
19,71
4,35
89,86
39,31
9,98
92,31
64,46
96,49
38,83
18,27
18,56
28,28
76,23
25,83
25,23
15,54
44,58
0,18
88,43
20,94
81,64
43,75
16,37
13,14
60,32
61,68
71,18
8,69
97,58
78,54
44,26
87,96
55,2
56,39
41,52
87,33
4,30
41,100
56,58
30,74
8,29
44,11
72,12
83,87
51,93
18,39
59,38
21,40
57,9
11,50
47,83
62,46
42,63
26,16
76,21
91,60
80,51
32,26
73,18
27,21
17,52
51,25
94,68
3,49
68,8
4,62
82,6
94,6
15,74
27,82
27,53
43,36
94,70
85,65
77,82
58,32
99,41
24,90
11,6
8,97
62,22
15,89
36,63
67,83
71,56
94,6
75,18
84,86
76,36
51,92
47,62
54,66
48,48
54,24
18,52
2,74
53,48
90,16
65,48
76,83
32,29
52,90
28,73
42,27
34,93
52,49
88,83
72,30
38,64
95,24
31,9
28,6
42,59
13,31
26,19
8,80
52,90
23,58
100,31
62,8
99,23
80,8
6,69
21,27
50,51
18,10
74,1
14,73
20,42
33,72
87,5
40,89
76,57
45,10
44,59
1,87
56,59
89,57
74,53
82,48
61,74
18,83
50,17
21,81
49,43
54,43
49,45
4,4
60,13
38,53
96,28
38,69
18,41
1,93
54,12
86,0
94,73
14,74
23,12
18,17
91,42
54,35
19,96
86,50
91,79
23,95
8,56
52,74
40,14
97,5
35,19
23,24
76,50
5,21
83,3
62,18
24,0
6,32
81,79
20,63
13,43
53,76
71,91
41,68
70,56
71,53
81,33
20,89
37,72
63,97
71,92
96,4
6,51
35,72
76,47
7,37
56,72
55,35
32,83
63,50
17,47
68,3
75,95
49,24
32,15
92,52
11,61
95,21
57,7
100,79
18,47
73,100
39,67
73,52
10,26
25,56
37,12
95,10
54,13
41,30
49,73
18,86
62,12
38,7
65,77
69,16
31,95
37,31
29,43
28,7
18,9
18,67
76,76
81,38
73,27
80,14
44,80
86,99
20,21
56,14
91,50
91,6
24,28
67,5
4,47
98,31
76,16
70,38
58,65
5,25
19,59
86,34
95,63
23,54
7,19
51,13
72,34
95,79
90,48
32,11
58,65
73,59
97,50
32,56
93,83
6,31
84,43
11,34
67,11
44,40
71,28
2,38
60,37
89,21
73,70
57,1
40,11
79,54
76,22
77,70
79,80
0,63
11,2
8,36
38,48
82,1
66,46
78,24
25,79
39,91
60,94
5,97
2,45
7,45
70,21
0,59
15,78
4,36
88,38
46,19
90,85
4,4
2,53
73,68
41,7
88,82
40,21
50,70
63,47
58,81
40,76
80,82
6,63
73,22
64,40
78,81
2,75
69,35
53,51
74,82
96,55
57,73
25,51
29,59
89,18
89,71
20,46
77,6
28,48
12,84
39,86
8,95
48,84
10,77
45,73
31,81
21,24
2,11
17,14
77,77
67,59
45,17
75,33
34,58
69,52
6,54
18,48
17,27
12,8
81,11
48,8
33,12
47,56
90,33
83,60
91,86
66,93
27,42
34,40
11,24
61,64
43,48
42,34
19,3
38,15
33,16
87,1
22,69
47,98
12,17
60,85
20,56
48,36
27,52
10,63
15,57
56,91
62,96
13,4
77,41
96,84
2,52
45,34
69,8
4,44
19,84
69,90
92,56
31,39
86,82
27,3
92,49
15,83
35,90
80,35
19,33
98,56
5,19
9,97
73,12
3,94
55,83
3,5
22,23
11,70
18,97
39,19
52,42
73,11
16,26
30,91
26,37
81,18
57,14
70,60
18,0
4,98
60,18
96,31
48,75
12,35
1,23
86,31
83,27
43,65
36,12
89,76
32,70
64,83
73,37
32,34
6,65
69,51
92,1
1,46
92,4
7,55
48,66
73,48
17,36
17,13
7,42
35,83
39,13
37,94
70,36
33,30
66,70
47,93
43,60
53,81
84,78
44,47
69,6
72,62
16,90
84,72
97,89
0,29
82,89
75,93
71,73
17,40
10,86
81,48
98,92
85,66
51,54
90,36
76,12
55,22
21,38
42,91
94,25
33,75
87,76
71,87
77,76
8,34
53,51
73,65
95,90
98,19
51,11
28,94
21,7
10,44
21,86
80,66
75,91
49,79
37,76
15,85
84,89
26,53
75,92
3,57
52,49
59,74
50,99
87,79
4,30
96,86
42,49
45,75
100,71
81,91
72,99
79,38
27,43
38,12
0,38
96,62
66,84
97,93
77,1
15,97
13,26
76,53
85,1
7,0
40,50
57,53
93,52
97,16
14,40
47,68
2,42
55,13
10,83
57,27
61,49
66,83
65,0
22,66
1,78
19,9
27,7
33,77
99,96
11,28
14,21
21,74
21,10
67,8
38,91
2,4
72,66
74,78
5,28
75,19
5,90
20,51
92,85
69,1
45,94
92,2
43,55
76,97
52,63
15,83
24,2
21,87
8,9
44,10
24,15
87,1
57,33
78,93
40,0
86,21
26,27
30,100
56,90
9,98
63,32
69,26
84,14
43,7
12,42
12,42
74,1
32,71
92,78
26,52
3,14
53,46
4,63
89,29
31,79
10,7
12,90
32,31
24,32
27,92
85,35
84,89
43,28
71,30
8,27
77,80
97,66
29,100
49,17
96,91
41,80
52,61
15,2
36,88
82,74
19,54
99,72
38,57
26,97
9,0
7,16
98,94
97,5
31,29
1,13
14,78
18,69
88,73
73,60
96,20
89,30
43,29
75,76
37,24
49,48
2,65
51,24
73,64
56,50
1,51
84,39
44,28
93,16
54,81
93,11
43,16
83,13
47,71
53,28
31,62
19,68
96,83
25,50
41,44
11,3
31,52
89,93
32,76
6,28
82,11
20,48
6,44
12,19
78,74
78,62
38,5
64,6
45,83
24,69
20,21
62,21
42,97
1,46
32,35
89,29
39,85
48,34
54,64
6,27
7,16
53,56
21,62
48,53
69,97
72,49
19,56
40,10
58,91
98,48
77,87
47,91
71,91
76,14
71,7
93,17
55,95
7,62
58,69
52,54
34,63
92,18
74,26
56,53
9,42
88,83
24,64
84,73
31,91
34,77
29,30
82,17
17,52
78,83
39,24
61,53
3,1
49,72
5,60
100,77
69,1
23,47
67,12
93,29
30,89
42,49
50,56
73,63
16,11
79,17
6,24
40,65
35,53
7,100
42,36
61,8
68,100
52,56
63,89
80,55
36,50
98,65
79,71
3,49
59,28
96,61
48,6
27,80
95,48
72,59
49,79
2,79
8,86
70,51
39,90
51,37
47,66
14,4
71,66
51,12
34,70
56,31
27,99
31,3
27,73
46,65
19,69
50,74
68,56
25,64
28,57
58,73
34,29
8,41
92,25
54,14
32,23
44,27
94,65
81,96
95,78
38,9
13,3
6,29
69,80
36,0
24,62
65,33
52,61
74,13
88,18
93,48
28,17
74,52
43,83
84,6
88,68
54,49
80,2
77,18
9,13
9,38
53,88
58,52
6,90
86,17
39,92
57,48
43,69
66,53
94,99
65,70
80,30
89,35
1,56
5,21
61,29
67,85
55,31
68,76
62,77
77,16
86,47
74,6
74,65
77,59
90,83
77,54
71,84
90,11
57,41
91,95
14,19
40,90
78,28
83,26
30,46
92,23
20,74
3,19
89,64
23,70
