col_1,col_2
74,69
84,52
50,3
96,99
85,19
1,50
45,0
7,65
46,62
41,15
6,71
80,21
50,39
3,50
19,22
0,3
9,2
48,43
62,17
98,14
90,65
79,33
14,1
15,50
86,97
99,82
67,69
100,5
21,1
66,52
85,95
63,85
75,14
17,1
5,59
72,72
98,0
25,5
7,46
1,36
20,37
62,14
23,19
81,99
71,30
12,33
38,89
30,16
85,40
78,42
71,0
44,21
69,70
100,89
78,6
94,20
86,41
86,80
55,62
18,42
34,61
3,95
99,2
23,45
85,56
9,100
19,54
98,60
37,72
32,14
31,92
83,90
76,96
77,28
58,49
35,18
100,44
30,6
74,36
26,45
4,71
21,39
56,33
16,28
41,87
9,62
29,36
38,67
86,1
76,78
0,2
76,96
93,96
78,29
95,75
3,37
42,50
22,87
18,11
41,79
17,14
67,42
53,5
25,72
2,12
93,18
96,80
35,59
89,30
28,1
82,45
6,68
48,4
74,87
78,89
88,79
60,9
95,32
38,73
1,44
24,1
58,71
85,42
99,30
42,28
94,95
75,39
36,64
19,66
97,75
71,14
26,59
0,19
65,68
21,94
54,35
9,49
26,31
41,99
62,20
52,67
96,16
20,2
72,15
83,72
40,91
85,81
96,58
86,21
27,23
81,94
5,46
17,59
69,44
72,27
50,1
24,22
46,88
93,37
30,2
38,2
94,4
69,84
66,40
28,49
59,90
27,50
25,86
21,91
26,50
57,84
60,44
48,78
46,72
48,7
14,17
21,92
44,62
13,5
56,66
44,70
86,65
4,84
96,96
42,67
43,16
65,50
100,47
88,24
100,90
6,10
38,43
96,58
87,66
63,90
48,10
93,2
85,96
14,35
92,8
52,17
18,99
60,100
100,48
14,54
91,21
43,45
0,60
73,5
75,64
36,74
32,40
15,67
39,42
6,100
0,77
15,100
13,63
68,38
97,59
9,44
89,60
99,78
52,85
33,42
95,72
34,2
93,21
74,33
6,46
19,45
78,80
12,16
42,60
65,91
93,35
92,92
7,100
70,53
84,12
19,20
70,19
74,58
93,13
91,42
75,79
6,50
61,33
85,74
41,58
1,48
10,59
22,32
74,85
91,59
58,74
91,19
48,77
41,77
38,15
65,84
90,32
57,90
50,6
67,19
77,4
86,37
77,18
19,33
81,70
8,53
81,40
0,84
7,18
76,59
59,91
72,9
10,47
60,72
8,45
18,21
64,31
94,89
74,4
39,3
77,69
92,85
5,80
95,19
60,60
70,63
75,89
82,11
19,65
23,73
10,38
83,23
58,5
8,86
71,16
72,26
100,41
19,35
38,9
95,65
62,19
21,25
46,72
96,88
56,77
0,52
43,42
33,3
49,48
99,71
13,51
7,56
70,99
31,51
85,43
82,55
51,89
91,20
74,27
75,91
27,4
57,36
14,73
52,20
100,45
91,41
98,45
69,93
93,18
10,30
17,22
52,41
11,22
92,5
83,66
50,41
92,45
88,14
94,57
12,4
88,77
52,12
51,41
43,30
83,16
21,82
90,92
90,97
56,63
39,20
92,8
21,75
36,62
80,70
87,30
55,41
57,62
8,44
96,11
81,12
85,37
82,38
48,7
77,36
51,54
53,91
19,3
50,53
19,53
27,7
73,22
12,76
41,18
22,17
81,84
86,51
21,1
44,91
82,30
57,90
29,78
30,51
48,18
10,95
3,80
57,98
36,14
59,26
36,87
41,65
2,14
67,1
89,24
95,72
45,8
97,33
19,79
35,0
90,8
46,56
98,40
14,68
26,89
80,71
19,35
41,98
88,99
42,45
22,27
49,58
100,7
96,55
37,83
50,30
54,85
49,13
95,90
30,61
48,81
14,57
85,68
51,92
5,34
37,3
34,17
1,61
35,50
61,70
47,40
79,23
57,99
60,9
17,61
64,6
55,22
19,0
56,89
27,52
24,75
42,36
37,10
97,36
22,100
76,78
3,58
54,29
49,45
75,30
3,94
94,3
73,85
88,81
2,69
52,34
84,35
69,82
77,62
97,63
99,8
77,13
65,95
13,73
41,77
19,75
12,5
48,16
83,86
16,17
56,70
92,96
17,13
35,95
100,97
14,2
43,30
44,96
10,53
11,80
99,5
53,88
85,41
33,73
38,78
41,77
22,28
73,37
94,71
46,77
81,6
64,66
28,65
95,62
2,96
42,51
92,86
97,32
65,81
27,54
8,45
67,54
83,9
88,2
47,11
17,82
50,69
89,91
96,95
25,25
55,6
35,15
72,65
97,74
91,75
32,88
29,65
58,63
98,51
14,33
98,65
11,20
72,69
36,46
53,58
1,25
22,89
15,30
43,96
2,6
18,56
92,50
61,35
44,10
62,21
83,87
88,14
67,37
69,4
62,13
79,88
96,82
24,59
89,78
12,55
77,44
68,4
54,26
22,30
67,34
19,26
96,92
71,64
26,58
33,18
48,99
19,58
12,66
0,27
7,32
6,3
62,29
58,37
93,43
9,43
37,18
8,65
0,31
84,60
91,39
53,78
98,56
18,71
95,9
95,50
2,26
26,49
2,27
56,37
6,64
99,54
3,68
15,60
48,75
65,26
70,20
4,47
84,10
11,43
42,92
67,80
64,12
31,60
89,20
23,90
13,1
28,13
47,17
28,38
30,63
10,4
30,71
35,41
92,18
97,83
30,83
95,98
87,93
92,99
100,30
99,16
88,71
11,100
38,19
93,44
64,31
61,87
22,4
30,28
48,10
89,8
95,7
2,45
26,27
57,53
53,59
90,91
93,54
46,93
41,72
69,6
