col_1,col_2
67,77
1,95
88,90
80,6
35,73
10,24
90,92
46,6
95,54
12,28
93,52
88,99
100,57
88,68
36,59
60,68
93,51
84,60
67,73
90,57
88,88
1,42
64,98
94,3
74,51
60,13
59,56
51,7
7,33
33,83
71,68
37,66
66,32
81,44
75,14
14,68
54,32
97,1
70,73
37,41
88,37
66,32
43,50
10,73
43,90
99,20
90,92
80,97
92,99
7,16
79,4
10,48
16,91
28,34
47,54
100,49
59,86
35,69
86,94
36,76
4,62
53,79
34,69
33,91
57,46
33,72
40,49
5,26
81,67
1,80
23,42
80,25
88,20
97,6
65,79
73,14
75,41
82,25
29,65
2,0
84,81
5,99
13,60
52,18
22,70
62,69
59,50
83,96
58,45
68,3
92,65
91,67
32,93
93,78
27,34
87,54
95,38
94,76
35,13
88,80
57,98
17,96
6,92
32,32
25,29
11,40
22,32
85,61
55,29
10,51
70,73
72,52
61,29
45,54
5,68
0,20
90,40
17,80
9,27
21,10
69,12
7,12
77,20
14,82
29,11
80,51
26,95
14,99
10,57
87,94
40,7
32,24
39,32
41,74
83,39
86,82
45,53
99,63
9,68
32,55
44,17
76,97
30,96
35,32
53,22
6,35
37,96
32,38
39,1
6,44
4,62
17,73
89,47
56,40
10,30
27,33
30,27
37,100
12,19
40,65
81,55
53,11
3,98
37,96
11,47
63,88
28,12
86,17
43,74
80,75
94,76
1,74
8,49
2,2
17,16
10,42
34,60
94,52
72,89
66,53
65,79
96,35
41,4
60,46
63,57
91,26
51,81
93,72
32,2
78,33
3,40
11,59
53,31
20,69
99,23
50,54
25,83
26,29
3,26
82,44
49,23
40,65
68,80
54,5
22,91
26,9
72,86
89,87
49,74
48,69
25,35
35,79
59,61
77,8
96,2
94,55
46,4
78,43
76,72
59,20
41,50
45,82
11,12
31,79
80,45
92,62
33,95
48,11
92,20
92,60
48,29
38,88
11,89
100,75
4,38
40,67
54,95
9,51
79,96
86,48
14,35
63,6
41,99
12,42
9,80
87,89
35,23
89,93
38,58
14,16
2,78
47,22
28,70
24,77
29,36
58,9
59,37
37,82
15,95
18,62
65,45
47,78
50,38
48,24
19,34
78,5
45,17
78,93
70,65
16,90
29,49
95,80
13,6
31,100
89,78
54,97
59,66
19,77
99,57
87,55
81,47
14,59
44,64
17,55
0,66
32,37
79,81
81,0
42,90
40,6
66,38
91,15
76,15
36,45
23,18
52,9
86,27
81,38
79,88
62,83
83,21
86,5
17,23
88,83
16,5
80,23
69,27
100,76
66,63
60,9
43,53
99,10
50,9
6,0
55,66
50,75
35,60
78,49
42,98
57,86
47,18
16,0
97,31
99,4
93,72
61,100
73,42
79,99
38,55
13,79
19,62
4,84
32,12
91,46
23,4
93,83
82,7
59,30
93,45
32,7
92,23
7,93
29,11
76,46
26,30
21,54
31,59
69,42
99,100
90,10
74,44
32,48
88,97
68,80
94,62
52,86
52,40
58,21
3,91
49,61
62,37
45,55
47,31
92,72
63,65
14,48
12,54
46,23
7,29
35,10
68,26
77,65
83,31
57,39
100,27
61,86
29,23
7,9
99,73
5,50
39,58
49,62
74,53
36,93
16,58
100,73
92,39
66,98
67,64
39,54
3,90
53,0
100,79
19,64
20,42
76,58
10,45
33,66
45,71
3,32
52,77
42,83
74,36
1,93
52,87
8,88
72,97
49,9
51,79
3,96
71,37
97,99
32,37
22,73
38,27
96,68
32,32
96,58
87,53
22,94
70,32
99,32
66,53
49,89
48,63
75,89
65,65
98,56
14,100
97,59
91,17
19,13
6,52
75,61
78,34
71,47
61,40
26,5
55,98
16,29
2,56
96,44
7,9
89,60
32,90
87,2
68,62
74,24
98,80
61,58
78,93
82,23
84,10
40,35
96,81
30,95
42,90
26,41
54,44
61,58
99,44
72,55
45,34
33,79
6,43
13,7
93,2
61,61
93,38
88,9
3,2
41,62
44,4
3,47
92,99
60,2
11,44
76,33
11,25
53,79
57,14
98,39
6,71
52,24
92,12
8,66
34,3
55,58
51,77
64,12
86,95
44,18
17,93
64,35
15,51
79,28
37,13
31,89
19,6
28,29
96,79
96,29
49,67
82,8
64,41
86,51
12,5
39,94
17,66
15,33
44,39
28,99
10,39
41,61
37,84
82,34
45,72
59,32
6,31
73,30
4,30
92,14
60,42
94,83
55,5
1,70
93,32
82,29
75,33
40,68
7,10
66,77
58,95
1,89
73,42
50,81
38,70
16,29
56,96
5,91
46,82
64,56
38,61
3,56
76,24
55,78
34,79
54,58
90,95
85,79
98,1
94,23
65,73
67,10
94,69
18,6
7,74
11,75
46,48
72,63
31,41
39,29
100,74
10,79
89,2
9,78
94,42
87,18
64,99
8,69
47,58
24,99
24,55
72,46
96,87
9,16
42,81
7,92
46,86
49,40
13,66
99,79
90,92
66,3
32,34
27,13
49,68
100,85
30,4
6,54
28,6
2,91
34,65
73,10
93,53
93,4
50,73
10,48
83,91
70,35
52,90
50,86
86,54
13,76
84,56
88,20
62,89
75,11
43,10
52,7
96,21
40,58
31,92
79,1
47,81
96,32
44,60
86,14
14,32
49,50
95,35
77,34
95,97
30,92
20,68
22,40
34,52
57,94
70,76
30,73
44,1
52,14
35,20
47,3
47,58
93,41
88,90
21,81
7,69
46,24
13,32
33,57
23,46
73,72
5,5
67,98
18,60
92,22
27,43
100,30
87,61
77,56
51,58
10,85
39,32
19,1
86,79
78,43
77,86
42,32
72,72
79,62
4,18
0,77
27,90
51,68
24,19
78,54
2,45
82,79
11,52
54,1
39,20
12,43
86,26
79,94
85,90
50,34
60,1
98,55
69,27
79,84
30,7
3,3
7,96
12,70
8,10
44,81
94,3
19,49
31,14
41,34
11,63
5,72
17,76
64,4
99,78
82,33
69,15
20,84
40,27
96,94
40,87
31,89
67,67
97,20
70,68
49,68
79,12
70,98
4,28
23,64
87,64
22,23
41,82
63,91
23,23
61,61
64,54
84,98
69,68
62,58
25,26
80,30
74,81
