col_1,col_2
95,27
84,1
33,14
27,72
5,41
36,63
99,52
37,89
66,75
41,82
63,65
32,52
68,76
74,20
73,37
24,90
36,15
27,10
100,90
67,44
83,67
99,4
27,78
95,6
89,97
73,91
41,12
37,23
26,27
95,79
8,91
32,92
24,37
24,73
72,88
91,36
42,13
36,93
78,100
89,51
90,88
13,61
82,81
15,54
80,73
60,63
5,31
62,58
49,30
63,14
86,29
11,67
85,60
19,88
90,52
33,7
47,96
45,89
13,64
19,32
82,49
57,22
1,40
12,9
68,91
42,54
90,18
31,65
28,61
5,48
37,62
22,21
64,48
23,56
30,35
41,36
34,64
71,3
82,43
78,69
80,51
3,93
2,72
89,97
59,80
2,46
50,82
32,80
23,10
34,26
47,23
31,4
32,16
8,87
36,3
84,12
54,5
60,91
64,70
89,82
15,4
85,36
40,80
7,11
92,11
99,17
32,54
32,36
51,94
15,40
95,42
14,11
73,15
63,90
41,6
98,39
24,33
9,6
41,67
27,44
99,41
61,18
22,73
12,66
35,44
55,74
71,71
13,92
16,85
33,48
98,93
56,55
76,62
47,34
38,99
91,58
27,44
58,88
62,62
15,69
4,59
43,99
77,31
14,37
26,6
60,64
67,28
66,57
46,53
16,1
62,58
12,77
29,18
91,51
12,49
10,5
18,60
60,16
5,65
6,18
81,67
78,16
83,11
90,39
56,99
71,26
2,47
90,13
49,83
19,83
88,0
16,7
65,61
83,16
68,64
76,96
16,46
15,51
95,35
30,60
86,78
57,19
83,87
38,27
20,28
25,27
14,74
0,91
16,48
12,10
43,92
13,38
23,67
98,41
35,86
91,71
60,19
55,4
24,75
15,58
9,64
97,44
65,31
54,10
81,20
51,9
54,62
25,52
5,17
15,89
98,19
0,99
45,75
11,98
33,63
3,95
20,77
24,59
5,32
81,86
34,23
76,0
59,33
17,13
38,63
3,93
84,68
35,6
42,6
31,10
95,19
0,80
24,5
85,8
95,29
24,79
16,64
68,28
78,60
38,59
69,87
41,25
60,5
56,37
27,58
94,16
100,35
39,26
32,57
95,30
44,58
50,85
15,54
76,44
0,94
89,64
58,82
41,20
50,26
21,60
69,23
70,6
97,15
58,84
99,12
8,91
67,55
5,34
35,66
1,93
86,2
2,52
4,41
11,47
83,92
20,20
74,98
8,50
38,35
70,9
3,52
34,81
65,38
88,99
55,21
21,10
45,61
60,67
58,35
77,65
43,81
42,75
39,21
40,78
30,94
76,42
11,1
33,12
1,17
