col_1,col_2
66,31
59,72
6,52
74,42
59,57
89,43
24,36
48,92
96,93
53,12
69,74
18,90
29,95
82,58
85,12
88,71
78,67
17,67
70,86
34,27
81,56
67,89
55,11
42,67
12,53
46,77
61,10
44,5
47,84
51,69
92,39
10,32
53,31
6,13
75,27
6,46
69,87
62,96
25,25
8,29
8,5
95,21
62,1
60,81
20,66
43,17
6,50
9,3
60,76
23,70
30,96
29,73
44,13
78,90
9,89
51,39
28,3
62,86
43,5
37,74
22,67
62,82
81,44
12,79
49,27
20,38
97,63
39,87
75,2
40,62
9,86
97,46
54,28
19,7
45,52
99,85
55,84
19,14
76,65
14,16
10,19
8,14
50,38
90,12
0,14
43,57
16,100
4,65
20,45
41,90
72,64
57,93
90,45
96,63
19,84
21,24
39,15
99,54
30,71
56,96
55,5
36,19
22,71
32,71
29,63
0,0
50,64
36,90
75,21
33,98
56,67
33,7
40,41
87,61
31,50
90,13
50,73
23,9
50,9
30,99
79,83
36,97
97,0
31,57
31,89
34,93
36,43
88,96
97,5
29,96
46,100
22,46
58,22
73,37
42,47
13,6
77,33
21,88
54,20
4,61
48,2
33,18
96,96
5,65
74,3
94,84
62,2
91,37
46,72
54,74
45,13
71,36
33,11
52,44
54,26
14,61
6,19
45,5
13,94
81,64
91,12
21,78
68,1
51,20
74,12
6,56
49,49
95,91
89,82
56,86
36,88
67,22
88,19
98,86
90,81
95,23
4,8
24,51
9,99
5,24
87,93
17,50
90,75
37,33
53,28
75,48
48,79
80,21
100,76
24,56
67,75
94,24
4,58
92,1
98,2
97,2
86,78
48,85
38,5
9,45
73,44
64,25
4,6
17,17
99,12
75,51
6,4
89,92
40,24
42,77
74,23
96,82
9,27
32,2
84,83
54,53
50,92
21,39
51,43
88,30
26,64
83,47
30,58
63,35
28,27
62,60
37,4
80,23
95,21
97,83
80,45
64,15
30,45
4,41
73,53
2,27
21,52
38,28
43,59
54,0
70,42
44,86
79,93
90,64
30,66
13,96
11,89
68,96
30,53
32,76
93,81
83,17
51,89
63,56
63,66
40,76
69,74
92,20
24,67
23,23
44,85
16,24
80,20
75,43
64,51
13,17
79,91
44,30
81,74
40,51
64,56
20,29
98,85
65,28
70,42
12,40
57,29
64,88
50,74
11,42
0,69
53,64
96,80
92,54
55,75
97,38
22,7
18,44
54,53
86,86
71,65
52,80
71,97
27,4
95,13
18,26
52,71
83,97
30,57
91,53
93,9
46,96
16,53
48,6
70,57
91,47
40,87
39,95
23,50
73,66
84,79
100,90
80,51
11,7
94,100
79,38
9,4
100,56
85,78
49,10
13,97
76,47
98,14
6,94
63,4
28,67
41,64
22,2
51,29
94,81
73,16
68,17
80,82
9,59
96,47
90,93
94,17
82,24
38,39
85,65
0,88
81,34
42,43
62,39
86,0
16,69
81,36
10,30
10,81
51,50
68,46
86,68
52,29
74,85
61,25
90,39
10,38
69,67
42,95
66,24
80,61
55,53
66,63
43,9
30,89
48,72
14,76
42,37
50,89
25,97
27,20
43,93
49,99
8,11
92,35
70,99
28,45
85,59
59,12
57,6
41,96
93,23
95,34
8,76
80,40
6,3
49,40
24,80
98,7
31,76
16,82
53,81
32,56
62,72
25,42
70,18
44,96
25,10
83,30
95,43
50,86
36,67
97,17
14,51
91,80
13,72
65,0
56,94
6,87
47,83
26,3
52,52
21,4
78,63
6,48
14,87
9,22
28,6
75,53
19,18
98,77
35,36
12,47
70,60
4,95
99,100
82,70
91,0
53,34
15,94
52,35
75,47
85,33
73,96
17,95
17,48
55,44
4,47
80,81
67,58
10,19
53,24
5,14
36,76
62,7
63,42
20,29
88,39
31,65
68,39
63,79
72,98
4,46
80,37
89,38
14,22
30,71
75,62
100,45
53,63
21,82
60,69
12,43
99,56
5,83
96,46
71,61
95,77
76,18
74,8
88,0
41,7
81,57
53,91
34,8
94,17
71,9
26,58
36,0
34,54
18,82
27,77
31,90
50,81
97,18
61,13
53,80
2,79
86,42
18,39
69,5
88,58
39,20
96,15
97,50
18,58
75,85
28,84
67,38
58,60
0,96
19,44
11,6
84,88
68,50
89,66
70,13
80,46
41,36
91,46
80,60
66,64
76,65
94,41
84,15
70,76
25,88
86,46
31,30
30,95
18,59
15,66
3,15
87,4
46,52
51,32
5,9
21,17
94,49
43,67
36,43
39,33
97,19
12,63
18,26
51,98
66,9
38,84
19,14
45,4
52,92
91,83
47,61
42,63
6,7
