col_1,col_2
78,32
48,11
87,16
100,12
29,38
45,72
88,21
96,20
27,98
27,59
8,76
19,50
19,4
43,36
79,31
43,95
79,65
100,84
9,13
41,51
42,32
60,6
32,3
80,35
27,7
40,40
89,56
61,16
12,17
56,63
99,83
5,12
65,24
36,93
72,36
58,41
4,43
88,86
34,93
43,16
80,40
50,96
79,98
57,61
54,22
68,35
16,90
31,45
6,0
89,100
51,2
37,63
24,19
90,75
53,79
9,52
69,33
20,94
9,41
94,30
67,51
25,66
80,86
88,11
63,33
79,10
69,53
84,64
68,7
81,100
20,68
41,36
85,13
50,41
66,49
89,40
38,91
37,75
74,75
42,33
30,67
55,100
71,94
39,10
4,89
3,57
2,53
99,61
7,42
83,26
10,99
90,78
64,24
55,41
65,88
61,61
20,34
44,20
12,34
90,15
15,23
62,26
86,20
90,41
27,54
32,28
45,61
17,74
14,51
70,14
100,78
58,87
45,86
27,60
90,90
3,17
37,87
34,35
99,95
85,48
81,35
35,15
96,23
74,74
6,16
85,83
11,31
15,90
0,77
16,23
19,97
63,24
89,64
5,92
46,21
91,38
94,85
14,56
29,56
63,62
42,40
37,12
53,39
17,48
88,27
85,40
70,92
7,94
43,51
69,5
12,13
88,83
46,23
32,85
3,74
17,40
3,7
15,39
89,43
43,100
87,42
82,79
49,74
28,24
60,60
61,53
59,47
15,15
66,45
98,70
25,15
13,49
33,96
43,56
67,47
57,53
93,94
14,8
42,12
79,68
88,9
86,78
69,54
88,29
89,10
26,90
62,9
96,96
24,43
13,5
63,2
69,79
34,88
41,16
64,90
75,39
3,8
23,42
20,91
51,37
50,43
7,73
19,3
57,99
63,25
20,39
30,100
30,94
77,68
5,32
77,47
63,29
18,76
75,63
39,30
68,82
10,84
13,96
53,87
51,26
62,47
46,1
37,45
97,70
47,67
76,11
82,65
95,100
38,97
60,91
64,47
58,55
51,98
43,33
29,63
26,90
45,97
70,64
22,42
19,1
60,43
76,71
71,0
35,38
82,70
88,25
42,10
12,23
8,71
28,45
84,57
48,92
10,92
23,25
59,37
60,5
40,21
100,79
15,32
10,98
59,99
96,77
13,92
68,89
93,67
38,71
46,56
55,53
27,36
60,56
7,81
59,95
82,80
98,3
54,2
15,87
81,54
28,21
80,44
31,74
55,11
39,39
55,70
3,58
92,54
5,9
89,35
33,72
7,19
91,54
43,82
18,44
59,81
39,61
10,77
88,97
