col_1,col_2
91,59
85,82
70,4
69,92
42,71
33,71
2,95
71,36
97,84
54,15
97,95
95,76
61,76
18,77
65,56
2,100
60,42
14,91
20,24
31,99
2,92
96,28
19,69
76,36
42,2
61,92
52,4
49,29
55,100
20,76
58,81
45,78
72,91
85,1
33,32
18,25
67,36
12,84
91,66
38,71
94,45
48,59
93,49
61,35
14,1
7,62
47,75
13,53
51,52
38,12
11,100
70,79
6,90
87,12
1,47
85,73
75,65
31,40
69,44
96,44
0,80
43,16
71,36
96,80
79,58
91,37
2,80
28,81
68,98
36,37
39,52
65,68
60,60
57,84
67,17
71,9
62,89
65,18
94,13
53,64
25,95
90,69
2,56
100,97
19,2
57,89
47,88
37,70
18,55
45,36
51,71
79,68
35,58
93,60
41,62
100,6
92,61
67,64
79,45
76,14
64,40
28,4
23,56
72,5
88,60
73,18
79,67
43,80
68,48
28,25
43,54
52,42
54,61
88,13
87,96
41,45
43,76
76,95
99,60
99,31
59,44
11,86
73,61
85,14
78,15
44,22
34,57
46,44
22,48
66,30
89,1
10,60
27,77
74,18
84,94
83,99
34,69
86,8
100,16
9,25
10,70
43,52
40,55
5,44
17,83
72,97
40,93
11,19
47,98
0,41
41,21
92,98
92,92
76,0
77,77
74,45
60,12
47,9
14,40
23,50
71,77
86,14
20,94
33,72
33,100
71,75
46,78
75,88
90,67
69,17
57,2
62,87
3,54
61,19
60,84
55,33
67,58
52,12
59,26
96,87
85,50
40,93
44,85
88,79
63,87
72,71
11,4
76,59
48,3
38,37
21,27
64,64
43,39
55,61
98,5
24,79
24,33
39,16
8,95
49,74
18,90
74,12
41,6
22,55
7,16
72,14
45,10
58,59
71,83
32,46
95,27
75,95
99,60
43,44
6,51
34,40
53,38
52,74
52,86
81,40
20,17
25,86
8,5
40,53
74,42
65,33
91,70
43,89
25,59
49,70
97,44
77,17
59,84
35,91
93,42
17,81
17,73
15,59
56,1
96,94
34,63
36,63
42,18
78,11
16,85
52,17
4,94
55,89
24,48
91,6
93,37
96,29
75,79
86,75
80,31
77,50
91,96
25,81
81,36
76,4
64,58
