col_1,col_2
30,60
75,2
31,5
24,35
13,75
97,47
14,62
56,69
79,60
50,87
80,29
56,63
2,81
100,50
26,75
68,16
32,6
86,27
26,71
29,9
48,74
96,13
62,99
18,95
84,90
45,1
93,66
89,26
40,32
1,8
96,24
45,49
1,49
72,42
6,11
12,43
28,14
10,6
12,21
19,64
52,89
22,75
25,57
98,12
5,34
26,29
20,59
5,3
67,62
81,80
71,67
70,81
28,74
31,17
93,1
0,41
21,65
72,96
13,97
83,40
39,89
5,81
30,37
62,55
91,72
18,2
37,79
10,23
28,36
92,81
73,71
18,83
96,31
96,50
82,33
49,33
35,7
34,3
56,87
76,17
50,94
94,36
0,36
58,70
52,0
58,37
11,72
68,82
38,5
90,99
48,32
63,94
67,48
61,68
91,61
8,26
81,73
46,35
90,48
85,57
92,75
72,7
32,83
34,41
89,93
91,9
84,37
78,85
92,63
33,87
68,48
34,35
35,13
93,7
71,37
50,99
64,50
51,9
71,39
80,55
52,11
81,44
87,7
13,61
26,97
29,34
67,41
67,6
3,56
32,62
32,91
100,5
75,87
21,69
29,41
17,40
73,54
75,58
61,86
23,89
79,31
50,93
51,84
38,38
8,20
97,30
21,21
63,71
15,22
10,58
32,97
92,5
58,52
89,36
83,48
51,96
21,37
47,54
32,53
45,24
65,45
17,90
89,40
56,83
28,60
18,97
31,47
73,14
29,76
71,64
22,60
45,25
66,49
25,36
29,7
40,46
10,87
32,87
95,86
93,72
21,50
32,100
75,3
77,89
85,100
56,51
41,41
18,15
12,98
98,24
72,4
66,5
21,31
39,100
14,87
17,25
83,32
19,83
6,21
44,12
59,12
68,90
7,83
89,0
85,41
65,40
40,47
0,24
79,25
70,12
79,9
30,6
66,93
4,84
7,57
57,91
61,35
38,93
75,68
77,3
53,5
46,13
72,11
45,97
74,27
47,9
33,74
11,23
4,18
62,12
63,17
26,41
72,36
92,2
41,36
56,15
16,11
49,38
85,42
4,50
95,68
72,25
76,75
88,47
43,96
10,68
39,29
70,61
26,67
92,81
56,79
70,69
71,57
27,49
29,43
78,46
97,43
26,49
43,4
78,80
68,51
63,0
70,4
81,31
28,64
98,90
39,48
86,2
77,26
46,13
26,30
89,76
17,15
70,13
61,21
59,49
81,60
15,40
74,12
34,75
53,40
2,96
7,86
10,30
68,34
77,34
81,47
15,15
19,6
35,7
43,54
62,38
78,75
89,22
90,87
93,2
10,34
47,27
15,81
20,76
94,75
87,35
87,26
74,35
26,82
26,77
74,26
15,76
4,1
69,42
32,95
42,47
81,53
50,34
25,37
51,54
91,80
45,92
55,35
9,59
4,52
39,66
42,99
51,82
39,74
52,57
64,48
86,92
80,61
77,48
7,47
72,22
55,54
91,20
26,85
16,68
27,77
88,24
12,4
3,0
50,14
29,48
95,28
22,96
37,59
80,79
63,19
33,18
23,24
7,2
52,77
12,13
100,49
22,88
69,6
55,16
73,56
46,84
50,60
86,86
33,6
72,23
92,12
56,43
26,24
51,83
49,87
42,51
96,98
92,56
23,4
98,59
97,75
75,10
42,18
48,9
51,36
13,46
13,13
37,29
61,19
11,98
68,82
7,34
97,77
29,43
39,68
14,27
80,73
65,45
36,59
64,57
35,96
57,45
44,48
5,89
86,7
90,53
42,95
47,42
11,36
28,14
36,59
23,72
94,10
65,44
93,6
2,15
42,40
85,61
73,96
40,100
90,11
11,0
68,57
61,50
94,82
12,34
14,46
22,51
69,91
73,74
98,28
35,94
63,9
47,76
78,70
15,15
95,18
33,56
13,36
28,3
55,18
17,92
50,75
79,60
24,48
100,34
82,36
19,98
55,44
25,39
17,52
6,20
55,5
40,47
96,14
74,30
54,50
37,27
15,32
91,98
69,9
95,2
86,7
35,66
0,69
78,19
62,22
67,38
86,11
39,33
76,63
23,95
23,5
38,9
95,41
14,91
60,14
40,84
75,73
83,67
50,70
41,75
16,52
67,71
51,64
91,21
18,62
8,13
23,0
34,69
68,48
84,83
12,1
28,13
82,55
75,45
23,50
70,75
82,49
4,47
11,63
92,88
97,46
8,70
29,45
95,49
74,3
98,32
50,7
32,66
57,12
40,39
91,25
30,69
56,24
95,54
77,59
9,36
7,15
30,35
86,23
77,91
81,96
54,25
64,32
44,17
21,69
99,73
55,68
32,27
36,90
0,64
100,29
15,52
80,31
76,55
28,17
38,46
