col_1,col_2
55,97
16,3
83,89
6,97
50,77
50,56
22,4
5,27
93,39
2,60
40,48
50,86
82,91
35,4
55,79
21,28
15,86
45,13
65,10
65,90
25,3
5,90
74,79
15,99
90,24
98,86
1,53
100,47
41,5
59,64
4,74
4,1
52,56
41,99
22,69
67,13
74,7
23,16
50,61
46,77
79,55
0,27
0,28
20,95
98,4
87,100
19,68
65,9
65,61
9,78
7,17
30,96
75,75
47,76
39,37
72,83
75,20
44,81
4,85
37,45
88,34
4,67
80,33
60,67
41,36
89,87
60,67
63,21
15,21
19,26
32,32
54,96
7,35
56,62
72,39
96,41
67,4
73,47
9,49
20,42
18,25
38,98
16,21
9,94
37,16
26,48
7,96
34,57
77,62
93,6
94,74
27,2
80,61
0,1
5,20
50,75
8,18
45,50
12,48
92,74
57,10
78,40
61,70
15,55
76,33
44,81
67,20
5,0
29,32
8,1
39,37
30,52
92,60
92,48
30,5
67,21
68,72
59,13
1,93
10,87
6,91
52,73
51,27
7,84
44,28
79,45
45,50
22,33
28,83
51,81
42,61
43,86
33,24
100,94
35,59
45,18
38,19
6,47
38,47
77,67
62,23
92,11
17,25
52,89
69,95
16,45
49,46
81,40
24,4
47,7
58,67
64,93
5,15
33,41
72,36
3,1
72,28
82,98
81,11
85,69
0,67
0,79
7,94
50,93
39,9
10,79
85,76
31,83
13,25
66,54
26,70
3,68
9,11
12,58
54,26
7,42
54,18
17,18
17,35
36,98
30,16
11,74
29,100
13,57
58,27
19,3
97,3
0,50
49,37
27,16
38,54
88,47
54,32
42,60
7,16
91,69
25,13
22,22
27,76
58,24
39,77
97,16
37,76
59,78
88,99
76,47
68,69
48,22
25,71
42,10
90,25
53,28
62,90
12,66
23,37
36,40
82,62
42,24
50,6
1,88
95,8
94,34
44,57
39,98
60,34
69,10
14,8
44,93
77,59
80,61
62,6
19,56
47,80
15,18
82,90
59,18
53,79
77,66
85,39
81,30
37,52
85,98
1,20
36,93
71,89
34,76
61,49
48,73
6,28
89,45
95,14
52,71
65,26
35,62
92,26
89,1
7,29
90,93
42,19
39,68
23,56
59,34
57,39
99,54
47,62
60,89
13,57
96,8
86,6
42,10
78,62
14,55
66,81
33,32
89,28
99,89
6,61
93,81
69,59
45,96
9,47
53,20
74,57
42,8
1,23
28,99
32,81
11,45
58,100
56,80
4,3
68,2
59,25
93,4
55,19
42,76
53,17
84,35
51,75
61,16
12,20
54,78
21,51
63,60
76,55
2,42
25,47
69,10
75,12
87,74
85,79
24,46
89,56
40,2
17,83
46,44
79,12
47,1
87,7
53,1
49,61
75,77
71,38
98,7
77,95
68,78
73,89
18,36
34,62
25,39
20,49
47,51
76,50
5,94
46,93
16,19
85,24
54,45
92,95
64,41
57,49
81,39
38,58
88,37
76,75
16,55
63,46
12,50
49,69
8,70
84,15
61,80
71,86
56,51
1,89
31,64
39,5
95,22
64,18
69,95
71,35
83,91
49,30
19,19
18,33
42,86
37,30
64,17
95,68
36,10
45,9
14,63
99,26
85,1
46,11
24,13
0,64
7,5
87,17
80,77
88,21
33,53
41,98
50,45
29,70
65,27
84,84
95,56
48,35
11,1
19,16
94,20
29,95
100,85
56,78
45,83
43,33
93,40
40,23
61,85
34,59
29,16
43,35
45,10
57,46
29,1
70,76
67,41
26,100
73,1
46,19
24,4
64,29
3,64
30,85
35,9
83,87
23,74
54,54
18,98
97,74
84,47
16,77
4,63
4,69
69,18
98,12
93,57
75,50
38,90
83,85
23,60
59,70
86,7
88,44
45,84
9,76
79,67
77,12
20,64
89,26
22,3
13,68
80,26
11,92
44,100
66,46
40,24
32,77
49,85
48,92
47,33
21,76
14,75
74,92
35,80
92,34
14,15
76,6
75,96
21,59
57,25
4,27
84,82
94,85
66,5
91,52
60,9
86,24
28,42
67,19
30,82
9,79
8,65
35,37
47,37
92,8
25,61
8,17
16,53
66,37
77,83
76,57
38,61
53,71
14,32
97,90
36,91
15,43
100,49
7,19
90,83
100,65
22,8
35,73
36,36
33,55
60,58
2,39
54,46
20,87
58,95
38,3
35,7
17,15
13,32
23,31
60,62
63,17
100,94
33,88
98,96
12,5
41,80
71,10
22,73
47,76
54,69
2,4
34,68
68,67
11,8
27,17
15,94
70,54
24,62
37,100
8,38
14,11
46,50
6,12
73,22
49,78
79,58
31,54
92,14
17,30
66,6
14,100
54,77
91,61
77,99
50,72
100,61
33,90
33,11
84,33
88,78
88,68
63,70
75,30
38,76
22,50
98,92
49,94
98,77
8,91
31,56
71,52
0,18
96,95
