col_1,col_2
29,35
91,84
33,25
47,88
44,58
36,6
32,55
75,76
100,90
21,21
65,88
41,74
82,27
22,92
3,82
84,4
89,85
1,64
23,85
12,32
76,1
77,66
92,95
68,19
73,30
91,35
9,43
85,44
35,52
41,62
76,16
1,86
65,32
19,100
73,21
33,45
72,44
36,83
47,11
30,79
14,94
25,0
33,84
44,52
38,35
18,32
13,2
20,21
64,65
46,30
10,38
80,91
21,8
61,70
86,13
35,98
51,93
43,35
36,5
71,53
9,27
85,22
57,79
0,80
33,83
20,42
49,84
34,57
13,37
7,79
95,67
91,59
44,23
0,68
99,60
97,57
48,8
83,91
75,11
41,100
0,35
89,40
63,38
18,59
92,9
4,34
39,43
43,73
32,23
48,76
22,64
23,26
47,63
54,84
39,13
36,54
40,18
79,85
17,45
23,96
13,94
91,88
88,51
24,86
25,86
5,3
6,63
5,51
15,62
86,51
30,0
14,6
94,85
1,76
14,58
66,59
61,18
38,62
43,85
100,16
92,66
0,20
49,76
54,21
22,60
91,54
58,17
30,87
64,37
73,60
10,87
9,51
1,56
92,44
83,51
46,88
78,64
94,67
45,67
60,62
84,74
45,18
12,58
23,87
6,58
9,79
58,82
19,85
11,80
53,67
65,18
11,67
96,0
71,61
69,45
32,41
19,40
52,85
79,23
55,8
48,2
75,91
19,5
54,83
62,26
68,77
76,84
36,46
44,72
92,54
74,71
52,80
85,64
4,28
66,84
67,14
25,25
54,68
2,49
34,21
53,68
32,20
40,91
5,76
39,52
47,58
79,80
46,8
1,23
6,76
79,23
70,91
39,50
88,5
2,19
33,64
10,23
95,51
2,18
24,10
51,88
56,95
0,52
41,65
98,3
86,54
1,89
31,2
22,46
91,4
95,74
11,56
35,76
25,86
84,97
49,76
12,33
99,34
42,94
31,92
54,89
13,95
48,1
63,12
49,1
52,27
33,67
53,62
32,10
28,1
74,15
3,49
71,24
96,100
12,26
72,61
42,38
63,49
21,52
51,100
57,75
68,8
76,49
40,73
73,35
10,50
10,41
6,98
98,58
76,26
78,3
73,66
20,70
78,86
12,37
26,26
62,44
10,62
44,55
33,29
16,14
15,3
62,60
93,2
34,20
47,90
64,24
38,84
60,62
23,29
90,16
46,74
94,35
25,58
82,74
64,99
51,55
83,83
79,59
55,56
89,37
43,94
48,62
25,91
25,5
81,77
85,69
70,71
58,57
20,49
30,40
66,80
59,1
84,85
97,35
65,41
7,88
97,42
42,86
91,83
89,14
2,92
36,90
32,29
71,67
54,17
44,93
85,17
3,70
36,75
86,26
98,28
67,48
95,49
5,97
75,45
12,86
13,61
72,74
26,11
22,35
81,36
3,56
55,67
32,54
42,36
95,90
42,9
62,13
82,94
8,6
26,43
83,7
92,69
83,51
85,11
71,50
46,41
98,40
94,4
16,91
89,18
8,80
41,69
58,79
0,46
53,17
64,39
3,27
70,10
37,23
3,9
85,36
61,37
5,11
57,89
39,76
33,67
74,71
48,6
37,72
80,61
79,98
85,26
29,43
20,43
63,80
16,87
90,75
68,48
67,72
97,19
16,81
79,59
40,96
9,34
85,6
8,50
26,86
70,36
3,24
73,58
29,45
58,90
82,98
89,19
65,72
54,39
96,4
43,53
90,82
79,52
55,92
3,2
65,14
75,62
55,43
87,73
23,9
8,95
12,27
49,59
64,74
52,0
98,21
5,32
8,15
2,1
0,74
60,91
5,30
61,61
79,57
3,85
1,36
1,60
93,78
5,14
69,77
54,74
35,67
6,7
0,41
63,15
29,56
58,66
86,65
11,30
49,82
43,56
22,26
9,63
70,90
63,80
19,13
18,69
12,29
38,73
49,25
37,33
64,66
1,2
36,18
81,26
34,54
40,66
68,47
40,31
26,35
31,93
53,78
24,18
40,37
48,34
1,26
26,47
82,32
5,1
28,13
28,77
94,76
93,13
31,34
16,11
70,52
87,14
28,93
13,64
80,94
38,28
20,18
48,1
55,6
81,66
81,79
75,84
18,52
66,73
61,70
46,20
15,19
96,55
54,93
26,81
100,25
12,17
9,25
66,99
39,24
11,33
35,77
44,40
64,4
89,20
18,85
47,29
45,76
14,95
41,58
79,17
92,98
5,14
36,65
2,13
35,46
81,83
76,18
69,48
95,33
58,49
26,62
90,1
13,49
68,28
69,54
50,84
15,88
22,59
69,44
62,80
57,50
21,95
44,57
10,52
43,94
53,100
35,14
59,39
2,97
36,25
7,47
80,23
96,93
40,62
71,42
64,32
78,90
34,84
97,74
22,72
2,18
77,47
24,54
47,58
20,67
15,80
47,10
22,55
12,87
78,42
48,30
33,100
72,27
48,48
97,57
45,27
76,69
37,87
54,61
77,89
32,83
40,90
56,58
36,82
33,72
31,56
19,43
57,4
21,63
99,47
0,47
27,57
79,66
13,90
75,26
44,54
39,43
74,65
18,74
24,55
96,15
58,78
59,31
80,30
15,36
99,100
95,100
33,13
75,60
96,72
31,82
97,28
78,61
68,55
16,36
29,49
99,59
92,93
29,45
87,29
24,73
88,94
53,34
59,54
24,32
13,84
55,52
1,68
25,26
84,88
87,95
97,98
46,80
36,37
88,85
10,62
50,48
4,43
44,39
44,58
17,61
24,72
34,9
92,16
74,70
35,14
25,26
86,9
85,78
64,67
33,3
60,10
20,59
30,73
88,99
39,46
54,83
56,45
29,39
58,58
22,2
74,32
3,17
34,97
22,35
95,60
80,36
59,77
65,63
42,73
74,99
64,45
78,10
36,27
21,13
29,59
57,70
44,58
4,96
63,76
90,78
60,72
66,57
22,18
68,64
73,85
86,18
36,25
34,91
17,63
33,99
36,100
86,98
94,96
94,48
62,81
99,31
56,23
12,43
46,16
49,57
99,52
21,28
54,47
56,16
1,8
4,31
59,83
18,82
81,40
70,29
47,74
100,74
67,38
23,99
73,5
89,0
44,31
96,24
77,16
99,70
3,7
4,88
15,96
83,46
61,72
14,58
55,49
80,3
95,74
34,41
39,73
38,42
7,5
3,81
9,5
41,93
28,31
84,31
66,91
25,89
62,24
21,6
13,54
18,63
6,13
85,84
63,77
85,48
54,13
51,68
19,9
31,79
79,98
39,34
97,64
46,19
11,13
49,52
74,98
90,90
13,87
43,97
29,47
12,47
48,67
73,46
99,90
73,73
2,51
13,39
55,55
62,92
51,48
47,45
79,73
32,61
79,85
57,14
19,62
21,80
2,65
16,56
53,40
63,4
86,89
24,32
74,18
54,39
77,20
0,67
92,64
63,97
21,52
70,47
26,36
29,69
49,35
8,57
36,35
8,54
86,91
53,73
27,51
84,39
9,18
87,95
0,80
50,99
80,58
13,73
43,8
33,70
25,33
44,95
21,65
55,48
13,26
45,15
66,83
81,87
19,63
9,29
85,73
93,77
99,53
3,26
67,74
76,9
21,65
23,4
24,22
56,32
27,64
81,53
15,64
28,24
67,35
19,80
22,23
56,57
89,79
22,60
88,69
90,41
78,35
91,43
5,95
84,19
53,83
1,79
9,25
80,38
58,62
76,76
100,34
45,53
87,69
1,92
64,91
50,74
0,8
54,91
66,87
5,31
49,31
5,62
59,87
71,95
50,42
72,50
54,64
39,52
76,55
9,74
76,98
76,35
61,85
12,100
14,64
61,58
0,67
61,92
100,97
51,0
20,95
96,8
52,18
69,74
62,23
14,26
48,14
9,53
93,80
67,1
17,95
80,7
18,94
81,81
54,33
98,53
20,63
74,34
15,96
87,90
92,96
40,77
16,49
87,35
6,58
12,46
17,37
84,13
37,15
45,10
12,2
27,2
58,68
