col_1,col_2
13,29
54,91
83,57
55,98
62,13
37,78
94,61
62,43
57,68
45,31
53,62
62,2
75,91
16,69
33,32
16,39
11,25
55,29
18,42
86,82
47,87
8,8
63,11
26,42
88,67
69,41
38,3
75,67
39,9
75,79
96,46
26,17
39,23
83,85
17,15
36,76
65,52
99,42
91,41
67,9
81,58
21,57
93,46
94,61
91,75
37,43
7,62
37,58
98,39
58,30
1,44
37,99
63,44
78,72
31,97
13,83
49,28
82,77
88,53
87,73
6,53
23,19
18,10
10,42
35,24
35,38
28,31
68,20
1,85
98,52
6,69
46,76
85,83
54,67
34,59
1,32
11,37
48,55
11,60
73,51
55,73
78,46
17,4
61,41
37,1
68,74
5,24
48,100
14,16
71,78
39,34
27,20
76,96
32,61
74,15
16,33
84,54
2,65
60,52
12,11
20,8
30,59
59,43
25,32
44,28
37,21
4,58
39,62
22,57
33,35
96,78
72,96
65,65
74,36
37,52
83,16
65,79
40,42
75,51
75,2
26,74
29,74
90,99
61,12
21,64
57,9
98,11
93,33
60,4
92,83
12,98
61,32
9,85
93,3
64,61
11,51
9,12
32,72
2,95
50,2
51,90
85,37
76,38
16,12
97,82
23,97
14,27
37,67
36,32
60,35
18,64
4,84
100,5
91,8
18,34
55,58
76,53
56,57
76,65
6,92
31,63
68,88
74,89
28,56
61,46
95,32
32,53
97,48
23,87
24,71
93,0
8,33
1,18
26,51
50,47
27,55
47,63
87,52
26,5
22,54
75,47
39,66
98,25
12,82
94,81
84,2
10,83
67,67
48,10
7,63
3,32
1,8
93,91
74,11
50,33
17,70
20,79
0,20
39,54
75,42
13,91
96,24
15,99
90,43
53,85
7,100
63,67
87,46
76,58
74,16
88,82
9,80
60,28
97,76
21,87
9,55
23,87
74,72
33,8
15,74
32,20
10,4
81,52
51,16
72,40
75,83
74,99
47,27
58,22
41,43
27,71
84,29
39,86
23,7
15,15
7,4
16,59
30,76
65,60
86,55
92,86
83,53
11,78
72,91
40,20
61,66
42,45
19,54
11,43
9,52
84,70
4,80
41,72
24,51
92,16
35,90
98,44
9,96
91,68
90,61
31,61
75,63
3,98
21,4
2,4
52,63
38,71
49,64
66,72
62,52
6,96
2,18
63,78
72,4
28,87
18,56
94,69
75,49
84,54
79,45
20,31
90,86
2,52
38,25
32,50
23,73
22,48
88,48
51,13
0,36
42,65
71,27
42,75
39,8
62,81
57,28
92,62
75,52
45,11
35,24
84,15
95,14
27,94
16,6
100,75
10,85
29,71
4,6
65,79
8,17
33,13
8,56
88,50
58,81
24,48
22,15
79,50
56,82
66,43
54,75
29,80
64,92
38,50
82,85
59,4
0,11
29,42
33,91
4,16
42,30
64,62
72,68
21,95
60,8
36,100
78,64
57,98
42,72
42,33
33,45
99,50
36,19
93,20
78,98
43,77
99,44
79,36
14,51
10,0
97,82
0,33
100,2
27,7
2,15
77,88
32,22
78,96
46,27
19,48
6,14
28,94
8,84
27,9
99,43
31,76
83,0
46,27
77,53
39,70
47,47
73,11
39,5
58,99
43,54
60,68
91,98
69,3
62,19
52,84
66,44
14,71
85,22
75,20
43,83
74,79
10,20
47,59
16,10
15,52
64,91
37,64
53,48
83,91
92,35
99,29
47,27
92,62
87,18
67,70
46,19
67,67
17,17
57,52
40,77
76,62
60,51
75,90
77,83
85,4
51,5
71,43
100,40
59,23
33,22
75,62
21,94
1,53
25,58
93,8
24,2
65,3
83,41
49,41
18,87
59,41
60,29
27,18
5,12
36,94
72,63
92,33
79,8
3,56
11,81
100,74
19,42
73,53
88,12
2,57
99,91
28,33
39,15
72,35
37,84
14,89
68,94
91,31
98,91
23,91
59,75
57,36
64,28
89,8
23,38
1,86
86,43
6,29
12,86
60,13
48,40
40,88
6,34
71,57
72,19
30,8
70,42
20,38
24,62
29,62
18,86
92,89
86,2
72,33
19,38
15,91
3,69
34,65
38,79
85,51
38,72
29,12
40,70
2,1
47,32
95,66
72,68
11,83
54,64
92,95
56,86
72,58
68,52
2,21
60,60
2,25
56,8
43,100
86,52
5,34
69,39
69,23
9,18
55,25
19,8
95,81
91,21
3,72
30,18
13,11
26,55
93,0
98,49
20,100
