col_1,col_2
44,83
70,28
55,62
49,76
31,55
40,22
22,35
17,30
72,54
69,9
2,34
80,69
55,66
40,24
32,74
63,10
54,0
12,63
55,98
42,81
94,54
91,82
7,53
29,51
6,47
94,83
28,38
97,35
27,60
86,13
60,10
96,92
12,90
73,90
92,95
8,2
23,11
90,84
36,80
76,63
29,75
88,0
61,69
78,40
63,65
82,78
11,48
81,32
58,60
37,46
11,11
26,4
35,96
39,2
82,34
48,0
48,61
65,42
35,63
73,77
41,43
83,64
32,100
26,27
68,43
41,66
70,80
36,5
21,46
88,16
34,56
21,29
98,76
17,59
1,47
30,93
68,76
6,38
8,47
67,53
94,74
12,16
39,80
8,11
34,67
61,82
92,59
70,31
74,50
82,87
26,23
26,10
89,8
38,87
10,64
18,66
93,17
4,42
45,69
80,6
29,72
64,89
12,42
12,77
86,64
68,50
23,70
47,73
77,40
33,36
15,77
21,98
83,54
15,21
22,28
20,4
35,11
66,71
49,98
73,68
99,31
1,62
46,56
93,9
26,96
83,20
20,37
93,61
18,95
20,94
93,39
31,11
75,7
80,54
52,51
36,0
100,70
19,70
69,97
49,71
59,84
81,48
89,4
36,51
68,27
2,65
91,54
49,18
23,86
32,10
64,81
99,15
58,90
96,65
97,17
72,35
64,84
79,100
41,30
71,38
22,100
15,40
29,73
10,86
52,89
39,13
65,55
39,98
55,58
88,93
67,12
78,5
38,97
93,82
78,99
18,1
70,44
44,50
45,19
53,8
1,2
20,9
75,81
47,5
69,9
78,54
13,78
12,93
42,32
33,35
27,97
30,61
54,99
6,79
6,93
32,23
6,22
99,28
89,22
19,90
22,24
79,86
87,96
66,0
15,25
33,19
92,48
95,40
39,32
8,9
65,7
67,95
83,3
69,83
94,44
49,51
30,73
69,72
10,19
11,93
80,9
15,60
45,50
22,16
74,86
34,51
15,35
76,29
59,73
5,10
70,71
72,11
20,66
85,44
34,1
54,84
17,57
7,50
66,75
14,65
54,67
90,36
64,80
66,18
42,71
98,60
30,55
62,11
80,62
93,77
3,79
86,6
72,52
15,25
5,8
24,74
57,81
98,60
75,58
72,33
14,57
75,25
67,82
8,74
10,87
31,83
70,60
54,32
54,98
80,83
64,58
14,62
45,57
80,97
78,80
76,93
32,26
5,67
10,83
36,57
5,67
55,15
76,20
67,12
68,88
58,10
82,1
40,71
58,44
96,1
49,40
66,36
83,87
67,50
11,68
51,77
43,21
86,13
47,89
54,34
68,94
85,32
97,40
61,26
76,92
44,44
34,45
78,28
17,3
35,53
68,69
23,16
95,27
93,46
3,95
47,82
81,11
30,27
81,20
59,42
