col_1,col_2
42,74
40,41
7,10
43,33
91,22
25,49
30,61
33,27
21,89
68,7
89,17
44,16
57,100
61,60
24,90
21,90
35,48
13,92
33,79
74,97
15,23
5,69
12,93
14,72
1,39
40,28
89,85
8,49
29,0
17,83
31,2
32,61
38,13
54,18
50,26
71,69
64,21
2,46
25,27
80,6
72,76
2,93
65,67
73,83
7,69
49,87
80,70
87,23
45,63
96,66
43,28
36,44
74,97
25,70
36,42
92,11
49,51
9,80
72,22
57,31
89,67
74,11
59,88
52,16
30,22
40,69
53,13
93,73
55,52
33,20
21,24
54,14
8,68
92,99
49,47
20,21
49,97
17,70
23,79
91,20
19,23
91,62
12,16
28,15
65,52
55,95
84,83
57,3
28,89
4,62
68,32
20,87
30,16
12,67
94,91
29,66
23,17
96,87
30,98
11,71
68,4
39,14
87,94
34,46
67,71
21,87
44,75
32,23
14,70
1,15
41,48
96,63
57,52
52,33
64,7
81,96
5,57
9,50
39,3
37,26
99,33
53,68
81,37
84,59
23,24
30,4
3,51
83,51
33,84
69,56
27,42
14,48
87,21
49,78
36,70
31,8
43,43
1,97
74,94
56,86
44,79
29,8
25,71
16,91
67,77
25,78
94,31
64,44
31,12
65,11
57,57
64,40
88,28
15,22
38,71
83,76
85,54
22,8
27,79
74,91
14,9
38,54
68,22
66,14
61,100
59,25
87,100
59,73
6,10
80,61
41,75
85,72
84,80
2,22
25,42
76,81
84,25
35,88
68,90
95,37
67,1
54,90
80,1
86,38
85,68
4,18
49,84
10,96
12,99
48,43
89,80
0,71
0,2
59,96
80,4
20,80
16,37
35,58
53,35
6,95
72,46
37,50
77,91
50,20
37,32
78,93
6,54
29,80
61,93
30,56
69,37
0,39
34,26
85,52
69,70
64,29
80,86
64,48
100,56
76,34
61,3
90,99
99,69
55,6
15,26
21,45
12,59
48,36
63,73
2,15
52,31
4,47
56,42
87,100
76,5
66,91
63,13
33,74
11,33
65,9
13,79
46,41
55,35
47,56
8,33
71,13
17,57
67,67
62,48
62,45
5,84
37,42
17,49
62,83
67,26
90,53
0,26
27,72
27,16
9,87
26,18
64,44
91,79
6,90
20,100
4,59
79,14
32,100
37,8
46,47
3,58
42,80
7,45
41,32
16,34
49,8
76,25
30,83
14,39
64,92
85,34
85,30
39,25
95,86
47,4
11,78
49,10
54,61
51,10
56,11
56,60
29,17
5,50
72,25
75,79
38,29
100,73
30,57
73,43
1,93
90,65
32,83
81,0
72,15
39,83
45,99
47,26
92,66
64,60
94,9
86,75
67,44
98,13
75,64
0,24
40,84
2,78
90,54
9,93
53,72
11,97
34,87
57,82
55,53
46,86
12,55
26,46
68,21
9,85
5,36
99,3
27,25
80,99
6,57
8,7
16,62
1,82
91,45
86,11
24,1
93,78
4,68
42,7
11,95
12,95
67,84
75,72
21,7
61,79
43,99
84,49
96,12
98,30
34,8
91,18
78,56
22,49
77,91
46,42
80,82
30,62
19,17
70,38
27,40
83,35
2,71
95,88
39,29
57,88
65,11
85,1
56,41
44,66
10,96
76,0
69,90
31,50
48,76
55,12
26,38
80,44
23,95
59,66
83,41
26,69
49,53
96,39
5,79
84,72
57,56
29,100
51,36
32,44
100,26
74,5
90,61
100,26
96,5
81,19
79,13
11,91
46,91
25,24
26,37
63,27
47,90
53,72
32,5
39,65
43,32
100,76
13,29
79,88
36,97
81,10
99,46
34,7
29,21
82,24
40,10
85,32
41,58
0,14
83,43
40,93
3,74
77,29
63,77
4,38
54,28
90,43
8,66
3,46
17,42
44,73
47,36
42,28
43,84
36,76
86,98
79,4
15,94
97,7
92,63
27,99
95,50
0,13
42,28
91,23
28,60
81,12
81,94
55,34
19,10
91,19
3,36
79,22
80,11
3,19
61,37
37,43
61,5
80,92
1,14
64,95
50,53
23,10
100,97
95,74
68,32
41,16
56,0
19,23
69,51
2,4
52,31
96,4
3,64
34,94
37,13
50,16
49,25
32,73
70,29
37,100
63,5
37,65
27,10
100,41
66,58
18,83
42,6
100,30
40,3
83,44
1,66
91,67
75,22
96,44
51,82
24,62
7,90
54,47
65,35
23,78
28,42
72,4
25,34
85,54
23,12
72,70
54,66
86,52
20,49
1,95
96,98
86,75
64,9
87,11
83,77
55,13
89,93
46,17
81,35
53,67
5,27
92,37
33,47
87,25
69,21
82,47
30,2
33,100
59,36
25,60
93,24
4,13
49,11
32,80
88,25
64,79
6,68
5,58
18,32
86,1
22,50
58,22
17,83
21,18
37,64
27,57
38,16
100,89
32,60
88,41
73,47
21,3
49,46
34,37
42,70
84,36
50,8
34,94
20,8
87,61
84,65
29,7
60,95
17,70
40,96
87,40
38,34
87,97
24,10
18,43
7,3
22,44
0,27
50,67
33,77
6,46
25,63
7,40
35,8
95,13
1,87
2,1
63,54
55,3
57,95
36,37
21,33
19,77
4,51
38,46
14,79
41,47
45,71
22,4
40,89
78,6
54,81
31,93
52,65
47,23
34,73
52,41
55,99
69,60
76,31
27,52
80,5
0,57
5,30
55,51
94,24
22,49
51,68
54,77
91,50
83,64
36,12
37,16
45,39
32,92
95,1
15,38
51,85
42,65
80,78
91,91
66,62
39,98
88,54
77,8
72,21
36,5
47,96
99,15
88,58
98,60
27,27
9,54
90,35
36,57
91,76
81,7
79,25
17,69
29,80
53,43
87,94
47,56
65,14
98,31
23,40
79,30
22,15
51,53
73,22
50,51
19,90
38,82
95,53
88,61
74,96
71,18
83,11
81,65
60,93
59,86
77,11
15,16
52,51
23,39
58,8
25,31
73,7
26,95
83,47
52,52
7,42
36,44
45,29
52,84
77,23
74,13
43,16
38,60
43,87
9,97
7,7
26,51
71,15
60,86
84,42
22,40
16,46
96,60
42,96
91,57
0,19
17,17
69,100
51,50
97,55
57,13
7,67
30,97
100,43
22,9
85,5
48,35
35,50
45,41
87,57
70,67
53,98
83,55
15,75
16,97
62,55
33,79
77,66
40,39
0,55
50,69
11,94
31,10
37,53
96,74
39,62
96,94
61,27
29,94
90,8
12,31
2,71
91,12
78,25
60,5
71,37
67,46
46,9
74,88
1,63
11,18
77,30
24,39
94,2
11,2
47,78
31,80
64,15
62,94
46,52
14,74
78,16
77,31
25,83
3,28
90,25
52,27
11,86
47,49
48,0
51,97
67,39
15,68
42,90
51,92
38,47
59,34
30,71
86,66
26,26
0,60
97,48
27,98
38,82
5,43
74,57
96,29
37,80
62,59
23,20
89,41
18,15
57,43
5,64
52,81
58,31
83,25
79,12
83,74
55,4
11,28
41,26
14,40
86,16
48,92
33,100
96,55
42,55
41,77
49,44
3,36
11,60
54,33
52,19
77,70
50,5
74,55
56,1
18,80
72,13
67,58
47,39
1,81
49,15
79,68
20,18
95,99
27,9
87,61
57,67
33,78
18,61
28,63
36,15
64,97
13,74
25,84
47,30
80,35
4,53
91,42
1,64
7,89
20,57
96,55
36,11
40,77
59,48
73,59
36,73
51,55
49,1
53,19
4,88
79,33
87,86
88,88
94,75
76,70
20,34
66,68
50,53
90,97
32,89
84,72
42,19
18,6
80,82
68,22
27,47
11,25
20,36
64,88
20,94
87,12
1,24
87,52
88,45
61,19
64,9
85,48
81,13
20,49
59,31
15,87
56,70
24,50
19,71
19,75
2,6
18,81
81,13
4,59
10,4
39,31
15,55
99,65
46,96
24,75
20,14
10,38
96,24
91,6
79,0
98,93
95,47
4,21
88,94
6,94
20,16
23,51
42,97
17,78
77,4
27,28
19,69
6,65
81,40
60,80
92,50
45,0
99,24
45,98
73,83
16,42
57,36
54,56
100,89
45,39
19,57
67,66
85,88
15,27
86,42
28,71
60,15
31,37
71,2
87,27
4,46
30,37
64,38
0,47
46,50
32,57
79,27
9,96
6,65
86,61
4,13
68,100
92,79
63,26
24,93
34,31
34,94
72,92
63,89
76,53
77,43
81,34
17,75
27,72
18,80
52,54
96,77
57,95
55,17
46,70
36,95
94,95
63,82
23,48
44,100
6,43
47,17
38,26
65,64
50,96
3,29
86,66
58,1
24,24
94,38
91,36
95,96
64,40
79,48
93,12
76,27
58,59
61,6
87,38
62,15
74,97
88,36
19,69
5,43
43,43
23,83
48,53
100,33
37,71
99,50
