col_1,col_2
77,53
88,38
38,4
90,87
75,0
91,94
37,33
88,5
33,49
59,19
55,61
7,59
21,13
8,18
25,26
63,32
45,78
44,53
92,11
97,23
46,96
79,88
72,0
40,19
92,74
2,15
73,15
47,94
11,33
38,45
59,67
63,65
71,39
90,84
64,8
67,81
58,93
54,79
30,29
38,38
5,74
80,22
16,68
2,89
27,99
6,92
40,92
94,22
25,78
2,22
69,33
14,52
60,50
86,24
71,47
85,72
31,10
31,12
73,54
13,33
17,35
2,0
18,71
44,54
70,18
34,25
73,95
65,9
25,56
60,46
48,71
18,26
70,55
39,69
94,49
73,14
38,85
53,60
87,37
15,78
89,34
67,43
64,35
52,55
25,60
3,75
76,51
29,68
22,77
0,30
28,93
74,49
24,91
58,75
95,7
32,100
51,72
49,54
82,79
16,23
28,97
76,8
85,30
7,62
28,26
13,18
63,24
82,39
94,6
53,42
34,58
63,9
90,24
45,65
79,25
95,38
21,17
78,0
5,90
99,61
18,32
20,55
85,17
90,6
29,21
67,85
86,97
34,8
22,14
89,64
88,81
80,78
17,32
97,33
59,94
24,52
64,21
10,54
81,11
3,57
16,30
78,85
15,84
17,85
67,50
43,55
29,62
97,0
44,54
65,94
98,23
26,94
90,97
41,58
5,12
53,37
23,34
55,58
100,67
1,5
57,13
96,0
42,27
82,3
87,70
3,6
26,65
50,91
11,18
35,66
32,92
39,35
77,93
40,44
61,3
7,8
64,13
9,100
27,7
78,34
19,56
74,45
84,60
62,69
25,43
9,27
2,7
45,48
17,70
91,51
15,95
88,14
20,70
83,65
49,83
86,51
13,28
18,58
34,20
89,26
21,91
90,67
25,24
97,32
89,60
26,51
25,41
15,36
75,0
48,95
29,21
14,71
7,16
66,18
74,34
89,48
36,19
32,58
92,86
35,19
60,67
46,49
88,95
19,32
27,47
69,39
5,39
24,65
3,19
100,100
88,48
25,43
28,42
52,69
24,36
51,83
11,33
52,56
14,57
86,70
93,8
12,27
88,64
53,66
31,85
51,86
7,52
72,63
2,50
79,38
13,51
3,61
63,56
21,89
79,73
99,70
93,89
75,55
17,48
86,51
35,20
57,0
2,99
90,25
21,11
4,28
77,82
75,51
80,31
97,75
79,44
11,60
25,5
89,81
68,51
67,32
41,89
88,29
43,77
4,93
15,44
61,57
47,64
88,98
28,51
44,46
24,10
57,71
67,97
2,95
69,17
42,37
86,62
46,76
94,53
57,36
15,90
10,87
11,80
29,87
64,25
86,30
59,42
62,97
55,51
56,58
87,66
69,15
60,42
3,100
6,38
9,10
9,11
91,80
38,43
47,84
100,38
92,56
32,85
49,91
89,57
56,27
2,38
99,36
29,24
90,92
45,95
64,81
87,72
58,61
12,20
39,32
11,21
8,57
33,80
14,96
29,60
74,8
20,62
83,64
74,37
28,39
78,60
42,7
25,92
20,1
35,6
91,23
92,77
22,51
96,36
66,29
68,93
96,0
8,68
14,98
87,15
16,82
10,88
0,16
7,87
44,92
2,4
95,87
56,99
15,78
70,75
15,26
43,14
61,84
97,33
99,17
8,5
89,49
95,93
51,25
91,49
28,42
64,14
56,41
19,83
26,87
68,34
87,43
95,92
52,35
35,37
80,91
57,16
87,8
95,7
21,8
40,2
73,45
67,27
47,54
28,78
42,30
34,20
46,64
51,47
46,79
6,76
52,50
88,68
70,44
14,15
54,68
85,20
43,90
60,14
71,49
67,100
36,26
55,55
66,48
67,84
33,89
14,96
96,1
46,5
98,57
43,47
70,27
90,70
81,79
4,67
34,70
66,37
40,31
99,79
23,60
58,97
16,64
53,86
54,90
72,19
19,11
46,5
31,65
87,72
4,94
95,80
37,42
60,29
98,53
98,63
67,78
18,6
96,56
48,27
79,59
59,25
25,23
66,72
92,19
7,35
66,68
83,41
88,86
88,99
44,47
55,1
53,13
94,87
64,2
18,6
15,31
50,94
100,60
38,4
46,29
61,60
75,58
32,41
47,49
67,82
9,69
18,87
37,21
21,65
70,99
23,38
47,61
56,62
5,49
60,92
57,75
76,16
12,9
29,79
27,0
74,41
9,85
82,21
36,23
11,77
5,74
25,31
66,10
68,70
0,33
27,11
4,15
50,3
21,49
45,40
22,15
96,7
63,14
98,65
25,19
76,62
74,75
69,51
30,82
15,76
32,23
37,25
73,93
57,2
40,34
29,96
10,91
20,43
9,100
64,86
71,20
75,43
36,25
28,93
29,67
37,60
14,56
53,29
3,90
64,14
47,17
18,91
57,24
22,3
46,1
89,65
0,19
7,97
72,86
81,6
85,45
53,19
100,53
10,7
96,85
57,10
6,63
99,59
56,45
17,65
99,8
84,76
74,14
16,50
82,68
44,66
24,89
90,92
62,44
38,93
67,3
14,100
79,83
5,63
2,56
89,47
38,51
87,99
49,24
53,75
63,17
52,99
22,88
92,45
21,22
79,50
22,93
10,70
81,0
64,83
14,36
19,59
94,83
65,42
58,61
75,90
87,68
69,49
50,61
70,11
54,41
47,26
22,95
64,87
48,2
77,30
60,0
62,91
79,91
66,16
1,88
87,80
59,37
0,52
35,5
52,49
76,90
56,56
54,58
70,52
14,96
42,55
98,68
37,76
84,98
84,78
56,79
72,45
52,5
37,76
25,27
6,62
94,37
82,69
91,82
39,95
77,10
95,50
86,73
98,32
25,66
76,26
4,42
67,91
37,63
25,55
40,59
97,26
72,41
13,100
72,95
99,54
34,40
17,57
7,33
63,90
11,21
24,58
40,18
83,93
87,72
54,71
36,6
76,63
65,82
84,23
46,44
42,2
81,90
8,77
53,75
10,34
96,20
34,96
8,31
43,20
21,77
98,59
53,20
27,40
21,79
82,66
83,85
18,63
91,56
9,84
23,82
55,68
78,37
79,84
39,25
79,14
96,42
13,78
98,78
39,69
22,93
30,15
31,21
76,32
82,97
99,22
100,72
56,87
