col_1,col_2
39,45
30,39
70,61
0,23
0,63
98,83
51,68
2,48
29,6
88,24
40,69
18,17
18,58
84,83
47,29
99,78
97,32
69,22
35,13
55,25
38,36
48,99
90,13
67,88
32,83
26,36
61,37
6,85
48,34
100,94
87,25
4,80
50,24
46,41
76,81
70,54
73,45
4,9
2,83
92,60
15,72
25,92
94,49
60,71
42,17
31,30
92,77
61,48
67,24
37,2
27,48
53,74
35,44
82,51
98,74
100,85
66,76
16,96
15,47
49,55
44,81
3,22
53,61
13,21
78,39
10,6
15,90
73,26
98,73
64,49
9,38
13,71
88,35
33,23
77,78
52,75
66,69
36,5
24,88
48,26
65,45
69,13
82,69
11,66
48,29
98,20
26,94
18,38
63,37
7,17
46,38
87,66
93,27
54,84
27,88
3,25
67,62
23,10
94,38
89,19
13,25
12,37
91,24
29,46
60,78
34,97
86,63
29,7
52,73
79,95
98,88
17,75
52,94
44,58
46,98
25,51
86,41
5,88
86,40
51,99
26,29
37,81
43,56
32,38
56,18
52,30
0,85
69,40
23,87
87,95
23,36
0,15
61,45
0,74
37,70
74,13
9,86
93,82
99,27
14,80
40,13
73,23
44,46
87,27
97,7
9,9
49,45
43,38
66,96
40,41
89,24
44,35
30,74
86,75
43,11
22,17
25,98
22,21
6,98
65,31
38,51
57,22
16,84
55,62
88,90
35,9
15,66
30,100
25,22
75,89
38,52
3,1
80,30
6,18
86,77
31,35
74,84
65,21
64,49
70,76
12,62
41,42
85,95
32,29
90,74
19,18
39,25
62,41
31,35
55,0
64,95
72,89
74,98
95,64
18,34
22,90
98,90
55,72
53,14
42,32
60,4
46,11
65,42
31,24
90,42
16,58
96,93
86,63
89,6
85,97
12,42
31,56
80,32
86,74
10,82
91,25
20,8
15,78
49,24
71,22
41,1
61,88
22,99
85,75
74,27
11,6
90,50
56,67
80,4
36,16
86,54
68,18
40,27
59,72
42,68
55,15
47,23
55,98
20,0
64,81
15,6
9,98
28,16
12,75
84,38
55,94
72,13
62,18
59,64
38,10
2,24
20,39
30,38
51,6
44,91
88,57
94,53
30,85
15,3
1,3
10,56
12,24
8,93
76,2
91,31
12,79
12,90
78,48
77,95
97,76
86,77
53,56
16,86
37,80
16,56
94,69
65,93
32,92
24,83
10,94
47,53
66,32
43,98
61,52
49,48
98,71
34,6
14,33
76,80
87,5
25,78
21,72
20,7
80,12
97,11
85,92
14,87
60,100
0,75
85,36
78,67
19,32
37,23
35,42
68,4
88,95
6,16
63,75
1,28
4,63
34,82
23,90
50,1
26,92
66,2
27,94
72,64
71,79
96,22
36,21
75,45
56,89
35,36
63,93
79,4
5,51
93,65
42,87
90,75
69,40
26,33
43,52
20,69
10,65
38,1
23,2
13,93
63,72
17,22
48,31
82,63
11,73
0,14
81,22
33,27
90,7
58,63
88,42
63,60
9,22
55,95
26,30
5,78
35,14
21,47
31,99
23,67
95,44
10,5
14,6
46,86
31,15
96,69
0,34
5,25
10,77
26,52
51,35
81,18
98,13
12,19
1,83
45,87
41,78
21,24
52,39
54,78
19,71
26,4
20,67
44,98
67,69
79,65
46,23
22,17
8,44
81,18
49,83
28,53
70,55
46,79
80,57
43,0
90,6
5,63
40,65
41,79
33,10
63,33
48,81
44,68
76,24
52,85
45,8
1,11
69,0
73,3
88,88
17,45
70,64
27,61
17,83
60,50
91,66
3,69
78,64
15,96
14,29
66,59
92,14
5,64
42,51
16,25
10,36
88,50
56,81
92,43
49,65
75,90
90,82
81,95
68,40
78,54
45,79
80,22
36,31
0,47
69,72
89,50
66,81
69,35
25,56
32,66
80,40
66,55
65,2
25,80
82,9
40,74
28,97
94,99
4,94
75,94
43,94
29,82
35,69
51,5
69,61
90,15
49,37
25,41
25,70
0,43
33,46
96,66
74,100
73,87
95,7
7,78
35,88
95,83
74,56
82,37
47,54
52,72
100,35
90,41
12,83
65,46
7,70
85,51
3,24
60,72
37,12
4,88
85,78
0,57
87,78
0,14
87,45
26,31
99,39
99,62
77,54
64,97
25,16
39,36
46,100
35,81
78,32
88,59
33,80
11,23
94,98
7,34
36,94
43,86
71,39
42,89
85,49
56,36
46,46
39,71
28,82
1,4
16,69
67,6
66,12
76,37
11,62
97,22
75,36
34,75
48,3
10,60
78,65
42,36
99,83
79,29
9,71
56,55
51,73
50,19
47,5
85,96
90,35
19,85
72,10
81,64
16,6
54,35
87,55
38,26
91,8
96,36
8,35
30,98
9,65
27,80
35,25
42,21
76,40
11,11
50,36
95,68
92,23
64,16
65,90
0,83
52,88
33,62
52,72
6,51
14,55
59,97
60,65
27,11
84,1
25,26
75,49
20,13
63,23
60,10
8,45
9,50
7,41
25,66
33,82
15,6
2,25
12,47
85,10
70,5
20,95
71,86
70,78
11,49
12,73
96,18
34,70
81,35
75,62
28,71
92,58
60,81
65,36
92,7
93,81
17,28
87,59
68,60
23,97
58,99
22,49
21,82
46,60
67,76
40,73
22,98
80,69
66,69
58,1
45,39
20,45
97,34
88,31
19,99
69,23
41,14
91,66
71,82
28,58
19,58
5,38
30,26
100,26
0,18
16,89
61,11
27,66
67,82
37,59
16,53
75,73
56,5
36,67
74,68
33,57
42,87
88,43
96,97
39,45
67,98
58,26
5,94
33,43
26,86
74,93
71,83
92,47
34,99
4,34
34,90
29,48
90,37
26,47
30,12
26,35
85,23
46,66
14,52
27,68
57,0
38,97
78,88
79,30
50,23
54,12
90,51
92,45
100,18
13,14
87,59
96,98
0,69
94,92
11,75
26,59
84,21
19,53
93,51
3,69
50,53
11,92
18,22
45,62
43,22
64,31
4,11
43,16
89,44
86,34
14,36
87,76
57,70
51,69
20,89
21,56
71,35
20,11
57,44
17,35
82,52
39,74
58,9
97,88
6,76
65,64
46,87
57,59
5,44
33,24
10,53
91,45
2,84
6,67
30,15
47,90
20,13
1,93
22,56
89,93
30,88
52,14
8,18
20,83
95,86
40,98
35,43
4,96
70,64
60,8
20,86
86,88
53,92
59,11
100,1
10,13
49,34
63,5
65,47
16,36
48,98
17,51
13,7
34,51
38,41
46,28
77,43
69,26
93,41
5,77
86,99
38,52
30,100
74,33
72,16
65,13
99,36
12,54
99,90
83,2
35,32
42,38
63,68
24,70
78,100
54,93
98,6
17,16
94,94
67,91
50,48
33,69
71,79
50,6
76,52
88,32
41,96
43,78
62,34
19,19
71,39
54,30
3,43
1,9
47,2
74,95
43,22
51,23
6,90
94,85
84,54
60,54
46,96
93,5
31,12
0,70
49,44
73,68
38,97
46,25
72,3
59,13
8,52
37,81
51,2
96,58
5,19
34,72
45,47
20,86
84,100
69,15
53,26
21,21
62,52
51,82
99,55
63,71
13,53
65,69
8,94
89,63
41,5
10,47
23,35
6,7
78,39
67,24
45,21
66,54
58,65
14,7
63,22
99,58
69,93
74,50
62,65
90,2
35,10
17,53
80,95
25,51
20,38
41,46
89,53
68,8
92,63
91,37
86,0
48,0
69,82
81,58
10,48
29,51
13,26
44,7
15,67
28,96
13,89
92,33
88,70
32,1
12,53
33,93
27,62
69,76
42,0
29,61
2,35
7,31
33,91
46,75
83,55
41,58
21,44
89,27
64,42
10,45
20,22
57,22
91,31
36,17
10,55
53,4
71,31
81,6
8,88
49,75
46,68
38,9
29,62
43,92
82,43
10,93
37,19
61,11
14,28
80,82
7,51
10,98
18,70
3,51
82,8
55,54
24,90
55,42
61,6
74,66
32,91
22,81
10,59
51,16
44,36
6,40
44,94
28,69
19,83
64,48
67,25
80,84
30,42
55,14
33,8
38,4
42,87
97,76
35,80
99,9
35,12
98,55
73,0
39,14
63,78
4,67
11,75
95,84
25,73
54,95
97,68
68,30
2,93
11,60
78,59
87,53
33,3
85,64
9,5
41,77
52,45
6,22
53,47
69,62
6,71
14,19
94,8
30,94
5,33
98,100
81,64
17,0
38,87
40,62
19,0
83,38
39,20
50,57
66,100
72,91
58,25
17,89
3,48
54,41
9,40
43,31
40,59
51,39
28,90
22,44
68,84
8,2
87,48
74,80
25,66
9,86
19,21
72,26
81,9
72,9
38,45
26,6
12,59
33,11
21,40
1,1
72,58
10,65
29,77
3,73
