col_1,col_2
44,77
79,74
18,92
31,65
97,53
97,75
84,73
46,82
6,89
98,60
13,58
84,13
51,83
87,34
51,64
52,58
47,51
33,46
4,47
2,65
25,39
26,82
71,70
71,81
42,56
16,29
96,90
4,62
50,87
18,73
6,95
51,73
91,78
88,8
97,86
53,31
46,34
47,17
62,14
3,75
19,27
34,24
94,87
37,48
8,91
88,4
94,54
89,85
92,55
87,82
20,13
91,30
94,37
55,99
40,47
76,40
27,1
8,86
13,97
70,8
93,23
32,96
58,25
69,1
44,46
60,51
91,66
97,11
65,46
46,14
91,78
100,82
87,58
41,1
86,53
37,57
48,42
90,45
95,93
79,18
81,99
73,22
27,89
50,82
32,4
27,0
7,2
95,79
20,32
97,31
62,71
24,43
71,77
98,91
17,27
35,57
91,41
86,21
79,30
3,3
93,66
34,83
29,71
60,34
54,37
90,57
61,71
94,97
33,84
97,5
24,24
48,32
90,63
18,34
31,15
73,45
47,53
65,85
79,98
26,69
46,97
82,88
75,55
63,45
14,29
66,44
2,80
47,29
46,29
58,93
48,67
63,84
49,52
99,16
63,22
40,87
2,38
12,54
21,81
75,8
96,24
47,9
67,90
22,2
75,88
87,85
52,21
65,47
58,73
51,22
29,54
11,38
90,25
91,32
90,34
35,1
33,100
53,98
20,36
14,38
80,57
42,30
91,46
47,21
61,77
85,12
46,81
43,31
9,57
60,73
28,42
30,64
18,27
22,82
23,98
79,21
6,63
58,47
41,70
37,62
2,67
18,28
15,18
19,98
99,20
69,41
60,75
98,18
93,0
10,89
46,79
22,31
8,15
31,35
15,52
96,77
49,4
97,29
62,46
17,98
11,57
50,86
41,13
10,6
82,54
89,44
94,66
87,1
53,7
33,31
90,2
45,88
79,94
40,63
58,17
92,59
72,8
48,77
66,51
75,92
83,78
16,40
68,24
21,9
6,3
0,31
56,93
35,33
68,41
58,65
7,31
93,72
44,35
80,53
39,98
70,59
65,99
61,19
44,14
75,80
49,96
20,94
39,41
29,47
5,60
10,48
16,1
20,53
42,56
66,85
22,38
10,37
99,82
88,12
54,65
77,39
9,7
3,44
55,38
72,49
11,81
86,18
40,87
70,87
88,16
87,68
27,38
78,44
83,94
44,43
41,62
45,58
100,50
92,67
89,92
44,96
35,32
12,36
100,29
61,38
34,30
60,30
8,54
100,38
49,40
33,26
90,59
38,19
44,82
52,86
22,16
11,45
34,85
66,96
54,61
98,45
46,69
24,61
49,75
13,51
32,91
48,27
68,41
20,42
34,62
87,26
27,32
60,69
67,94
60,74
89,41
51,8
80,34
66,48
41,46
79,47
65,96
5,13
24,40
47,81
87,81
34,51
1,79
58,4
93,84
68,89
44,85
48,85
88,79
69,49
7,38
23,80
16,88
96,96
60,4
96,73
58,83
16,17
5,67
33,37
17,63
77,14
76,88
3,49
92,50
15,86
68,19
57,17
76,83
9,35
72,18
65,4
95,76
49,61
23,100
32,40
81,50
59,98
80,67
48,90
43,2
81,60
22,77
12,28
44,43
94,64
95,79
52,36
83,30
76,16
42,23
83,76
21,4
44,14
37,38
87,17
34,12
98,58
0,28
94,16
83,31
28,1
93,73
37,78
27,79
92,2
66,75
95,10
84,90
46,80
2,21
84,41
72,43
69,13
36,37
90,65
38,100
12,65
63,64
41,69
58,95
62,31
31,88
70,29
43,39
78,6
14,53
43,4
53,44
32,15
18,72
25,70
27,39
96,37
66,87
68,50
27,14
97,57
74,92
32,15
47,9
48,15
31,22
89,83
13,7
38,8
80,92
17,86
83,98
72,96
14,39
52,75
5,84
44,55
16,24
96,25
72,53
61,25
86,73
7,24
7,5
57,7
19,15
42,36
74,100
19,18
94,0
28,48
45,10
83,12
100,43
19,48
0,0
79,26
89,27
12,6
6,52
70,3
32,20
11,85
91,31
20,96
63,42
25,18
86,9
88,31
13,1
32,21
75,45
49,72
16,5
30,78
51,44
44,96
20,27
68,3
97,37
37,47
10,40
42,62
32,90
96,93
46,36
38,69
55,6
25,17
91,76
60,90
25,62
38,22
68,45
92,39
55,31
40,47
70,56
56,57
89,85
33,13
24,56
98,2
54,40
40,68
5,58
8,86
58,36
73,46
98,90
45,61
63,33
94,45
38,5
39,86
95,77
12,83
4,29
35,44
97,39
77,34
9,77
76,39
19,61
92,29
35,71
31,62
32,63
62,41
35,34
65,29
5,49
77,23
5,69
16,6
51,82
88,42
58,94
12,13
82,84
88,72
9,47
66,64
44,67
0,9
66,68
28,94
33,49
27,91
24,67
31,57
28,51
76,81
22,32
26,90
6,67
15,22
33,0
1,96
76,43
68,64
18,49
5,73
60,92
89,37
57,25
75,11
90,1
26,17
65,100
29,30
11,59
62,59
11,98
45,63
23,25
76,45
86,67
89,14
65,6
29,6
93,72
23,27
43,11
38,6
71,100
99,86
21,48
48,33
49,44
15,30
54,25
49,38
60,74
66,95
47,7
89,53
51,83
74,67
99,40
46,55
60,42
89,21
64,85
42,69
52,11
35,15
36,39
57,67
5,29
25,72
17,73
5,53
0,48
12,85
71,30
69,15
29,0
27,52
54,3
89,61
44,51
25,3
79,60
58,49
80,77
74,94
91,70
66,74
97,27
59,97
96,30
21,54
73,72
88,24
22,42
14,51
53,9
38,46
53,77
58,72
35,18
91,31
10,30
33,15
79,36
5,19
12,90
46,91
26,97
74,57
5,92
53,39
39,6
64,76
8,9
52,36
6,56
53,44
4,79
6,21
63,61
36,17
48,12
35,75
18,78
34,16
70,63
63,21
66,86
62,8
100,84
55,34
70,41
69,47
26,89
18,100
5,97
57,39
33,94
11,27
59,36
11,43
40,26
56,38
61,56
30,74
62,88
59,15
88,72
47,44
14,53
27,69
17,7
60,99
98,77
8,39
89,57
60,92
88,47
67,13
45,75
66,19
91,86
27,92
74,5
85,92
73,80
26,44
20,99
45,4
0,11
31,49
11,65
39,25
85,71
21,20
19,10
45,59
7,52
9,10
6,28
97,86
87,37
17,32
39,87
94,78
84,33
72,51
98,86
14,90
3,99
32,35
4,60
2,38
3,0
78,75
9,46
24,3
46,58
75,91
62,35
25,25
82,39
24,46
31,77
10,27
31,22
72,26
48,82
13,36
62,12
19,6
33,34
52,58
45,69
91,78
11,49
87,54
31,45
33,13
66,92
32,32
35,28
62,31
18,48
63,35
26,49
5,20
55,18
78,37
59,60
82,67
36,85
30,37
100,85
21,48
19,94
5,100
53,85
53,19
85,69
8,20
18,91
26,77
53,11
17,23
80,92
24,28
96,90
47,99
60,23
24,78
58,74
15,20
67,71
37,20
80,40
94,37
38,20
2,84
40,45
73,39
81,86
35,16
39,87
75,30
49,50
33,15
83,87
39,31
76,7
70,90
42,6
38,85
31,9
58,3
66,51
76,73
41,34
88,35
68,18
6,94
4,87
63,59
38,3
1,80
84,47
40,87
16,37
3,28
70,50
77,31
9,27
26,71
64,92
22,10
43,75
66,42
18,11
30,18
74,25
15,6
20,28
45,3
81,57
79,47
89,22
96,30
40,8
22,5
94,31
90,57
49,16
28,66
82,43
40,70
8,30
48,31
68,15
98,97
39,71
58,31
76,41
67,57
8,16
88,36
8,36
21,39
75,18
61,31
12,73
49,19
24,94
41,50
96,33
56,84
61,12
80,58
53,57
56,45
40,18
62,55
57,70
70,51
9,72
68,40
40,14
61,51
81,89
91,98
82,3
0,9
40,67
8,23
19,48
19,35
61,12
59,73
46,66
66,0
10,74
24,32
7,6
92,85
40,86
37,50
7,58
60,50
6,11
71,89
85,79
29,80
50,17
57,73
12,5
44,70
91,15
5,15
19,31
23,52
1,19
82,5
78,84
62,45
20,10
22,83
89,71
78,21
22,14
25,61
25,68
49,49
12,61
8,72
94,13
89,8
13,52
12,45
89,47
83,21
65,84
24,61
52,49
47,83
64,84
8,97
42,75
45,85
67,96
32,69
42,57
76,35
33,41
61,81
2,42
76,10
40,69
99,18
0,38
62,47
98,19
100,51
46,98
24,84
86,45
75,35
80,28
93,30
47,32
3,62
55,90
70,24
48,23
56,88
77,14
11,21
70,51
43,91
48,93
67,54
3,14
4,29
68,19
14,84
52,0
21,24
63,1
98,0
69,95
18,27
7,100
53,83
59,35
43,65
37,85
56,82
11,37
100,67
52,92
18,91
51,0
100,7
