col_1,col_2
51,69
43,84
98,14
49,97
49,18
25,59
76,8
60,83
10,2
18,59
89,96
37,9
81,93
61,9
99,100
81,76
81,41
75,44
75,65
71,21
26,10
66,89
71,27
73,43
90,96
95,19
25,6
75,15
69,72
98,55
85,37
28,76
56,90
43,15
48,62
64,29
20,89
35,21
89,99
12,48
51,50
39,19
96,85
47,40
94,25
93,1
61,20
59,57
7,3
98,100
45,27
37,77
14,54
34,67
20,24
97,10
93,44
78,90
34,9
23,53
42,53
13,42
47,76
21,38
8,63
67,16
65,29
52,94
39,35
65,55
56,15
66,93
49,90
18,85
79,12
30,26
70,90
3,14
19,25
20,49
44,99
88,44
74,79
49,51
44,10
4,14
20,76
68,22
70,39
11,83
27,69
61,16
22,81
75,100
72,70
61,2
96,81
21,68
89,30
91,39
35,37
66,90
7,89
8,97
94,86
53,80
66,43
86,88
13,55
22,57
69,58
66,3
84,39
69,2
80,53
10,34
80,78
33,26
68,15
39,45
13,34
80,94
12,2
4,39
65,44
50,1
86,35
13,25
36,51
41,36
53,73
56,49
77,26
98,49
29,75
73,62
76,79
25,95
23,99
71,5
22,54
51,4
64,83
38,13
89,71
13,45
81,48
56,32
90,91
24,86
16,40
37,98
42,90
93,36
91,8
29,81
9,66
11,61
99,73
75,88
64,53
28,1
48,5
21,31
48,72
14,88
69,95
84,33
52,28
65,90
70,90
29,33
39,24
12,63
27,90
68,77
38,18
25,83
97,56
6,94
78,84
28,5
63,48
40,51
8,36
80,87
41,2
59,74
74,21
4,100
14,37
65,36
66,32
61,34
16,100
78,48
81,51
100,41
90,74
22,0
47,76
62,53
74,36
52,79
5,71
48,85
92,15
81,68
11,85
5,8
45,9
30,63
80,14
88,69
100,34
5,90
89,100
17,54
3,82
13,98
82,75
19,70
68,98
46,42
10,26
54,81
40,42
51,96
25,16
38,86
78,83
47,86
68,89
69,94
88,34
67,72
47,75
2,54
51,24
41,12
96,52
46,62
59,11
15,43
66,87
65,60
32,22
75,79
61,54
8,73
72,53
58,65
77,16
30,34
72,4
25,4
71,26
15,37
94,53
5,74
26,46
10,81
38,41
17,85
49,75
59,58
15,37
48,62
37,15
42,96
59,19
54,74
20,25
7,91
84,35
92,75
1,77
91,11
93,28
91,26
15,81
34,9
62,56
51,24
23,55
86,30
29,94
38,30
51,44
48,4
80,18
52,13
7,15
73,71
19,35
74,85
97,17
45,92
27,53
0,40
32,98
76,20
74,36
86,40
68,80
71,42
62,21
56,51
78,40
68,18
24,36
35,78
76,11
84,25
47,37
92,80
70,55
45,96
1,7
87,89
76,21
1,71
53,5
85,82
33,57
2,55
43,32
47,98
56,29
84,57
88,95
60,70
86,21
64,25
54,98
18,42
18,76
82,88
4,67
35,75
0,45
43,89
69,14
25,26
47,21
29,74
76,21
27,58
7,3
63,74
7,73
9,24
100,38
60,30
99,37
42,39
32,27
7,1
94,20
40,66
51,71
19,6
53,99
69,29
24,90
67,87
10,42
32,7
52,79
15,41
15,20
7,73
76,81
2,99
93,43
96,1
53,34
60,64
30,45
10,61
50,14
27,79
39,62
19,32
36,62
24,36
42,85
98,73
38,12
25,7
5,24
80,0
20,76
21,29
100,54
98,5
60,54
79,15
69,34
55,67
78,98
68,14
18,57
19,1
25,41
80,60
70,0
24,83
98,33
79,98
76,53
49,35
76,11
29,63
11,95
99,91
22,7
63,45
2,7
52,9
57,25
100,53
0,91
74,75
79,27
100,14
39,31
42,90
