col_1,col_2
49,68
9,79
83,48
49,70
47,4
76,52
44,76
56,84
77,24
87,5
48,36
71,5
62,29
55,93
51,50
5,89
7,15
72,12
77,50
11,1
63,38
64,96
26,79
69,53
42,99
3,55
71,84
33,60
57,42
15,61
52,76
91,24
99,18
44,3
1,92
10,97
20,29
90,3
91,20
44,62
73,84
93,10
85,85
100,53
0,99
37,28
36,89
61,59
70,27
41,42
64,99
59,25
8,67
50,52
56,30
94,91
91,9
95,100
25,20
47,43
49,65
82,25
56,81
10,7
25,4
79,89
49,65
69,70
37,100
28,53
85,14
44,3
78,63
11,55
28,75
99,7
63,31
28,18
96,14
8,45
52,49
26,90
85,30
61,92
100,69
13,5
45,82
4,61
33,31
52,29
14,78
0,43
44,4
91,21
0,78
3,27
30,49
30,50
10,51
61,54
23,19
17,97
93,45
41,86
68,23
11,13
92,71
35,40
38,100
25,29
36,1
36,3
34,46
79,96
23,32
96,6
80,83
89,44
97,68
10,80
92,82
93,92
63,98
96,9
68,56
49,14
84,38
53,14
80,63
75,3
98,52
49,32
1,35
26,83
89,53
86,61
46,22
47,69
31,45
77,41
17,34
31,73
19,54
97,38
2,89
8,40
65,24
39,78
34,74
80,68
86,92
22,55
10,74
94,40
45,4
73,3
74,11
62,18
41,75
42,7
85,6
44,86
88,49
13,87
20,97
50,81
12,49
86,82
50,96
1,97
73,84
30,86
13,23
82,63
18,5
16,60
10,14
69,69
65,28
46,16
66,64
57,69
49,59
8,11
79,97
40,11
70,22
68,72
89,32
15,18
42,16
0,25
21,75
72,26
63,0
43,94
93,3
0,34
78,99
66,40
19,11
19,9
29,20
86,34
8,72
69,60
56,27
64,80
66,75
34,11
92,31
50,38
29,36
11,55
27,24
49,61
16,46
18,56
92,96
87,8
20,16
11,61
9,81
9,84
29,68
94,8
69,48
25,63
55,13
24,0
62,66
91,44
2,20
71,73
20,31
3,69
60,23
100,2
27,37
26,99
31,42
15,87
96,96
57,91
60,86
7,0
87,53
25,2
38,94
31,9
2,77
1,54
31,86
4,11
9,28
8,6
97,25
3,100
24,65
69,42
64,21
