col_1,col_2
41,1
94,83
56,74
13,35
47,67
18,16
24,94
12,69
3,31
13,41
21,73
67,18
78,58
89,36
0,87
85,88
93,91
27,30
75,52
32,59
43,4
62,29
2,39
86,83
26,17
81,93
92,45
77,59
24,47
38,90
0,77
12,56
59,33
77,84
3,68
72,70
82,81
20,42
43,1
31,87
50,97
65,77
64,28
84,87
26,88
75,56
4,47
55,5
26,81
74,42
12,96
74,6
70,82
18,50
48,66
23,57
12,93
78,58
54,65
50,30
40,59
15,75
78,78
44,47
70,35
44,14
65,19
40,98
73,67
33,77
14,83
81,16
42,12
55,39
84,70
14,18
84,17
22,36
76,74
98,28
87,35
91,74
33,25
90,33
8,30
65,98
27,51
82,71
53,85
35,21
20,55
45,95
16,48
9,5
46,72
5,42
23,24
50,0
64,11
25,81
76,14
87,50
66,81
51,38
62,44
35,82
50,99
35,25
46,48
69,42
17,35
60,31
82,66
19,73
73,98
7,87
72,49
1,62
58,23
73,35
53,36
90,4
28,10
62,66
46,39
5,35
13,10
41,60
32,70
77,19
3,25
99,6
55,22
88,89
33,84
40,99
34,74
97,92
6,33
64,79
55,13
12,81
61,29
73,99
82,12
38,94
30,25
25,84
78,85
23,49
35,65
30,53
62,54
42,68
48,16
68,76
60,44
71,16
19,24
81,64
79,58
4,96
59,33
37,63
10,99
71,54
2,88
78,23
63,100
16,25
45,15
21,47
76,33
20,85
26,80
49,28
10,53
92,98
57,18
19,99
51,31
14,35
33,32
1,62
9,11
28,51
43,65
0,56
16,92
92,89
96,48
42,44
66,32
71,65
70,54
40,91
8,50
56,20
6,21
100,44
85,0
69,82
86,38
50,81
45,2
78,41
22,17
34,13
65,63
83,100
55,55
49,20
39,16
25,49
33,70
26,27
23,50
84,37
60,81
24,26
66,44
74,44
22,75
63,78
89,100
25,90
46,6
92,9
87,50
59,65
33,82
40,23
82,51
2,83
95,84
30,26
55,71
9,72
20,98
18,15
31,7
37,89
55,59
8,1
17,94
42,8
13,38
74,1
59,99
19,94
82,24
1,26
11,45
94,76
77,57
19,39
37,53
80,5
78,50
63,16
53,27
82,87
39,29
74,61
95,33
83,100
43,46
20,73
4,39
9,57
92,88
22,54
76,78
11,34
65,53
76,63
71,50
91,76
97,78
72,2
14,20
48,94
89,5
100,68
49,89
18,20
30,51
86,82
34,98
26,47
38,24
84,82
78,9
38,22
95,54
86,91
36,6
4,97
12,22
56,58
29,55
26,2
65,38
14,7
16,34
20,8
65,81
2,12
46,6
91,16
85,84
2,80
44,32
25,42
39,52
84,4
64,60
31,28
10,67
45,21
86,33
53,26
13,34
38,27
41,51
56,4
80,78
90,69
84,19
35,25
29,27
40,16
76,50
70,14
79,88
86,9
67,62
50,100
57,16
34,94
58,55
27,7
47,25
35,21
90,55
33,24
38,35
27,94
76,71
37,93
4,19
57,89
17,13
83,80
15,82
67,42
100,31
78,37
76,95
46,13
59,40
25,97
70,95
27,63
88,39
83,4
28,60
90,91
31,97
2,98
100,13
73,70
66,1
37,91
74,72
100,84
88,67
74,100
54,44
9,99
84,5
86,45
4,35
59,87
19,78
17,1
67,72
90,4
13,78
26,45
96,100
37,85
65,28
52,7
6,58
66,21
55,70
46,55
46,27
83,36
88,89
8,4
19,89
61,5
94,4
88,82
88,52
64,63
63,62
35,44
35,41
64,51
52,88
82,11
92,5
87,55
11,88
35,10
0,6
34,61
56,83
97,6
73,65
81,6
90,7
83,12
38,83
0,16
41,89
36,46
33,25
44,57
16,39
47,95
44,21
80,44
36,82
73,81
22,9
9,67
34,4
98,47
65,20
2,40
53,96
83,19
47,85
9,86
80,32
30,100
43,26
22,48
3,1
86,51
11,65
70,56
91,9
76,87
19,55
66,54
67,48
15,32
77,93
89,58
31,77
55,72
60,97
24,6
72,95
2,49
90,38
72,14
68,89
72,42
35,85
68,51
47,87
3,18
73,50
90,9
87,60
72,38
60,68
15,74
42,39
35,66
48,51
44,87
96,19
62,13
5,91
38,28
72,8
52,24
57,95
27,81
45,20
16,45
59,5
43,34
63,44
37,31
47,77
45,52
28,13
57,25
66,29
58,87
70,23
14,6
48,29
80,51
92,61
47,16
40,96
76,98
0,64
9,13
8,3
100,3
29,36
53,100
22,56
89,97
62,37
60,28
53,61
38,51
18,0
50,2
9,13
75,42
13,52
73,7
34,43
78,50
87,25
80,2
92,8
79,63
57,72
46,45
38,25
66,32
19,80
90,27
25,16
88,48
0,97
15,40
56,77
21,17
62,61
63,77
21,50
74,19
57,20
50,11
76,42
55,7
61,84
100,92
53,69
21,42
19,80
48,97
89,43
39,49
49,26
4,26
17,66
43,14
48,34
34,61
75,8
36,95
4,79
68,76
20,85
84,1
40,12
64,75
33,74
57,31
19,14
41,9
20,26
72,3
63,13
73,42
93,11
72,25
25,77
82,60
72,48
55,29
41,55
80,59
97,87
31,3
59,35
80,3
81,77
49,77
74,75
41,4
25,73
71,69
53,56
1,38
98,66
45,13
12,28
83,33
90,64
29,4
60,64
31,45
32,62
84,94
63,78
9,26
85,9
25,28
63,1
83,76
19,3
46,77
21,93
44,88
57,50
85,100
41,15
93,69
83,0
99,35
61,80
15,45
40,45
99,2
2,81
45,51
87,64
95,67
83,100
22,25
16,32
11,47
12,34
67,65
57,75
28,51
8,17
84,88
77,92
51,92
44,74
68,88
22,25
74,63
51,42
9,30
21,84
92,28
16,59
34,43
69,79
70,95
49,39
74,38
75,2
9,36
69,43
43,92
93,20
40,96
12,80
23,50
16,19
94,54
61,67
71,74
89,89
12,21
34,94
60,79
20,86
43,55
81,12
78,22
37,13
40,22
78,62
27,30
89,84
88,89
100,75
12,25
63,91
9,38
44,76
58,82
81,39
77,33
32,6
53,84
67,54
26,90
86,48
63,61
85,35
98,58
8,7
94,48
47,37
48,21
24,67
98,21
91,62
99,97
58,30
88,60
38,47
69,97
82,33
13,31
40,50
97,82
39,13
27,91
28,45
52,72
87,53
42,17
0,71
97,16
10,69
79,28
62,58
100,75
79,55
48,42
56,72
49,62
11,9
48,90
50,2
36,6
12,12
24,96
22,11
92,89
83,17
40,64
42,43
45,53
65,33
21,5
67,26
76,92
91,24
7,73
84,71
29,87
77,93
52,29
75,58
7,1
90,38
16,57
7,52
44,50
98,76
34,59
23,32
53,20
21,33
30,73
33,9
63,31
53,30
99,18
77,64
82,5
81,75
73,44
60,27
22,44
94,10
99,11
77,73
78,59
87,33
99,66
88,15
71,30
30,95
81,94
94,58
38,32
86,54
23,87
96,26
97,85
19,47
100,78
28,90
31,45
50,39
79,55
44,42
20,17
94,84
99,3
75,2
45,44
74,32
9,91
73,94
18,63
61,44
8,81
60,35
2,42
44,1
52,53
48,35
42,34
25,27
42,54
65,17
50,80
97,42
13,30
11,74
2,44
52,13
98,27
73,44
31,93
92,52
85,88
96,32
73,81
76,100
84,67
69,96
87,16
7,28
22,100
55,40
68,72
64,41
48,30
45,67
43,24
28,41
85,81
49,83
82,99
36,53
88,77
73,100
68,33
46,42
29,8
20,24
27,20
29,27
66,100
97,87
50,17
28,57
36,66
79,86
10,32
90,57
82,90
76,66
97,99
20,53
32,91
16,1
69,60
64,36
78,65
18,36
12,57
35,81
85,51
88,38
82,46
14,3
66,7
13,42
24,43
46,9
37,41
12,20
92,88
95,44
18,81
35,4
70,75
88,81
62,11
67,82
83,66
35,10
85,2
49,99
26,60
100,32
75,40
91,36
57,35
44,87
96,17
17,3
21,0
90,7
15,8
64,58
88,3
71,73
97,60
10,68
35,55
75,42
0,33
92,72
92,76
39,38
38,84
92,13
66,27
68,65
51,77
78,1
39,0
70,43
82,2
33,1
71,2
60,40
7,39
76,56
96,29
29,42
50,89
66,58
14,24
72,44
0,91
57,43
83,93
10,60
60,54
99,59
89,53
41,82
87,12
60,86
52,21
82,67
47,76
95,77
61,79
58,82
82,61
38,11
13,79
31,12
51,37
92,95
75,42
85,80
72,92
28,35
0,60
65,98
61,22
76,93
23,71
71,93
12,76
68,89
93,40
24,42
54,94
31,78
8,41
30,28
18,91
69,39
60,11
10,66
77,40
26,34
93,32
