col_1,col_2
87,10
0,92
72,69
49,65
20,94
49,63
97,75
33,13
80,85
78,62
68,98
72,21
89,79
36,67
53,15
81,57
6,53
39,80
64,2
72,78
70,28
31,54
12,50
67,1
76,50
92,97
50,36
50,61
68,39
45,32
70,26
94,43
11,92
23,22
25,56
78,6
66,14
92,44
94,61
56,30
98,57
64,87
11,0
23,12
11,4
66,68
22,13
37,13
60,10
71,33
1,20
60,97
80,7
95,80
73,17
59,86
2,69
69,58
90,20
54,70
52,70
33,38
55,47
45,99
85,19
24,68
33,38
24,14
27,99
100,89
28,56
56,65
27,95
26,33
53,45
65,38
59,48
2,56
70,78
73,95
43,85
71,17
79,3
11,66
14,99
82,78
95,84
72,99
75,28
69,4
35,99
60,89
56,84
93,75
94,63
71,77
56,54
19,64
28,69
4,71
17,24
63,54
57,70
70,28
39,84
3,16
48,81
44,16
84,40
96,45
69,38
11,13
96,29
36,28
44,8
24,89
88,81
69,69
3,44
34,94
63,78
66,1
97,44
61,60
41,31
1,50
99,16
17,23
75,53
5,82
25,44
5,22
12,92
36,92
79,89
79,72
26,34
7,57
86,25
86,85
79,26
76,97
68,22
24,54
64,34
51,74
53,13
83,62
49,99
32,3
42,58
90,86
8,98
95,97
51,65
25,33
32,72
96,76
43,21
24,99
14,32
72,3
67,22
58,82
60,65
57,18
90,0
78,66
66,89
45,20
49,88
15,81
18,87
25,87
100,84
41,35
53,27
72,100
43,73
55,54
86,65
82,51
20,46
65,92
15,82
83,61
33,47
50,33
75,55
61,33
94,4
47,37
22,59
75,97
40,5
40,87
98,58
66,20
94,100
9,95
4,17
36,49
58,22
36,2
13,45
15,64
89,3
85,65
61,8
62,21
54,81
4,2
94,79
97,12
6,52
42,6
30,2
35,15
17,99
86,84
42,89
26,83
52,22
10,15
9,38
91,100
79,1
31,84
43,83
38,19
86,2
36,51
13,51
69,74
29,69
84,20
4,10
98,98
33,21
83,65
64,4
64,35
83,31
74,12
73,71
51,56
43,58
76,61
95,87
76,63
76,87
40,52
59,76
32,22
37,99
11,48
77,33
17,58
71,12
62,72
54,23
12,25
41,96
58,40
65,60
7,67
68,44
24,41
60,16
56,24
13,77
18,95
32,30
29,30
86,73
50,89
43,61
64,57
39,8
12,91
80,63
73,98
97,74
8,58
70,48
96,66
63,35
7,2
70,68
80,31
28,80
17,47
63,48
31,44
44,96
38,90
98,100
94,61
7,40
87,68
44,51
49,83
21,78
8,6
91,77
62,59
44,16
15,57
63,9
28,25
28,81
16,56
83,31
5,15
98,24
86,44
0,37
56,88
27,6
60,22
82,14
84,2
70,54
95,26
55,57
93,23
79,34
79,18
38,10
35,1
53,24
25,88
25,98
96,6
95,14
27,90
3,63
34,87
55,72
92,46
12,80
52,98
85,82
71,24
12,58
76,63
79,82
47,65
9,64
29,0
70,13
80,98
92,30
22,56
73,40
43,6
58,18
32,19
73,36
37,68
93,63
19,45
19,93
1,49
12,38
47,79
78,93
71,45
54,35
78,41
31,34
75,66
86,49
47,78
2,99
2,57
35,0
60,51
82,59
48,7
13,30
40,84
75,43
67,16
41,27
15,57
1,46
13,5
86,1
4,15
99,79
78,94
73,52
8,45
99,52
65,99
51,35
71,31
38,9
58,96
82,95
47,43
20,7
24,42
15,37
91,20
63,82
22,52
94,92
82,87
31,44
57,2
47,67
9,3
29,72
55,70
49,96
96,52
90,68
63,43
30,94
57,17
82,68
20,0
61,64
11,55
98,37
70,76
11,97
42,75
82,22
7,4
40,64
60,26
44,39
22,63
80,93
28,65
40,96
47,29
71,88
81,82
74,56
14,94
74,34
6,27
30,98
64,70
25,27
68,84
53,80
26,45
20,95
12,2
62,50
14,65
42,65
31,61
21,91
32,78
97,70
14,100
80,86
10,0
96,35
5,34
28,17
22,96
27,12
31,18
3,24
15,12
54,57
96,36
77,3
83,64
3,60
12,94
25,13
32,85
83,78
92,26
59,75
19,54
28,95
35,85
12,87
22,5
46,23
22,69
64,81
0,94
51,16
95,63
37,90
93,44
61,50
20,0
72,60
99,4
62,37
16,95
51,20
39,63
32,29
69,93
81,70
1,97
38,23
65,54
21,84
17,61
92,44
68,1
98,62
69,29
92,48
36,10
89,24
20,45
87,29
31,51
62,35
28,95
22,29
12,91
63,63
100,32
48,31
63,0
25,58
55,55
79,25
67,33
85,76
51,55
19,91
16,14
46,12
56,41
86,1
14,37
93,51
14,53
99,63
87,63
79,22
86,33
43,50
64,70
70,51
13,63
71,52
36,27
29,70
47,80
61,48
49,15
49,66
87,8
26,52
52,73
79,40
5,46
16,14
70,72
3,17
8,64
90,62
87,42
74,59
65,55
47,39
32,68
57,23
57,57
52,32
54,68
42,60
31,58
57,52
49,9
93,56
15,80
78,49
85,58
48,17
30,90
100,22
59,40
0,17
37,63
30,79
40,27
44,89
9,55
75,68
53,24
67,34
0,38
57,53
97,63
30,10
21,26
55,27
90,42
77,76
84,17
13,12
92,35
84,76
15,77
82,1
25,14
95,13
52,86
98,9
60,2
32,90
71,78
4,5
94,98
97,11
42,14
93,92
77,31
63,1
46,45
0,32
100,31
39,73
15,76
11,73
10,39
10,28
80,16
24,21
30,45
10,1
94,87
81,11
73,51
66,96
6,77
68,78
79,57
24,94
75,75
11,75
49,33
16,50
65,83
40,58
84,61
0,28
83,44
36,38
52,7
2,9
27,77
55,77
77,78
8,69
81,34
89,64
52,51
99,24
94,17
90,55
29,22
29,96
70,70
40,75
50,43
40,82
61,68
52,100
66,14
73,21
91,50
85,13
26,80
37,21
21,70
12,55
24,87
7,20
62,27
55,69
2,41
100,9
96,22
33,50
46,97
100,73
24,92
30,13
37,41
70,88
91,52
27,1
43,44
42,23
3,31
72,92
27,26
75,46
56,44
12,95
75,63
32,59
93,96
55,5
80,17
20,15
57,34
0,78
3,92
81,6
35,24
78,31
77,84
17,9
34,65
42,42
32,18
13,42
85,50
22,49
15,21
99,74
40,81
61,36
99,23
20,91
12,87
5,62
50,38
73,98
82,56
55,62
94,93
64,4
90,14
88,82
70,80
58,75
94,81
48,2
77,53
91,82
8,59
37,28
97,61
16,97
87,14
3,75
2,43
13,96
64,51
17,24
43,13
91,95
36,35
17,29
12,23
21,10
65,43
40,77
53,55
54,21
66,46
78,43
43,44
80,81
86,28
1,69
46,6
39,99
63,5
90,20
