col_1,col_2
9,45
45,57
79,50
37,65
98,45
9,4
90,84
21,74
25,74
80,2
48,25
56,41
98,79
66,56
67,86
47,14
58,1
26,1
96,6
78,27
66,6
5,14
18,55
57,70
26,59
9,76
16,18
58,47
91,21
40,15
5,49
96,47
95,2
56,5
18,2
53,87
22,28
14,32
46,51
96,86
84,60
94,72
97,29
52,6
43,42
96,2
20,5
21,18
50,12
51,29
40,88
42,50
18,86
82,36
92,42
37,53
74,78
52,63
23,20
90,92
12,85
57,47
36,48
80,30
50,53
63,29
49,79
25,70
25,14
25,58
21,23
91,45
13,99
29,9
81,84
86,5
26,91
49,97
86,60
22,28
0,95
34,53
66,65
80,95
8,45
39,19
17,49
9,70
27,52
63,53
36,51
72,40
95,25
71,80
3,79
19,2
73,89
98,61
25,4
84,42
68,20
28,43
84,54
67,58
19,96
35,46
8,50
33,17
48,30
54,28
89,55
25,66
99,80
88,53
17,40
80,30
41,86
22,31
15,95
46,93
14,39
24,89
28,62
31,98
15,20
20,28
9,12
60,63
98,17
35,54
22,40
15,57
92,10
57,88
41,78
7,33
3,28
85,90
97,67
86,97
65,77
97,93
38,39
2,59
2,68
69,86
38,32
38,61
100,39
85,58
83,4
53,48
91,11
83,12
27,77
24,4
76,94
80,24
50,91
85,54
61,99
72,98
63,32
94,71
83,70
86,89
78,47
40,95
47,92
1,40
90,66
26,51
26,15
11,37
36,18
61,87
39,64
80,73
42,42
78,53
56,29
93,19
17,89
76,92
86,58
18,40
38,45
59,95
20,48
7,42
53,13
93,25
7,84
64,40
53,76
49,94
3,77
92,19
32,99
57,95
14,16
35,84
18,76
19,10
92,77
63,54
100,47
77,1
100,93
21,4
83,36
50,28
40,44
29,40
86,53
50,30
61,45
62,38
44,87
58,77
81,8
79,96
61,4
89,94
39,0
59,50
37,68
78,32
17,71
82,27
2,66
13,13
25,17
17,57
5,45
41,37
19,90
63,63
7,63
61,46
77,10
78,66
46,94
29,79
9,23
58,96
42,23
25,96
55,76
59,43
22,47
13,66
57,67
88,12
31,85
22,5
54,20
47,89
97,97
48,64
28,0
97,14
14,28
64,13
95,22
58,1
71,9
91,4
22,1
51,37
41,57
100,39
15,31
13,25
3,55
47,45
1,38
83,65
6,81
64,14
58,89
87,15
33,61
72,70
6,72
60,45
43,97
70,95
24,92
21,80
40,84
66,56
14,54
75,58
7,63
82,65
29,16
92,100
59,34
31,44
83,43
79,20
8,44
13,7
38,32
80,40
97,29
67,77
48,93
15,66
46,47
5,23
69,28
37,41
75,46
53,7
15,39
92,34
82,53
58,96
37,24
50,64
75,100
54,13
56,31
37,14
47,39
96,28
56,69
53,95
16,68
35,36
26,27
32,52
89,11
10,94
75,94
33,72
19,48
92,57
65,50
84,44
1,30
73,65
5,37
24,26
46,84
78,51
92,33
26,19
50,54
89,87
95,86
36,22
66,80
82,8
15,19
95,93
88,99
96,71
1,37
44,24
92,45
19,18
94,84
67,7
63,87
84,47
93,91
25,30
37,63
68,42
92,74
73,89
70,85
0,26
85,23
94,95
4,69
60,37
43,41
87,21
63,69
6,40
72,3
44,96
76,46
78,88
70,46
43,38
74,1
37,95
77,14
60,17
35,90
99,11
81,98
100,91
1,54
91,1
2,95
39,32
96,72
62,97
22,15
93,4
24,21
22,86
55,43
3,69
30,59
96,34
94,44
0,90
85,52
97,60
88,8
22,63
69,19
30,62
5,6
51,91
8,83
29,91
93,20
97,47
36,9
31,95
39,67
92,63
45,41
40,5
67,72
58,35
1,5
81,80
86,39
71,89
81,12
61,85
9,22
28,55
66,53
14,59
58,11
6,98
83,76
97,25
33,99
30,24
64,100
93,75
33,98
45,40
2,90
82,94
41,81
31,37
22,64
74,19
4,37
52,8
89,88
42,65
39,35
92,98
76,37
6,68
77,0
76,88
62,33
32,65
83,77
20,20
35,11
70,55
8,17
36,96
5,27
32,84
67,39
6,6
16,26
2,92
10,9
88,9
14,92
54,57
9,65
36,53
42,7
67,73
48,96
93,29
4,6
66,83
2,92
70,45
90,33
75,54
22,19
68,54
15,39
54,46
35,48
45,27
82,1
55,88
19,48
61,60
10,12
48,55
21,51
3,21
18,63
93,46
59,54
77,25
37,23
56,22
17,46
93,71
29,11
78,96
60,88
77,37
42,20
